source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
765	600	0.11	-244.056	NA	NA	Organic phosphoric acids and derivatives
770	234	0.27	-60.022	NA	NA	Organic phosphoric acids and derivatives
770	38	0.27	210.128	NA	NA	Organic phosphoric acids and derivatives
770	472	0.51	278.124	NA	NA	Organic phosphoric acids and derivatives
770	54	0.17	239.081	NA	NA	Organic phosphoric acids and derivatives
770	558	0.13	98.124	NA	NA	Organic phosphoric acids and derivatives
770	600	0.14	182.081	NA	NA	Organic phosphoric acids and derivatives
770	765	0.60	426.137	NA	NA	Organic phosphoric acids and derivatives
779	36	0.22	274.388	NA	NA	Organic phosphoric acids and derivatives
779	38	0.11	46.096	NA	NA	Organic phosphoric acids and derivatives
779	472	0.19	114.092	NA	NA	Organic phosphoric acids and derivatives
779	54	0.17	75.049	NA	NA	Organic phosphoric acids and derivatives
779	600	0.11	18.049	NA	NA	Organic phosphoric acids and derivatives
779	742	0.11	114.062	NA	NA	Organic phosphoric acids and derivatives
779	765	0.15	262.106	NA	NA	Organic phosphoric acids and derivatives
779	770	0.23	-164.032	NA	NA	Organic phosphoric acids and derivatives
894	234	0.22	-400.152	NA	NA	Organic phosphoric acids and derivatives
894	36	0.19	98.289	NA	NA	Organic phosphoric acids and derivatives
894	38	0.12	-130.003	NA	NA	Organic phosphoric acids and derivatives
894	472	0.14	-62.007	NA	NA	Organic phosphoric acids and derivatives
894	54	0.11	-101.050	NA	NA	Organic phosphoric acids and derivatives
894	558	0.13	-242.006	NA	NA	Organic phosphoric acids and derivatives
894	600	0.14	-158.050	NA	NA	Organic phosphoric acids and derivatives
894	742	0.23	-62.037	NA	NA	Organic phosphoric acids and derivatives
894	770	0.15	-340.131	NA	NA	Organic phosphoric acids and derivatives
894	779	0.16	-176.099	NA	NA	Organic phosphoric acids and derivatives
20	20	1	0	null	null	Organic phosphoric acids and derivatives
3868	3868	1	0	null	null	Organic phosphoric acids and derivatives
