source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3195	3140	0.14	-115.901	NA	NA	Fatty acid esters
3195	314	0.13	-169.964	NA	NA	Fatty acid esters
3195	316	0.15	-258.073	NA	NA	Fatty acid esters
3195	3164	0.21	-282.073	NA	NA	Fatty acid esters
3195	322	0.11	-29.974	NA	NA	Fatty acid esters
3195	416	0.18	-96.042	NA	NA	Fatty acid esters
3195	598	0.18	-74.060	NA	NA	Fatty acid esters
3195	681	0.16	-105.990	NA	NA	Fatty acid esters
3195	694	0.20	-80.011	NA	NA	Fatty acid esters
3195	846	0.17	-258.073	NA	NA	Fatty acid esters
3195	882	0.24	88.052	NA	NA	Fatty acid esters
3195	919	0.15	-232.000	NA	NA	Fatty acid esters
3195	986	0.12	-92.011	NA	NA	Fatty acid esters
3195	989	0.11	8.024	NA	NA	Fatty acid esters
3196	1018	0.21	-140.083	NA	NA	Fatty acid esters
3196	1103	0.25	31.990	NA	NA	Fatty acid esters
3196	1125	0.40	18.048	NA	NA	Fatty acid esters
3196	1145	0.12	-300.193	NA	NA	Fatty acid esters
3196	1174	0.12	152.033	NA	NA	Fatty acid esters
3196	1234	0.34	-110.072	NA	NA	Fatty acid esters
3196	1257	0.14	-38.111	NA	NA	Fatty acid esters
3196	1263	0.20	-86.072	NA	NA	Fatty acid esters
3196	1283	0.22	-69.989	NA	NA	Fatty acid esters
3196	1319	0.24	-110.072	NA	NA	Fatty acid esters
3196	1340	0.28	18.011	NA	NA	Fatty acid esters
3196	1367	0.22	16.032	NA	NA	Fatty acid esters
3196	1408	0.21	-100.015	NA	NA	Fatty acid esters
3196	1411	0.35	-84.057	NA	NA	Fatty acid esters
3196	1436	0.30	15.995	NA	NA	Fatty acid esters
3196	1490	0.11	-202.229	NA	NA	Fatty acid esters
3196	1495	0.12	-350.281	NA	NA	Fatty acid esters
3196	1512	0.29	-98.072	NA	NA	Fatty acid esters
3196	1544	0.11	-214.214	NA	NA	Fatty acid esters
3196	1578	0.34	-98.072	NA	NA	Fatty acid esters
3196	1604	0.22	-198.088	NA	NA	Fatty acid esters
3196	1609	0.13	-123.093	NA	NA	Fatty acid esters
3196	1618	0.26	-126.103	NA	NA	Fatty acid esters
3196	1639	0.32	-13.942	NA	NA	Fatty acid esters
3196	1648	0.47	-124.051	NA	NA	Fatty acid esters
3196	1649	0.13	-214.120	NA	NA	Fatty acid esters
3196	1667	0.22	-166.098	NA	NA	Fatty acid esters
3196	1681	0.12	-140.083	NA	NA	Fatty acid esters
3196	1696	0.16	-234.162	NA	NA	Fatty acid esters
3196	1731	0.11	-150.112	NA	NA	Fatty acid esters
3196	1735	0.21	-170.057	NA	NA	Fatty acid esters
3196	1739	0.13	-116.122	NA	NA	Fatty acid esters
3196	1763	0.35	-128.083	NA	NA	Fatty acid esters
3196	1791	0.12	-238.156	NA	NA	Fatty acid esters
3196	1817	0.12	-146.132	NA	NA	Fatty acid esters
3196	1870	0.31	-126.067	NA	NA	Fatty acid esters
3196	1871	0.13	-24.036	NA	NA	Fatty acid esters
3196	1874	0.26	-112.051	NA	NA	Fatty acid esters
3196	191	0.31	-294.182	NA	NA	Fatty acid esters
3196	1919	0.11	-244.129	NA	NA	Fatty acid esters
3196	1973	0.14	-186.125	NA	NA	Fatty acid esters
3196	202	0.20	-227.104	NA	NA	Fatty acid esters
3196	2027	0.14	-170.093	NA	NA	Fatty acid esters
3196	2028	0.22	-116.046	NA	NA	Fatty acid esters
3196	203	0.31	-124.088	NA	NA	Fatty acid esters
3196	2046	0.12	-108.057	NA	NA	Fatty acid esters
3196	2075	0.13	-144.115	NA	NA	Fatty acid esters
3196	2141	0.13	-324.193	NA	NA	Fatty acid esters
3196	2160	0.11	-162.127	NA	NA	Fatty acid esters
3196	2175	0.37	-182.093	NA	NA	Fatty acid esters
3196	2182	0.41	-126.067	NA	NA	Fatty acid esters
3196	2217	0.13	-120.020	NA	NA	Fatty acid esters
3196	2226	0.14	-308.198	NA	NA	Fatty acid esters
3196	2230	0.13	-46.005	NA	NA	Fatty acid esters
3196	2236	0.36	14.016	NA	NA	Fatty acid esters
3196	2274	0.12	-182.138	NA	NA	Fatty acid esters
3196	2307	0.27	-82.062	NA	NA	Fatty acid esters
3196	2367	0.26	-82.005	NA	NA	Fatty acid esters
3196	2375	0.15	-64.030	NA	NA	Fatty acid esters
3196	2385	0.12	-114.067	NA	NA	Fatty acid esters
3196	2386	0.14	-194.093	NA	NA	Fatty acid esters
3196	2443	0.26	-3.994	NA	NA	Fatty acid esters
3196	2447	0.11	-192.062	NA	NA	Fatty acid esters
3196	2492	0.22	-166.143	NA	NA	Fatty acid esters
3196	2516	0.27	-128.010	NA	NA	Fatty acid esters
3196	2521	0.15	-166.062	NA	NA	Fatty acid esters
3196	2616	0.25	-108.057	NA	NA	Fatty acid esters
3196	2632	0.12	-268.166	NA	NA	Fatty acid esters
3196	2637	0.15	-182.094	NA	NA	Fatty acid esters
3196	2703	0.18	-118.062	NA	NA	Fatty acid esters
3196	2721	0.15	-178.107	NA	NA	Fatty acid esters
3196	2775	0.14	-244.205	NA	NA	Fatty acid esters
3196	2781	0.12	-240.171	NA	NA	Fatty acid esters
3196	2867	0.12	-124.182	NA	NA	Fatty acid esters
3196	2954	0.12	-214.214	NA	NA	Fatty acid esters
3196	3040	0.35	-152.047	NA	NA	Fatty acid esters
3196	3044	0.30	-114.031	NA	NA	Fatty acid esters
3196	3054	0.28	-182.093	NA	NA	Fatty acid esters
3196	3106	0.28	-130.099	NA	NA	Fatty acid esters
3196	3140	0.15	-60.057	NA	NA	Fatty acid esters
3196	3162	0.15	-62.000	NA	NA	Fatty acid esters
3196	390	0.43	-140.083	NA	NA	Fatty acid esters
3196	437	0.20	-294.182	NA	NA	Fatty acid esters
3196	501	0.29	-138.103	NA	NA	Fatty acid esters
3196	572	0.30	-152.083	NA	NA	Fatty acid esters
3196	591	0.14	-308.198	NA	NA	Fatty acid esters
3196	606	0.29	46.006	NA	NA	Fatty acid esters
3196	627	0.36	-170.057	NA	NA	Fatty acid esters
3196	655	0.18	-102.106	NA	NA	Fatty acid esters
3196	724	0.37	-68.062	NA	NA	Fatty acid esters
3196	731	0.15	138.017	NA	NA	Fatty acid esters
3196	734	0.37	-168.078	NA	NA	Fatty acid esters
3196	736	0.37	-154.098	NA	NA	Fatty acid esters
3196	837	0.13	-238.156	NA	NA	Fatty acid esters
3196	877	0.22	-68.062	NA	NA	Fatty acid esters
3196	905	0.30	-72.020	NA	NA	Fatty acid esters
3196	933	0.14	-298.177	NA	NA	Fatty acid esters
3209	1006	0.13	-208.131	NA	NA	Fatty acid esters
3209	1010	0.13	-76.073	NA	NA	Fatty acid esters
3209	1046	0.24	-34.005	NA	NA	Fatty acid esters
3209	1057	0.19	-34.005	NA	NA	Fatty acid esters
3209	1058	0.16	101.974	NA	NA	Fatty acid esters
3209	1068	0.20	-46.063	NA	NA	Fatty acid esters
3209	1074	0.12	101.974	NA	NA	Fatty acid esters
3209	1236	0.17	1.958	NA	NA	Fatty acid esters
3209	1257	0.18	104.039	NA	NA	Fatty acid esters
3209	1269	0.20	84.058	NA	NA	Fatty acid esters
3209	1276	0.18	71.940	NA	NA	Fatty acid esters
3209	1338	0.27	-252.085	NA	NA	Fatty acid esters
3209	1408	0.12	42.135	NA	NA	Fatty acid esters
3209	1412	0.22	-46.063	NA	NA	Fatty acid esters
3209	1433	0.15	302.042	NA	NA	Fatty acid esters
3209	1475	0.19	-60.079	NA	NA	Fatty acid esters
3209	1495	0.13	-208.131	NA	NA	Fatty acid esters
3209	1501	0.16	-122.021	NA	NA	Fatty acid esters
3209	1574	0.20	43.954	NA	NA	Fatty acid esters
3209	1609	0.11	19.057	NA	NA	Fatty acid esters
3209	1618	0.11	16.047	NA	NA	Fatty acid esters
3209	1638	0.20	117.984	NA	NA	Fatty acid esters
3209	1649	0.12	-71.969	NA	NA	Fatty acid esters
3209	1655	0.14	135.980	NA	NA	Fatty acid esters
3209	1661	0.13	-172.058	NA	NA	Fatty acid esters
3209	1680	0.23	82.006	NA	NA	Fatty acid esters
3209	1681	0.16	2.068	NA	NA	Fatty acid esters
3209	1690	0.12	-88.061	NA	NA	Fatty acid esters
3209	1734	0.14	147.995	NA	NA	Fatty acid esters
3209	1736	0.12	123.935	NA	NA	Fatty acid esters
3209	1791	0.11	-96.006	NA	NA	Fatty acid esters
3209	1933	0.13	73.979	NA	NA	Fatty acid esters
3209	2027	0.12	-27.943	NA	NA	Fatty acid esters
3209	2038	0.21	-72.079	NA	NA	Fatty acid esters
3209	2065	0.22	-92.011	NA	NA	Fatty acid esters
3209	2076	0.27	-72.079	NA	NA	Fatty acid esters
3209	2237	0.13	97.995	NA	NA	Fatty acid esters
3209	2312	0.19	57.984	NA	NA	Fatty acid esters
3209	2367	0.12	60.145	NA	NA	Fatty acid esters
3209	2375	0.20	78.120	NA	NA	Fatty acid esters
3209	2401	0.19	-270.132	NA	NA	Fatty acid esters
3209	257	0.12	-60.078	NA	NA	Fatty acid esters
3209	2701	0.16	85.958	NA	NA	Fatty acid esters
3209	2852	0.13	-78.089	NA	NA	Fatty acid esters
3209	2885	0.18	-100.109	NA	NA	Fatty acid esters
3209	2903	0.24	80.062	NA	NA	Fatty acid esters
3209	2950	0.23	89.974	NA	NA	Fatty acid esters
3209	2977	0.12	117.984	NA	NA	Fatty acid esters
3209	298	0.11	101.953	NA	NA	Fatty acid esters
3209	3005	0.17	103.969	NA	NA	Fatty acid esters
3209	3046	0.22	3.914	NA	NA	Fatty acid esters
3209	3083	0.24	96.057	NA	NA	Fatty acid esters
3209	3111	0.22	210.016	NA	NA	Fatty acid esters
3209	3128	0.13	59.964	NA	NA	Fatty acid esters
3209	3140	0.12	82.094	NA	NA	Fatty acid esters
3209	314	0.20	28.031	NA	NA	Fatty acid esters
3209	3164	0.22	-84.078	NA	NA	Fatty acid esters
3209	3195	0.18	197.995	NA	NA	Fatty acid esters
3209	322	0.12	168.021	NA	NA	Fatty acid esters
3209	416	0.13	101.953	NA	NA	Fatty acid esters
3209	501	0.11	4.047	NA	NA	Fatty acid esters
3209	591	0.11	-166.048	NA	NA	Fatty acid esters
3209	598	0.21	123.935	NA	NA	Fatty acid esters
3209	655	0.12	40.044	NA	NA	Fatty acid esters
3209	681	0.19	92.005	NA	NA	Fatty acid esters
3209	765	0.21	288.025	NA	NA	Fatty acid esters
3209	846	0.14	-60.078	NA	NA	Fatty acid esters
3209	882	0.14	286.048	NA	NA	Fatty acid esters
3209	919	0.20	-34.005	NA	NA	Fatty acid esters
3209	939	0.17	-60.079	NA	NA	Fatty acid esters
3209	986	0.15	105.984	NA	NA	Fatty acid esters
322	314	0.14	-139.990	NA	NA	Fatty acid esters
322	36	0.32	132.286	NA	NA	Fatty acid esters
3224	1006	0.13	-136.126	NA	NA	Fatty acid esters
3224	1018	0.14	74.072	NA	NA	Fatty acid esters
3224	1124	0.13	-26.016	NA	NA	Fatty acid esters
3224	1125	0.16	232.203	NA	NA	Fatty acid esters
3224	1145	0.16	-86.038	NA	NA	Fatty acid esters
3224	1170	0.12	34.033	NA	NA	Fatty acid esters
3224	1234	0.12	104.083	NA	NA	Fatty acid esters
3224	1263	0.22	128.083	NA	NA	Fatty acid esters
3224	1283	0.19	144.166	NA	NA	Fatty acid esters
3224	1319	0.17	104.083	NA	NA	Fatty acid esters
3224	1340	0.19	232.166	NA	NA	Fatty acid esters
3224	1367	0.20	230.187	NA	NA	Fatty acid esters
3224	1408	0.11	114.140	NA	NA	Fatty acid esters
3224	1411	0.19	130.099	NA	NA	Fatty acid esters
3224	1412	0.11	25.942	NA	NA	Fatty acid esters
3224	1436	0.11	230.150	NA	NA	Fatty acid esters
3224	1486	0.22	-54.011	NA	NA	Fatty acid esters
3224	1490	0.15	11.926	NA	NA	Fatty acid esters
3224	1512	0.13	116.083	NA	NA	Fatty acid esters
3224	1544	0.27	-0.058	NA	NA	Fatty acid esters
3224	1578	0.13	116.083	NA	NA	Fatty acid esters
3224	1604	0.18	16.067	NA	NA	Fatty acid esters
3224	1618	0.13	88.052	NA	NA	Fatty acid esters
3224	1647	0.11	74.036	NA	NA	Fatty acid esters
3224	1648	0.16	90.104	NA	NA	Fatty acid esters
3224	1649	0.15	0.036	NA	NA	Fatty acid esters
3224	1661	0.14	-100.053	NA	NA	Fatty acid esters
3224	1681	0.11	74.073	NA	NA	Fatty acid esters
3224	1690	0.13	-16.056	NA	NA	Fatty acid esters
3224	1696	0.11	-20.006	NA	NA	Fatty acid esters
3224	1739	0.15	98.034	NA	NA	Fatty acid esters
3224	1763	0.13	86.072	NA	NA	Fatty acid esters
3224	1791	0.11	-24.001	NA	NA	Fatty acid esters
3224	1817	0.31	68.023	NA	NA	Fatty acid esters
3224	1870	0.12	88.088	NA	NA	Fatty acid esters
3224	1874	0.13	102.104	NA	NA	Fatty acid esters
3224	191	0.18	-80.027	NA	NA	Fatty acid esters
3224	1919	0.14	-29.974	NA	NA	Fatty acid esters
3224	1973	0.17	28.030	NA	NA	Fatty acid esters
3224	2004	0.16	-100.017	NA	NA	Fatty acid esters
3224	202	0.12	-12.949	NA	NA	Fatty acid esters
3224	2028	0.18	98.109	NA	NA	Fatty acid esters
3224	2046	0.13	106.099	NA	NA	Fatty acid esters
3224	2065	0.12	-20.006	NA	NA	Fatty acid esters
3224	2075	0.20	70.040	NA	NA	Fatty acid esters
3224	2141	0.18	-110.038	NA	NA	Fatty acid esters
3224	2160	0.19	52.028	NA	NA	Fatty acid esters
3224	2182	0.12	88.088	NA	NA	Fatty acid esters
3224	2217	0.14	94.135	NA	NA	Fatty acid esters
3224	2230	0.14	168.150	NA	NA	Fatty acid esters
3224	2237	0.12	170.000	NA	NA	Fatty acid esters
3224	2274	0.23	32.017	NA	NA	Fatty acid esters
3224	2307	0.12	132.093	NA	NA	Fatty acid esters
3224	2367	0.12	132.150	NA	NA	Fatty acid esters
3224	2375	0.14	150.125	NA	NA	Fatty acid esters
3224	2385	0.24	100.088	NA	NA	Fatty acid esters
3224	2386	0.13	20.062	NA	NA	Fatty acid esters
3224	2443	0.11	210.161	NA	NA	Fatty acid esters
3224	2492	0.19	48.012	NA	NA	Fatty acid esters
3224	2516	0.13	86.145	NA	NA	Fatty acid esters
3224	2521	0.16	48.093	NA	NA	Fatty acid esters
3224	2632	0.25	-54.011	NA	NA	Fatty acid esters
3224	2637	0.11	32.062	NA	NA	Fatty acid esters
3224	2721	0.11	36.048	NA	NA	Fatty acid esters
3224	2775	0.14	-30.050	NA	NA	Fatty acid esters
3224	2781	0.13	-26.016	NA	NA	Fatty acid esters
3224	2937	0.14	-54.011	NA	NA	Fatty acid esters
3224	2954	0.19	-0.059	NA	NA	Fatty acid esters
3224	3024	0.11	18.083	NA	NA	Fatty acid esters
3224	3040	0.14	62.109	NA	NA	Fatty acid esters
3224	3044	0.18	100.124	NA	NA	Fatty acid esters
3224	3054	0.20	32.062	NA	NA	Fatty acid esters
3224	3106	0.15	84.056	NA	NA	Fatty acid esters
3224	3140	0.13	154.099	NA	NA	Fatty acid esters
3224	3196	0.12	214.155	NA	NA	Fatty acid esters
3224	390	0.12	74.073	NA	NA	Fatty acid esters
3224	437	0.11	-80.027	NA	NA	Fatty acid esters
3224	501	0.15	76.052	NA	NA	Fatty acid esters
3224	572	0.16	62.072	NA	NA	Fatty acid esters
3224	606	0.13	260.161	NA	NA	Fatty acid esters
3224	655	0.12	112.049	NA	NA	Fatty acid esters
3224	724	0.14	146.093	NA	NA	Fatty acid esters
3224	731	0.18	352.172	NA	NA	Fatty acid esters
3224	736	0.12	60.057	NA	NA	Fatty acid esters
3224	837	0.14	-24.001	NA	NA	Fatty acid esters
3224	877	0.12	146.093	NA	NA	Fatty acid esters
3224	905	0.15	142.135	NA	NA	Fatty acid esters
3224	933	0.15	-84.022	NA	NA	Fatty acid esters
3224	939	0.12	11.926	NA	NA	Fatty acid esters
3231	1018	0.26	-124.125	NA	NA	Fatty acid esters
3231	1103	0.23	47.948	NA	NA	Fatty acid esters
3231	1125	0.32	34.006	NA	NA	Fatty acid esters
3231	1170	0.11	-164.165	NA	NA	Fatty acid esters
3231	1174	0.14	167.991	NA	NA	Fatty acid esters
3231	1234	0.39	-94.114	NA	NA	Fatty acid esters
3231	1257	0.11	-22.153	NA	NA	Fatty acid esters
3231	1263	0.22	-70.114	NA	NA	Fatty acid esters
3231	1283	0.28	-54.031	NA	NA	Fatty acid esters
3231	1319	0.35	-94.114	NA	NA	Fatty acid esters
3231	1340	0.25	33.969	NA	NA	Fatty acid esters
3231	1367	0.25	31.990	NA	NA	Fatty acid esters
3231	1408	0.22	-84.057	NA	NA	Fatty acid esters
3231	1411	0.29	-68.099	NA	NA	Fatty acid esters
3231	1436	0.23	31.953	NA	NA	Fatty acid esters
3231	1486	0.13	-252.208	NA	NA	Fatty acid esters
3231	1512	0.30	-82.114	NA	NA	Fatty acid esters
3231	1578	0.29	-82.114	NA	NA	Fatty acid esters
3231	1618	0.34	-110.145	NA	NA	Fatty acid esters
3231	1639	0.54	2.016	NA	NA	Fatty acid esters
3231	1648	0.34	-108.094	NA	NA	Fatty acid esters
3231	1649	0.12	-198.162	NA	NA	Fatty acid esters
3231	1667	0.18	-150.140	NA	NA	Fatty acid esters
3231	1690	0.11	-214.253	NA	NA	Fatty acid esters
3231	1735	0.19	-154.099	NA	NA	Fatty acid esters
3231	1763	0.20	-112.125	NA	NA	Fatty acid esters
3231	1791	0.13	-222.198	NA	NA	Fatty acid esters
3231	1870	0.29	-110.109	NA	NA	Fatty acid esters
3231	1874	0.35	-96.094	NA	NA	Fatty acid esters
3231	191	0.35	-278.224	NA	NA	Fatty acid esters
3231	1973	0.11	-170.167	NA	NA	Fatty acid esters
3231	1982	0.13	-15.995	NA	NA	Fatty acid esters
3231	202	0.17	-211.146	NA	NA	Fatty acid esters
3231	2028	0.25	-100.089	NA	NA	Fatty acid esters
3231	203	0.41	-108.130	NA	NA	Fatty acid esters
3231	2046	0.12	-92.099	NA	NA	Fatty acid esters
3231	2141	0.11	-308.235	NA	NA	Fatty acid esters
3231	2175	0.34	-166.136	NA	NA	Fatty acid esters
3231	2182	0.38	-110.109	NA	NA	Fatty acid esters
3231	2217	0.11	-104.062	NA	NA	Fatty acid esters
3231	2236	0.44	29.974	NA	NA	Fatty acid esters
3231	2274	0.12	-166.180	NA	NA	Fatty acid esters
3231	2307	0.22	-66.104	NA	NA	Fatty acid esters
3231	2367	0.22	-66.047	NA	NA	Fatty acid esters
3231	2375	0.13	-48.072	NA	NA	Fatty acid esters
3231	2385	0.11	-98.109	NA	NA	Fatty acid esters
3231	2443	0.37	11.964	NA	NA	Fatty acid esters
3231	2516	0.34	-112.052	NA	NA	Fatty acid esters
3231	2521	0.22	-150.104	NA	NA	Fatty acid esters
3231	2616	0.32	-92.099	NA	NA	Fatty acid esters
3231	2637	0.13	-166.136	NA	NA	Fatty acid esters
3231	2703	0.12	-102.104	NA	NA	Fatty acid esters
3231	2721	0.11	-162.149	NA	NA	Fatty acid esters
3231	2775	0.12	-228.247	NA	NA	Fatty acid esters
3231	2781	0.12	-224.214	NA	NA	Fatty acid esters
3231	2867	0.12	-108.224	NA	NA	Fatty acid esters
3231	3008	0.17	-152.083	NA	NA	Fatty acid esters
3231	3024	0.16	-180.115	NA	NA	Fatty acid esters
3231	3031	0.14	5.938	NA	NA	Fatty acid esters
3231	3040	0.28	-136.089	NA	NA	Fatty acid esters
3231	3044	0.21	-98.073	NA	NA	Fatty acid esters
3231	3054	0.28	-166.135	NA	NA	Fatty acid esters
3231	3106	0.16	-114.141	NA	NA	Fatty acid esters
3231	3140	0.17	-44.099	NA	NA	Fatty acid esters
3231	3162	0.12	-46.042	NA	NA	Fatty acid esters
3231	3196	0.37	15.958	NA	NA	Fatty acid esters
3231	390	0.39	-124.125	NA	NA	Fatty acid esters
3231	437	0.19	-278.224	NA	NA	Fatty acid esters
3231	501	0.37	-122.145	NA	NA	Fatty acid esters
3231	572	0.28	-136.125	NA	NA	Fatty acid esters
3231	606	0.44	61.964	NA	NA	Fatty acid esters
3231	627	0.27	-154.099	NA	NA	Fatty acid esters
3231	655	0.18	-86.148	NA	NA	Fatty acid esters
3231	724	0.28	-52.104	NA	NA	Fatty acid esters
3231	731	0.13	153.975	NA	NA	Fatty acid esters
3231	734	0.26	-152.120	NA	NA	Fatty acid esters
3231	736	0.22	-138.141	NA	NA	Fatty acid esters
3231	837	0.13	-222.198	NA	NA	Fatty acid esters
3231	877	0.29	-52.104	NA	NA	Fatty acid esters
3231	905	0.24	-56.062	NA	NA	Fatty acid esters
3231	933	0.13	-282.219	NA	NA	Fatty acid esters
3243	1018	0.13	214.121	NA	NA	Fatty acid esters
3243	1046	0.11	178.048	NA	NA	Fatty acid esters
3243	1057	0.11	178.048	NA	NA	Fatty acid esters
3243	1058	0.16	314.028	NA	NA	Fatty acid esters
3243	1103	0.17	386.194	NA	NA	Fatty acid esters
3243	1124	0.14	114.032	NA	NA	Fatty acid esters
3243	1125	0.17	372.251	NA	NA	Fatty acid esters
3243	1145	0.12	54.011	NA	NA	Fatty acid esters
3243	1234	0.18	244.132	NA	NA	Fatty acid esters
3243	1257	0.13	316.093	NA	NA	Fatty acid esters
3243	1263	0.19	268.131	NA	NA	Fatty acid esters
3243	1269	0.18	296.111	NA	NA	Fatty acid esters
3243	1283	0.12	284.214	NA	NA	Fatty acid esters
3243	1319	0.14	244.131	NA	NA	Fatty acid esters
3243	1323	0.14	310.048	NA	NA	Fatty acid esters
3243	1338	0.13	-40.031	NA	NA	Fatty acid esters
3243	1340	0.15	372.215	NA	NA	Fatty acid esters
3243	1367	0.15	370.236	NA	NA	Fatty acid esters
3243	1408	0.12	254.189	NA	NA	Fatty acid esters
3243	1411	0.14	270.147	NA	NA	Fatty acid esters
3243	1436	0.21	370.199	NA	NA	Fatty acid esters
3243	1490	0.14	151.975	NA	NA	Fatty acid esters
3243	1495	0.16	3.922	NA	NA	Fatty acid esters
3243	1512	0.16	256.132	NA	NA	Fatty acid esters
3243	1544	0.18	139.990	NA	NA	Fatty acid esters
3243	1578	0.21	256.132	NA	NA	Fatty acid esters
3243	1604	0.20	156.116	NA	NA	Fatty acid esters
3243	1609	0.16	231.111	NA	NA	Fatty acid esters
3243	1618	0.24	228.100	NA	NA	Fatty acid esters
3243	1638	0.11	330.038	NA	NA	Fatty acid esters
3243	1648	0.12	230.152	NA	NA	Fatty acid esters
3243	1649	0.22	140.084	NA	NA	Fatty acid esters
3243	1661	0.12	39.995	NA	NA	Fatty acid esters
3243	1667	0.14	188.105	NA	NA	Fatty acid esters
3243	1681	0.17	214.121	NA	NA	Fatty acid esters
3243	1696	0.14	120.042	NA	NA	Fatty acid esters
3243	1716	0.19	74.037	NA	NA	Fatty acid esters
3243	1735	0.21	184.147	NA	NA	Fatty acid esters
3243	1739	0.16	238.082	NA	NA	Fatty acid esters
3243	1763	0.19	226.121	NA	NA	Fatty acid esters
3243	1817	0.13	208.072	NA	NA	Fatty acid esters
3243	1870	0.19	228.137	NA	NA	Fatty acid esters
3243	1871	0.19	330.168	NA	NA	Fatty acid esters
3243	1874	0.16	242.152	NA	NA	Fatty acid esters
3243	1919	0.16	110.075	NA	NA	Fatty acid esters
3243	1943	0.25	42.047	NA	NA	Fatty acid esters
3243	1973	0.13	168.079	NA	NA	Fatty acid esters
3243	202	0.20	127.100	NA	NA	Fatty acid esters
3243	2027	0.16	184.111	NA	NA	Fatty acid esters
3243	2028	0.19	238.157	NA	NA	Fatty acid esters
3243	2075	0.13	210.089	NA	NA	Fatty acid esters
3243	2160	0.18	192.077	NA	NA	Fatty acid esters
3243	2182	0.11	228.137	NA	NA	Fatty acid esters
3243	2217	0.15	234.183	NA	NA	Fatty acid esters
3243	2230	0.17	308.199	NA	NA	Fatty acid esters
3243	2237	0.11	310.048	NA	NA	Fatty acid esters
3243	2307	0.16	272.141	NA	NA	Fatty acid esters
3243	2367	0.12	272.199	NA	NA	Fatty acid esters
3243	2375	0.12	290.173	NA	NA	Fatty acid esters
3243	2385	0.15	240.137	NA	NA	Fatty acid esters
3243	2386	0.16	160.110	NA	NA	Fatty acid esters
3243	2443	0.16	350.210	NA	NA	Fatty acid esters
3243	2447	0.13	162.141	NA	NA	Fatty acid esters
3243	2492	0.15	188.061	NA	NA	Fatty acid esters
3243	2516	0.16	226.193	NA	NA	Fatty acid esters
3243	2616	0.14	246.147	NA	NA	Fatty acid esters
3243	2632	0.17	86.037	NA	NA	Fatty acid esters
3243	2637	0.12	172.110	NA	NA	Fatty acid esters
3243	2701	0.12	298.012	NA	NA	Fatty acid esters
3243	2703	0.35	236.142	NA	NA	Fatty acid esters
3243	2775	0.12	109.999	NA	NA	Fatty acid esters
3243	2867	0.13	230.022	NA	NA	Fatty acid esters
3243	2885	0.12	111.944	NA	NA	Fatty acid esters
3243	2937	0.12	86.037	NA	NA	Fatty acid esters
3243	2950	0.13	302.027	NA	NA	Fatty acid esters
3243	2954	0.15	139.990	NA	NA	Fatty acid esters
3243	2977	0.13	330.038	NA	NA	Fatty acid esters
3243	298	0.12	314.006	NA	NA	Fatty acid esters
3243	3040	0.17	202.157	NA	NA	Fatty acid esters
3243	3044	0.26	240.173	NA	NA	Fatty acid esters
3243	3046	0.14	215.968	NA	NA	Fatty acid esters
3243	3054	0.16	172.110	NA	NA	Fatty acid esters
3243	3083	0.11	308.111	NA	NA	Fatty acid esters
3243	3106	0.22	224.105	NA	NA	Fatty acid esters
3243	3140	0.19	294.147	NA	NA	Fatty acid esters
3243	3162	0.18	292.204	NA	NA	Fatty acid esters
3243	3164	0.14	127.975	NA	NA	Fatty acid esters
3243	3195	0.11	410.049	NA	NA	Fatty acid esters
3243	3196	0.18	354.204	NA	NA	Fatty acid esters
3243	3224	0.12	140.049	NA	NA	Fatty acid esters
3243	390	0.25	214.121	NA	NA	Fatty acid esters
3243	437	0.17	60.022	NA	NA	Fatty acid esters
3243	501	0.11	216.100	NA	NA	Fatty acid esters
3243	572	0.14	202.121	NA	NA	Fatty acid esters
3243	591	0.11	46.006	NA	NA	Fatty acid esters
3243	606	0.11	400.210	NA	NA	Fatty acid esters
3243	655	0.14	252.098	NA	NA	Fatty acid esters
3243	724	0.16	286.142	NA	NA	Fatty acid esters
3243	731	0.15	492.221	NA	NA	Fatty acid esters
3243	734	0.12	186.126	NA	NA	Fatty acid esters
3243	736	0.15	200.105	NA	NA	Fatty acid esters
3243	877	0.22	286.142	NA	NA	Fatty acid esters
3243	905	0.16	282.183	NA	NA	Fatty acid esters
3243	933	0.11	56.027	NA	NA	Fatty acid esters
3243	939	0.11	151.975	NA	NA	Fatty acid esters
3243	989	0.11	418.072	NA	NA	Fatty acid esters
3247	1015	0.18	-284.111	NA	NA	Fatty acid esters
3247	1058	0.13	-120.042	NA	NA	Fatty acid esters
3247	1069	0.13	-98.081	NA	NA	Fatty acid esters
3247	1074	0.12	-120.042	NA	NA	Fatty acid esters
3247	1257	0.11	-117.977	NA	NA	Fatty acid esters
3247	1426	0.16	-300.106	NA	NA	Fatty acid esters
3247	1429	0.15	-300.105	NA	NA	Fatty acid esters
3247	1475	0.26	-282.095	NA	NA	Fatty acid esters
3247	1655	0.13	-86.037	NA	NA	Fatty acid esters
3247	1734	0.11	-74.022	NA	NA	Fatty acid esters
3247	1736	0.11	-98.081	NA	NA	Fatty acid esters
3247	2237	0.13	-124.022	NA	NA	Fatty acid esters
3247	2375	0.11	-143.896	NA	NA	Fatty acid esters
3247	2386	0.16	-273.959	NA	NA	Fatty acid esters
3247	240	0.17	-282.095	NA	NA	Fatty acid esters
3247	2701	0.11	-136.058	NA	NA	Fatty acid esters
