source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4606	399	0.12	-6.010	NA	NA	Fatty acids and conjugates
4606	40	0.13	-108.094	NA	NA	Fatty acids and conjugates
4606	405	0.19	16.032	NA	NA	Fatty acids and conjugates
4606	406	0.13	-124.089	NA	NA	Fatty acids and conjugates
4606	4081	0.27	30.011	NA	NA	Fatty acids and conjugates
4606	4097	0.13	46.006	NA	NA	Fatty acids and conjugates
4606	4099	0.17	14.016	NA	NA	Fatty acids and conjugates
4606	4101	0.13	32.026	NA	NA	Fatty acids and conjugates
4606	4103	0.13	14.016	NA	NA	Fatty acids and conjugates
4606	4119	0.13	-146.183	NA	NA	Fatty acids and conjugates
4606	412	0.18	46.006	NA	NA	Fatty acids and conjugates
4606	4131	0.20	-108.094	NA	NA	Fatty acids and conjugates
4606	4136	0.12	-6.010	NA	NA	Fatty acids and conjugates
4606	4138	0.18	-66.083	NA	NA	Fatty acids and conjugates
4606	4154	0.17	-52.068	NA	NA	Fatty acids and conjugates
4606	4166	0.22	-110.074	NA	NA	Fatty acids and conjugates
4606	4170	0.28	-108.094	NA	NA	Fatty acids and conjugates
4606	4173	0.13	-25.979	NA	NA	Fatty acids and conjugates
4606	4178	0.12	-38.052	NA	NA	Fatty acids and conjugates
4606	4182	0.16	27.920	NA	NA	Fatty acids and conjugates
4606	4209	0.20	-68.063	NA	NA	Fatty acids and conjugates
4606	4242	0.21	-0.036	NA	NA	Fatty acids and conjugates
4606	4263	0.29	-42.047	NA	NA	Fatty acids and conjugates
4606	4278	0.32	1.979	NA	NA	Fatty acids and conjugates
4606	4290	0.11	90.032	NA	NA	Fatty acids and conjugates
4606	4310	0.20	60.021	NA	NA	Fatty acids and conjugates
4606	432	0.13	12.000	NA	NA	Fatty acids and conjugates
4606	433	0.23	-1.979	NA	NA	Fatty acids and conjugates
4606	4336	0.12	-106.079	NA	NA	Fatty acids and conjugates
4606	4348	0.19	7.954	NA	NA	Fatty acids and conjugates
4606	4362	0.26	-54.047	NA	NA	Fatty acids and conjugates
4606	4381	0.12	-72.058	NA	NA	Fatty acids and conjugates
4606	4389	0.13	-3.995	NA	NA	Fatty acids and conjugates
4606	4399	0.25	-154.100	NA	NA	Fatty acids and conjugates
4606	4406	0.12	-26.016	NA	NA	Fatty acids and conjugates
4606	4410	0.17	-52.068	NA	NA	Fatty acids and conjugates
4606	4414	0.21	-112.089	NA	NA	Fatty acids and conjugates
4606	4416	0.24	-26.016	NA	NA	Fatty acids and conjugates
4606	442	0.12	-180.188	NA	NA	Fatty acids and conjugates
4606	4444	0.14	-84.058	NA	NA	Fatty acids and conjugates
4606	4451	0.12	60.021	NA	NA	Fatty acids and conjugates
4606	4458	0.14	46.042	NA	NA	Fatty acids and conjugates
4606	4475	0.28	7.954	NA	NA	Fatty acids and conjugates
4606	4488	0.20	-68.063	NA	NA	Fatty acids and conjugates
4606	4496	0.14	-70.042	NA	NA	Fatty acids and conjugates
4606	4502	0.14	5.974	NA	NA	Fatty acids and conjugates
4606	4510	0.12	-36.073	NA	NA	Fatty acids and conjugates
4606	4515	0.14	-70.079	NA	NA	Fatty acids and conjugates
4606	4535	0.15	74.037	NA	NA	Fatty acids and conjugates
4606	4539	0.16	-124.053	NA	NA	Fatty acids and conjugates
4606	4544	0.41	-110.074	NA	NA	Fatty acids and conjugates
4606	455	0.15	12.000	NA	NA	Fatty acids and conjugates
4606	4559	0.16	15.995	NA	NA	Fatty acids and conjugates
4606	4577	0.18	72.020	NA	NA	Fatty acids and conjugates
4606	471	0.13	-164.157	NA	NA	Fatty acids and conjugates
4606	504	0.16	9.985	NA	NA	Fatty acids and conjugates
4606	516	0.16	14.016	NA	NA	Fatty acids and conjugates
4606	517	0.11	12.000	NA	NA	Fatty acids and conjugates
4606	526	0.24	-82.078	NA	NA	Fatty acids and conjugates
4606	537	0.15	-120.131	NA	NA	Fatty acids and conjugates
4606	542	0.13	-162.141	NA	NA	Fatty acids and conjugates
4606	567	0.20	-110.110	NA	NA	Fatty acids and conjugates
4606	570	0.16	32.026	NA	NA	Fatty acids and conjugates
4606	60	0.22	-52.031	NA	NA	Fatty acids and conjugates
4606	605	0.15	-98.074	NA	NA	Fatty acids and conjugates
4606	610	0.14	-94.079	NA	NA	Fatty acids and conjugates
4606	620	0.30	-96.058	NA	NA	Fatty acids and conjugates
4606	636	0.17	-82.079	NA	NA	Fatty acids and conjugates
4606	646	0.18	-72.058	NA	NA	Fatty acids and conjugates
4606	683	0.11	-64.068	NA	NA	Fatty acids and conjugates
4606	71	0.11	-94.079	NA	NA	Fatty acids and conjugates
4606	720	0.15	-126.069	NA	NA	Fatty acids and conjugates
4606	751	0.20	58.042	NA	NA	Fatty acids and conjugates
4606	757	0.13	-148.162	NA	NA	Fatty acids and conjugates
4606	778	0.17	-68.063	NA	NA	Fatty acids and conjugates
4606	788	0.16	-84.094	NA	NA	Fatty acids and conjugates
4606	801	0.19	-148.162	NA	NA	Fatty acids and conjugates
4606	8	0.24	-53.015	NA	NA	Fatty acids and conjugates
4606	837	0.11	21.969	NA	NA	Fatty acids and conjugates
4606	839	0.16	-108.058	NA	NA	Fatty acids and conjugates
4606	844	0.12	-122.110	NA	NA	Fatty acids and conjugates
4606	852	0.13	15.995	NA	NA	Fatty acids and conjugates
4606	859	0.17	-10.021	NA	NA	Fatty acids and conjugates
4606	867	0.12	-164.121	NA	NA	Fatty acids and conjugates
4606	900	0.12	-19.990	NA	NA	Fatty acids and conjugates
4606	910	0.11	-180.152	NA	NA	Fatty acids and conjugates
4606	933	0.11	-38.052	NA	NA	Fatty acids and conjugates
4606	934	0.11	-126.069	NA	NA	Fatty acids and conjugates
4606	964	0.13	50.037	NA	NA	Fatty acids and conjugates
4606	966	0.20	11.998	NA	NA	Fatty acids and conjugates
4606	994	0.19	-148.126	NA	NA	Fatty acids and conjugates
4615	1047	0.28	-48.021	NA	NA	Fatty acids and conjugates
4615	1073	0.26	-92.048	NA	NA	Fatty acids and conjugates
4615	1099	0.15	-22.005	NA	NA	Fatty acids and conjugates
4615	1164	0.28	-46.042	NA	NA	Fatty acids and conjugates
4615	1209	0.14	-162.126	NA	NA	Fatty acids and conjugates
4615	121	0.16	10.093	NA	NA	Fatty acids and conjugates
4615	1263	0.14	164.084	NA	NA	Fatty acids and conjugates
4615	1303	0.28	-76.053	NA	NA	Fatty acids and conjugates
4615	131	0.18	-134.058	NA	NA	Fatty acids and conjugates
4615	1320	0.16	-17.938	NA	NA	Fatty acids and conjugates
4615	1354	0.16	-19.990	NA	NA	Fatty acids and conjugates
4615	1364	0.12	-132.043	NA	NA	Fatty acids and conjugates
4615	1438	0.27	-58.042	NA	NA	Fatty acids and conjugates
4615	1443	0.15	20.041	NA	NA	Fatty acids and conjugates
4615	1466	0.14	2.031	NA	NA	Fatty acids and conjugates
4615	1486	0.26	-18.011	NA	NA	Fatty acids and conjugates
4615	1568	0.11	-3.995	NA	NA	Fatty acids and conjugates
4615	1582	0.19	-9.933	NA	NA	Fatty acids and conjugates
4615	1593	0.31	-90.032	NA	NA	Fatty acids and conjugates
4615	1599	0.13	-116.084	NA	NA	Fatty acids and conjugates
4615	1604	0.12	52.068	NA	NA	Fatty acids and conjugates
4615	1649	0.23	36.036	NA	NA	Fatty acids and conjugates
4615	1661	0.13	-64.053	NA	NA	Fatty acids and conjugates
4615	168	0.13	24.073	NA	NA	Fatty acids and conjugates
4615	169	0.17	-61.964	NA	NA	Fatty acids and conjugates
4615	1696	0.25	15.994	NA	NA	Fatty acids and conjugates
4615	174	0.13	26.088	NA	NA	Fatty acids and conjugates
4615	1752	0.11	-3.995	NA	NA	Fatty acids and conjugates
4615	1763	0.12	122.073	NA	NA	Fatty acids and conjugates
4615	1779	0.20	138.037	NA	NA	Fatty acids and conjugates
4615	1804	0.16	18.062	NA	NA	Fatty acids and conjugates
4615	1823	0.16	-37.964	NA	NA	Fatty acids and conjugates
4615	1838	0.13	-100.053	NA	NA	Fatty acids and conjugates
4615	1860	0.30	-46.042	NA	NA	Fatty acids and conjugates
4615	1872	0.11	-66.032	NA	NA	Fatty acids and conjugates
4615	1899	0.18	-118.064	NA	NA	Fatty acids and conjugates
4615	191	0.15	-44.026	NA	NA	Fatty acids and conjugates
4615	1917	0.17	-31.953	NA	NA	Fatty acids and conjugates
4615	1919	0.11	6.027	NA	NA	Fatty acids and conjugates
4615	1929	0.23	-132.043	NA	NA	Fatty acids and conjugates
4615	1947	0.22	-74.037	NA	NA	Fatty acids and conjugates
4615	1986	0.34	-32.026	NA	NA	Fatty acids and conjugates
4615	2006	0.16	-36.021	NA	NA	Fatty acids and conjugates
4615	2018	0.27	-116.048	NA	NA	Fatty acids and conjugates
4615	2036	0.16	-7.954	NA	NA	Fatty acids and conjugates
4615	2056	0.17	-90.032	NA	NA	Fatty acids and conjugates
4615	209	0.11	-118.027	NA	NA	Fatty acids and conjugates
4615	2116	0.16	34.057	NA	NA	Fatty acids and conjugates
4615	2141	0.38	-74.037	NA	NA	Fatty acids and conjugates
4615	215	0.12	32.041	NA	NA	Fatty acids and conjugates
4615	2158	0.15	-17.974	NA	NA	Fatty acids and conjugates
4615	2160	0.14	88.029	NA	NA	Fatty acids and conjugates
4615	2176	0.11	92.062	NA	NA	Fatty acids and conjugates
4615	2193	0.20	-60.021	NA	NA	Fatty acids and conjugates
4615	221	0.14	-108.043	NA	NA	Fatty acids and conjugates
4615	2225	0.19	-48.021	NA	NA	Fatty acids and conjugates
4615	2229	0.18	58.055	NA	NA	Fatty acids and conjugates
4615	2275	0.18	64.068	NA	NA	Fatty acids and conjugates
4615	2277	0.21	-34.005	NA	NA	Fatty acids and conjugates
4615	229	0.18	-9.933	NA	NA	Fatty acids and conjugates
4615	2320	0.13	-100.053	NA	NA	Fatty acids and conjugates
4615	2339	0.34	-76.053	NA	NA	Fatty acids and conjugates
4615	2374	0.13	-60.021	NA	NA	Fatty acids and conjugates
4615	2418	0.14	-162.090	NA	NA	Fatty acids and conjugates
4615	2426	0.12	-80.048	NA	NA	Fatty acids and conjugates
4615	2449	0.26	-32.026	NA	NA	Fatty acids and conjugates
4615	2457	0.18	52.068	NA	NA	Fatty acids and conjugates
4615	2467	0.17	-51.980	NA	NA	Fatty acids and conjugates
4615	2497	0.24	-62.037	NA	NA	Fatty acids and conjugates
4615	2510	0.15	156.079	NA	NA	Fatty acids and conjugates
4615	2632	0.24	-18.010	NA	NA	Fatty acids and conjugates
4615	2637	0.15	68.062	NA	NA	Fatty acids and conjugates
4615	2641	0.22	-92.048	NA	NA	Fatty acids and conjugates
4615	2657	0.17	26.088	NA	NA	Fatty acids and conjugates
4615	2678	0.19	-17.974	NA	NA	Fatty acids and conjugates
4615	2683	0.16	52.031	NA	NA	Fatty acids and conjugates
4615	2695	0.28	-19.990	NA	NA	Fatty acids and conjugates
4615	2696	0.14	-17.938	NA	NA	Fatty acids and conjugates
4615	2711	0.12	68.062	NA	NA	Fatty acids and conjugates
4615	2725	0.16	-90.069	NA	NA	Fatty acids and conjugates
4615	2754	0.15	-19.990	NA	NA	Fatty acids and conjugates
4615	2770	0.11	96.094	NA	NA	Fatty acids and conjugates
4615	2796	0.15	-104.048	NA	NA	Fatty acids and conjugates
4615	2803	0.29	-92.011	NA	NA	Fatty acids and conjugates
4615	2851	0.11	-64.016	NA	NA	Fatty acids and conjugates
4615	2872	0.18	-46.042	NA	NA	Fatty acids and conjugates
4615	2912	0.24	-48.021	NA	NA	Fatty acids and conjugates
4615	2915	0.11	-176.069	NA	NA	Fatty acids and conjugates
4615	2937	0.21	-18.011	NA	NA	Fatty acids and conjugates
4615	2964	0.39	-74.037	NA	NA	Fatty acids and conjugates
4615	3006	0.29	-90.068	NA	NA	Fatty acids and conjugates
4615	3007	0.14	-90.032	NA	NA	Fatty acids and conjugates
4615	309	0.17	-190.158	NA	NA	Fatty acids and conjugates
4615	3098	0.13	-35.985	NA	NA	Fatty acids and conjugates
4615	3103	0.55	0.000	NA	NA	Fatty acids and conjugates
4615	3105	0.19	8.042	NA	NA	Fatty acids and conjugates
4615	3121	0.12	-144.079	NA	NA	Fatty acids and conjugates
4615	3126	0.45	-92.048	NA	NA	Fatty acids and conjugates
4615	318	0.26	-64.053	NA	NA	Fatty acids and conjugates
4615	3214	0.18	-32.026	NA	NA	Fatty acids and conjugates
4615	3227	0.18	-106.064	NA	NA	Fatty acids and conjugates
4615	324	0.11	22.057	NA	NA	Fatty acids and conjugates
4615	3270	0.27	-64.016	NA	NA	Fatty acids and conjugates
4615	328	0.11	-7.917	NA	NA	Fatty acids and conjugates
4615	3315	0.12	-102.069	NA	NA	Fatty acids and conjugates
4615	3332	0.17	36.036	NA	NA	Fatty acids and conjugates
4615	3396	0.12	-50.037	NA	NA	Fatty acids and conjugates
4615	3457	0.11	-132.079	NA	NA	Fatty acids and conjugates
4615	3464	0.11	-7.954	NA	NA	Fatty acids and conjugates
4615	3487	0.16	-32.026	NA	NA	Fatty acids and conjugates
4615	3506	0.12	36.073	NA	NA	Fatty acids and conjugates
4615	3534	0.15	-116.121	NA	NA	Fatty acids and conjugates
4615	3543	0.25	8.042	NA	NA	Fatty acids and conjugates
4615	3549	0.17	-22.005	NA	NA	Fatty acids and conjugates
4615	356	0.12	8.078	NA	NA	Fatty acids and conjugates
4615	3569	0.17	-46.042	NA	NA	Fatty acids and conjugates
4615	3596	0.26	-64.016	NA	NA	Fatty acids and conjugates
4615	3598	0.20	-64.052	NA	NA	Fatty acids and conjugates
4615	3608	0.11	-62.000	NA	NA	Fatty acids and conjugates
4615	3619	0.18	-72.021	NA	NA	Fatty acids and conjugates
4615	3634	0.24	-66.032	NA	NA	Fatty acids and conjugates
4615	3649	0.19	-50.037	NA	NA	Fatty acids and conjugates
4615	3665	0.11	-30.011	NA	NA	Fatty acids and conjugates
4615	370	0.12	-62.037	NA	NA	Fatty acids and conjugates
4615	3730	0.11	-204.137	NA	NA	Fatty acids and conjugates
4615	3734	0.11	38.088	NA	NA	Fatty acids and conjugates
4615	378	0.12	-88.053	NA	NA	Fatty acids and conjugates
4615	3801	0.18	56.063	NA	NA	Fatty acids and conjugates
4615	3963	0.16	-35.985	NA	NA	Fatty acids and conjugates
4615	405	0.11	6.062	NA	NA	Fatty acids and conjugates
4615	406	0.19	-134.059	NA	NA	Fatty acids and conjugates
4615	4081	0.12	20.042	NA	NA	Fatty acids and conjugates
4615	4103	0.11	4.047	NA	NA	Fatty acids and conjugates
4615	4154	0.23	-62.037	NA	NA	Fatty acids and conjugates
4615	4173	0.11	-35.948	NA	NA	Fatty acids and conjugates
4615	4182	0.12	17.951	NA	NA	Fatty acids and conjugates
4615	4209	0.16	-78.032	NA	NA	Fatty acids and conjugates
4615	4290	0.16	80.062	NA	NA	Fatty acids and conjugates
4615	4310	0.11	50.052	NA	NA	Fatty acids and conjugates
4615	4314	0.19	166.151	NA	NA	Fatty acids and conjugates
4615	4336	0.11	-116.048	NA	NA	Fatty acids and conjugates
4615	4342	0.16	-6.011	NA	NA	Fatty acids and conjugates
4615	437	0.12	-44.026	NA	NA	Fatty acids and conjugates
4615	4381	0.12	-82.027	NA	NA	Fatty acids and conjugates
4615	4389	0.14	-13.964	NA	NA	Fatty acids and conjugates
4615	4406	0.12	-35.985	NA	NA	Fatty acids and conjugates
4615	4416	0.19	-35.985	NA	NA	Fatty acids and conjugates
4615	442	0.14	-190.158	NA	NA	Fatty acids and conjugates
4615	4458	0.12	36.073	NA	NA	Fatty acids and conjugates
4615	4467	0.20	-44.026	NA	NA	Fatty acids and conjugates
4615	4475	0.18	-2.016	NA	NA	Fatty acids and conjugates
4615	4488	0.14	-78.032	NA	NA	Fatty acids and conjugates
4615	4502	0.16	-3.995	NA	NA	Fatty acids and conjugates
4615	4510	0.31	-46.042	NA	NA	Fatty acids and conjugates
4615	4515	0.13	-80.048	NA	NA	Fatty acids and conjugates
4615	4535	0.14	64.067	NA	NA	Fatty acids and conjugates
4615	455	0.11	2.031	NA	NA	Fatty acids and conjugates
4615	4559	0.11	6.026	NA	NA	Fatty acids and conjugates
4615	4577	0.14	62.051	NA	NA	Fatty acids and conjugates
4615	488	0.14	-80.048	NA	NA	Fatty acids and conjugates
4615	510	0.23	10.093	NA	NA	Fatty acids and conjugates
4615	516	0.12	4.047	NA	NA	Fatty acids and conjugates
4615	526	0.37	-92.048	NA	NA	Fatty acids and conjugates
4615	537	0.15	-130.100	NA	NA	Fatty acids and conjugates
4615	570	0.13	22.057	NA	NA	Fatty acids and conjugates
4615	591	0.27	-58.042	NA	NA	Fatty acids and conjugates
4615	605	0.13	-108.043	NA	NA	Fatty acids and conjugates
4615	610	0.12	-104.048	NA	NA	Fatty acids and conjugates
4615	620	0.12	-106.027	NA	NA	Fatty acids and conjugates
4615	636	0.24	-92.048	NA	NA	Fatty acids and conjugates
4615	645	0.15	-13.964	NA	NA	Fatty acids and conjugates
4615	646	0.12	-82.027	NA	NA	Fatty acids and conjugates
4615	68	0.20	-90.032	NA	NA	Fatty acids and conjugates
4615	683	0.54	-74.037	NA	NA	Fatty acids and conjugates
4615	71	0.11	-104.048	NA	NA	Fatty acids and conjugates
4615	781	0.11	-132.043	NA	NA	Fatty acids and conjugates
4615	801	0.14	-158.131	NA	NA	Fatty acids and conjugates
4615	859	0.11	-19.990	NA	NA	Fatty acids and conjugates
4615	933	0.19	-48.021	NA	NA	Fatty acids and conjugates
4615	964	0.12	40.068	NA	NA	Fatty acids and conjugates
4620	1023	0.22	15.995	NA	NA	Fatty acids and conjugates
4620	104	0.40	17.027	NA	NA	Fatty acids and conjugates
4620	1047	0.19	46.006	NA	NA	Fatty acids and conjugates
4620	107	0.15	112.089	NA	NA	Fatty acids and conjugates
4620	1096	0.15	56.027	NA	NA	Fatty acids and conjugates
4620	1099	0.28	72.022	NA	NA	Fatty acids and conjugates
4620	110	0.20	18.011	NA	NA	Fatty acids and conjugates
4620	1145	0.25	43.990	NA	NA	Fatty acids and conjugates
4620	1151	0.12	94.042	NA	NA	Fatty acids and conjugates
4620	1158	0.15	90.032	NA	NA	Fatty acids and conjugates
4620	124	0.11	86.110	NA	NA	Fatty acids and conjugates
4620	1263	0.15	258.111	NA	NA	Fatty acids and conjugates
4620	127	0.23	16.032	NA	NA	Fatty acids and conjugates
4620	1303	0.21	17.974	NA	NA	Fatty acids and conjugates
4620	131	0.12	-40.031	NA	NA	Fatty acids and conjugates
4620	1354	0.24	74.037	NA	NA	Fatty acids and conjugates
4620	1443	0.15	114.068	NA	NA	Fatty acids and conjugates
4620	1466	0.29	96.058	NA	NA	Fatty acids and conjugates
4620	1468	0.24	15.995	NA	NA	Fatty acids and conjugates
4620	1486	0.16	76.017	NA	NA	Fatty acids and conjugates
4620	1510	0.18	-27.995	NA	NA	Fatty acids and conjugates
4620	1524	0.23	31.990	NA	NA	Fatty acids and conjugates
4620	1543	0.17	-28.031	NA	NA	Fatty acids and conjugates
4620	1593	0.16	3.995	NA	NA	Fatty acids and conjugates
4620	1598	0.11	-28.031	NA	NA	Fatty acids and conjugates
4620	1604	0.22	146.095	NA	NA	Fatty acids and conjugates
4620	1649	0.13	130.063	NA	NA	Fatty acids and conjugates
4620	1661	0.11	29.974	NA	NA	Fatty acids and conjugates
4620	168	0.17	118.100	NA	NA	Fatty acids and conjugates
4620	1716	0.11	64.016	NA	NA	Fatty acids and conjugates
4620	173	0.19	27.995	NA	NA	Fatty acids and conjugates
4620	174	0.12	120.115	NA	NA	Fatty acids and conjugates
4620	1763	0.12	216.100	NA	NA	Fatty acids and conjugates
4620	1765	0.17	27.995	NA	NA	Fatty acids and conjugates
4620	1779	0.17	232.064	NA	NA	Fatty acids and conjugates
4620	179	0.38	17.027	NA	NA	Fatty acids and conjugates
4620	1794	0.23	120.116	NA	NA	Fatty acids and conjugates
4620	1823	0.11	56.063	NA	NA	Fatty acids and conjugates
4620	1860	0.14	47.985	NA	NA	Fatty acids and conjugates
4620	1872	0.20	27.995	NA	NA	Fatty acids and conjugates
4620	1873	0.18	13.979	NA	NA	Fatty acids and conjugates
4620	191	0.12	50.001	NA	NA	Fatty acids and conjugates
4620	1919	0.29	100.054	NA	NA	Fatty acids and conjugates
4620	1950	0.33	18.011	NA	NA	Fatty acids and conjugates
4620	1951	0.12	78.047	NA	NA	Fatty acids and conjugates
4620	1986	0.12	62.001	NA	NA	Fatty acids and conjugates
4620	2006	0.17	58.006	NA	NA	Fatty acids and conjugates
4620	2018	0.14	-22.021	NA	NA	Fatty acids and conjugates
4620	2036	0.11	86.074	NA	NA	Fatty acids and conjugates
4620	209	0.11	-24.000	NA	NA	Fatty acids and conjugates
4620	2116	0.14	128.084	NA	NA	Fatty acids and conjugates
4620	213	0.11	-24.000	NA	NA	Fatty acids and conjugates
4620	2141	0.11	19.990	NA	NA	Fatty acids and conjugates
4620	2158	0.18	76.053	NA	NA	Fatty acids and conjugates
4620	2160	0.15	182.056	NA	NA	Fatty acids and conjugates
4620	2166	0.22	68.063	NA	NA	Fatty acids and conjugates
4620	2167	0.11	29.974	NA	NA	Fatty acids and conjugates
4620	2176	0.16	186.089	NA	NA	Fatty acids and conjugates
4620	2206	0.26	76.053	NA	NA	Fatty acids and conjugates
4620	221	0.14	-14.016	NA	NA	Fatty acids and conjugates
4620	2225	0.12	46.006	NA	NA	Fatty acids and conjugates
4620	2275	0.17	158.095	NA	NA	Fatty acids and conjugates
4620	2277	0.20	60.022	NA	NA	Fatty acids and conjugates
4620	229	0.34	84.094	NA	NA	Fatty acids and conjugates
4620	2297	0.33	102.069	NA	NA	Fatty acids and conjugates
4620	231	0.76	0.000	NA	NA	Fatty acids and conjugates
4620	2331	0.18	56.027	NA	NA	Fatty acids and conjugates
4620	2339	0.17	17.974	NA	NA	Fatty acids and conjugates
4620	2356	0.15	76.089	NA	NA	Fatty acids and conjugates
4620	2374	0.12	34.006	NA	NA	Fatty acids and conjugates
4620	2391	0.24	118.063	NA	NA	Fatty acids and conjugates
4620	2426	0.14	13.979	NA	NA	Fatty acids and conjugates
4620	2449	0.11	62.001	NA	NA	Fatty acids and conjugates
4620	2457	0.17	146.095	NA	NA	Fatty acids and conjugates
4620	2467	0.14	42.047	NA	NA	Fatty acids and conjugates
4620	2497	0.11	31.990	NA	NA	Fatty acids and conjugates
4620	2498	0.17	17.974	NA	NA	Fatty acids and conjugates
4620	2501	0.16	142.063	NA	NA	Fatty acids and conjugates
4620	251	0.16	100.089	NA	NA	Fatty acids and conjugates
4620	2534	0.59	0.000	NA	NA	Fatty acids and conjugates
4620	2549	0.12	-28.031	NA	NA	Fatty acids and conjugates
4620	2553	0.17	68.063	NA	NA	Fatty acids and conjugates
4620	2624	0.19	56.027	NA	NA	Fatty acids and conjugates
4620	263	0.14	31.990	NA	NA	Fatty acids and conjugates
4620	2632	0.16	76.017	NA	NA	Fatty acids and conjugates
4620	2641	0.22	1.979	NA	NA	Fatty acids and conjugates
4620	2660	0.30	42.011	NA	NA	Fatty acids and conjugates
4620	2678	0.21	76.053	NA	NA	Fatty acids and conjugates
4620	2691	0.17	-15.995	NA	NA	Fatty acids and conjugates
4620	2695	0.16	74.037	NA	NA	Fatty acids and conjugates
4620	2711	0.15	162.090	NA	NA	Fatty acids and conjugates
4620	2716	0.25	100.051	NA	NA	Fatty acids and conjugates
4620	2718	0.17	28.032	NA	NA	Fatty acids and conjugates
4620	2730	0.12	-12.036	NA	NA	Fatty acids and conjugates
4620	2754	0.15	74.037	NA	NA	Fatty acids and conjugates
4620	2770	0.16	190.121	NA	NA	Fatty acids and conjugates
4620	2803	0.18	2.016	NA	NA	Fatty acids and conjugates
4620	2847	0.12	72.058	NA	NA	Fatty acids and conjugates
4620	2851	0.21	30.011	NA	NA	Fatty acids and conjugates
4620	2861	0.16	-12.000	NA	NA	Fatty acids and conjugates
4620	2912	0.15	46.006	NA	NA	Fatty acids and conjugates
4620	2915	0.11	-82.042	NA	NA	Fatty acids and conjugates
4620	2937	0.11	76.017	NA	NA	Fatty acids and conjugates
4620	2964	0.11	19.990	NA	NA	Fatty acids and conjugates
4620	3007	0.12	3.995	NA	NA	Fatty acids and conjugates
4620	3090	0.18	-26.016	NA	NA	Fatty acids and conjugates
4620	309	0.13	-96.131	NA	NA	Fatty acids and conjugates
4620	3098	0.19	58.042	NA	NA	Fatty acids and conjugates
4620	3105	0.18	102.069	NA	NA	Fatty acids and conjugates
4620	3126	0.14	1.979	NA	NA	Fatty acids and conjugates
