source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4582	4376	0.14	-9.090	NA	NA	Amines
4582	4549	0.15	-92.035	NA	NA	Amines
4582	600	0.13	-286.106	NA	NA	Amines
4582	742	0.26	-190.093	NA	NA	Amines
4582	747	0.11	-285.053	NA	NA	Amines
4582	77	0.13	-73.894	NA	NA	Amines
4582	91	0.14	24.187	NA	NA	Amines
4582	947	0.12	-312.072	NA	NA	Amines
4625	1092	0.12	90.032	NA	NA	Amines
4625	1347	0.14	244.130	NA	NA	Amines
4625	1471	0.14	281.040	NA	NA	Amines
4625	1586	0.17	-43.075	NA	NA	Amines
4625	1609	0.11	110.109	NA	NA	Amines
4625	172	0.14	-136.001	NA	NA	Amines
4625	1757	0.17	128.011	NA	NA	Amines
4625	193	0.14	-136.001	NA	NA	Amines
4625	1942	0.13	103.992	NA	NA	Amines
4625	2050	0.20	391.137	NA	NA	Amines
4625	2361	0.13	127.990	NA	NA	Amines
4625	2848	0.13	129.990	NA	NA	Amines
4625	2850	0.13	252.084	NA	NA	Amines
4625	2897	0.13	58.042	NA	NA	Amines
4625	3279	0.23	168.006	NA	NA	Amines
4625	3416	0.16	95.039	NA	NA	Amines
4625	3511	0.25	162.068	NA	NA	Amines
4625	38	0.21	163.067	NA	NA	Amines
4625	409	0.14	88.972	NA	NA	Amines
4625	4316	0.11	90.032	NA	NA	Amines
4625	4334	0.15	120.942	NA	NA	Amines
4625	747	0.17	136.073	NA	NA	Amines
4625	77	0.13	347.233	NA	NA	Amines
4625	947	0.12	109.054	NA	NA	Amines
4653	1092	0.13	248.075	NA	NA	Amines
4653	1286	0.14	101.035	NA	NA	Amines
4653	1586	0.11	114.968	NA	NA	Amines
4653	1609	0.12	268.152	NA	NA	Amines
4653	1624	0.16	211.014	NA	NA	Amines
4653	1884	0.14	358.091	NA	NA	Amines
4653	1942	0.14	262.036	NA	NA	Amines
4653	1988	0.14	256.023	NA	NA	Amines
4653	2232	0.16	299.184	NA	NA	Amines
4653	2315	0.15	375.155	NA	NA	Amines
4653	2361	0.16	286.033	NA	NA	Amines
4653	2669	0.15	213.030	NA	NA	Amines
4653	28	0.11	277.085	NA	NA	Amines
4653	2897	0.16	216.085	NA	NA	Amines
4653	2927	0.11	246.975	NA	NA	Amines
4653	3282	0.16	314.085	NA	NA	Amines
4653	3286	0.15	287.067	NA	NA	Amines
4653	34	0.13	461.249	NA	NA	Amines
4653	3511	0.14	320.111	NA	NA	Amines
4653	4316	0.13	248.075	NA	NA	Amines
4653	4397	0.14	273.994	NA	NA	Amines
4653	4541	0.16	316.174	NA	NA	Amines
4653	742	0.11	389.077	NA	NA	Amines
4653	947	0.11	267.098	NA	NA	Amines
4723	1092	0.16	-109.041	NA	NA	Amines
4723	1347	0.23	45.057	NA	NA	Amines
4723	1358	0.11	24.013	NA	NA	Amines
4723	1471	0.22	81.967	NA	NA	Amines
4723	1624	0.11	-146.102	NA	NA	Amines
4723	1757	0.20	-71.062	NA	NA	Amines
4723	1847	0.15	-80.071	NA	NA	Amines
4723	1884	0.14	0.974	NA	NA	Amines
4723	1942	0.13	-95.081	NA	NA	Amines
4723	2050	0.46	192.064	NA	NA	Amines
4723	2361	0.12	-71.083	NA	NA	Amines
4723	2669	0.12	-144.087	NA	NA	Amines
4723	2848	0.17	-69.083	NA	NA	Amines
4723	2850	0.22	53.011	NA	NA	Amines
4723	2897	0.11	-141.031	NA	NA	Amines
4723	3279	0.16	-31.067	NA	NA	Amines
4723	3282	0.14	-43.031	NA	NA	Amines
4723	3416	0.17	-104.034	NA	NA	Amines
4723	3511	0.43	-37.005	NA	NA	Amines
4723	3609	0.11	-385.172	NA	NA	Amines
4723	38	0.21	-36.005	NA	NA	Amines
4723	409	0.21	-110.100	NA	NA	Amines
4723	4175	0.11	33.976	NA	NA	Amines
4723	4316	0.12	-109.041	NA	NA	Amines
4723	4334	0.28	-78.131	NA	NA	Amines
4723	4541	0.11	-40.943	NA	NA	Amines
4723	4582	0.12	222.053	NA	NA	Amines
4723	4625	0.15	-199.073	NA	NA	Amines
4723	67	0.12	-51.078	NA	NA	Amines
4723	77	0.12	148.160	NA	NA	Amines
4723	947	0.12	-90.019	NA	NA	Amines
4728	1136	0.19	-20.200	NA	NA	Amines
4728	1298	0.11	-178.086	NA	NA	Amines
4728	1432	0.20	-111.130	NA	NA	Amines
4728	1679	0.21	-9.026	NA	NA	Amines
4728	2082	0.13	88.939	NA	NA	Amines
4728	2971	0.21	-71.098	NA	NA	Amines
4728	3794	0.15	-31.046	NA	NA	Amines
4728	418	0.19	-125.146	NA	NA	Amines
4728	883	0.29	-311.198	NA	NA	Amines
4755	1136	0.13	296.048	NA	NA	Amines
4755	1432	0.17	205.118	NA	NA	Amines
4755	1679	0.12	307.222	NA	NA	Amines
4755	1988	0.16	161.071	NA	NA	Amines
4755	2082	0.23	405.187	NA	NA	Amines
4755	2670	0.12	405.187	NA	NA	Amines
4755	2971	0.11	245.150	NA	NA	Amines
4755	3165	0.16	253.140	NA	NA	Amines
4755	3591	0.12	227.161	NA	NA	Amines
4755	3794	0.14	285.202	NA	NA	Amines
4755	4728	0.13	316.248	NA	NA	Amines
4755	883	0.14	5.050	NA	NA	Amines
4870	1210	0.13	177.042	NA	NA	Amines
4870	1705	0.11	176.047	NA	NA	Amines
4870	1747	0.15	36.995	NA	NA	Amines
4870	1757	0.18	14.975	NA	NA	Amines
4870	1942	0.15	-9.044	NA	NA	Amines
4870	2050	0.12	278.101	NA	NA	Amines
4870	2315	0.15	104.076	NA	NA	Amines
4870	2543	0.13	251.079	NA	NA	Amines
4870	2669	0.14	-58.050	NA	NA	Amines
4870	2848	0.12	16.954	NA	NA	Amines
4870	2850	0.16	139.048	NA	NA	Amines
4870	2927	0.14	-24.105	NA	NA	Amines
4870	326	0.13	147.032	NA	NA	Amines
4870	3286	0.16	15.987	NA	NA	Amines
4870	3925	0.16	259.069	NA	NA	Amines
4870	409	0.12	-24.064	NA	NA	Amines
4870	4334	0.17	7.906	NA	NA	Amines
4870	4397	0.11	2.915	NA	NA	Amines
4870	54	0.14	78.984	NA	NA	Amines
4870	600	0.19	21.984	NA	NA	Amines
4870	747	0.13	23.037	NA	NA	Amines
4870	77	0.11	234.196	NA	NA	Amines
4870	947	0.11	-3.982	NA	NA	Amines
54	38	0.11	-28.953	NA	NA	Amines
600	146	0.17	195.204	NA	NA	Amines
600	28	0.12	-15.979	NA	NA	Amines
600	409	0.14	-46.048	NA	NA	Amines
600	54	0.22	57.000	NA	NA	Amines
600	77	0.19	212.212	NA	NA	Amines
67	28	0.16	-28.953	NA	NA	Amines
67	3	0.29	165.240	NA	NA	Amines
742	146	0.23	99.191	NA	NA	Amines
742	28	0.14	-111.992	NA	NA	Amines
742	3	0.18	82.201	NA	NA	Amines
742	326	0.13	29.034	NA	NA	Amines
742	34	0.12	72.172	NA	NA	Amines
742	409	0.12	-142.061	NA	NA	Amines
742	55	0.11	5.013	NA	NA	Amines
742	67	0.14	-83.039	NA	NA	Amines
742	91	0.19	214.280	NA	NA	Amines
747	146	0.19	194.152	NA	NA	Amines
747	3	0.18	177.161	NA	NA	Amines
747	326	0.15	123.995	NA	NA	Amines
747	38	0.13	26.994	NA	NA	Amines
747	409	0.17	-47.101	NA	NA	Amines
747	54	0.15	55.948	NA	NA	Amines
747	55	0.14	99.974	NA	NA	Amines
747	600	0.11	-1.053	NA	NA	Amines
747	67	0.19	11.921	NA	NA	Amines
747	742	0.17	94.961	NA	NA	Amines
747	77	0.19	211.159	NA	NA	Amines
77	38	0.13	-184.165	NA	NA	Amines
77	54	0.12	-155.212	NA	NA	Amines
883	34	0.12	361.248	NA	NA	Amines
91	3	0.11	-132.079	NA	NA	Amines
947	146	0.25	221.171	NA	NA	Amines
947	3	0.13	204.181	NA	NA	Amines
947	326	0.12	151.014	NA	NA	Amines
947	38	0.14	54.013	NA	NA	Amines
947	409	0.23	-20.082	NA	NA	Amines
947	600	0.18	25.966	NA	NA	Amines
947	67	0.17	38.940	NA	NA	Amines
947	742	0.15	121.980	NA	NA	Amines
947	747	0.23	27.019	NA	NA	Amines
947	77	0.18	238.178	NA	NA	Amines
947	91	0.11	336.259	NA	NA	Amines
2132	2132	1	0	null	null	Amines
20	20	1	0	null	null	Amines
1875	1875	1	0	null	null	Amines
519	519	1	0	null	null	Amines
1048	1048	1	0	null	null	Amines
2834	2834	1	0	null	null	Amines
4614	4614	1	0	null	null	Amines
3868	3868	1	0	null	null	Amines
763	763	1	0	null	null	Amines
2734	2734	1	0	null	null	Amines
