source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4559	98	0.11	-100.053	NA	NA	Lineolic acids and derivatives
4559	988	0.17	-86.073	NA	NA	Lineolic acids and derivatives
4606	107	0.14	28.032	NA	NA	Lineolic acids and derivatives
4606	1151	0.15	9.985	NA	NA	Lineolic acids and derivatives
4606	1179	0.19	-86.073	NA	NA	Lineolic acids and derivatives
4606	1443	0.16	30.011	NA	NA	Lineolic acids and derivatives
4606	1466	0.19	12.000	NA	NA	Lineolic acids and derivatives
4606	1597	0.16	-86.073	NA	NA	Lineolic acids and derivatives
4606	2036	0.23	2.016	NA	NA	Lineolic acids and derivatives
4606	2116	0.14	44.026	NA	NA	Lineolic acids and derivatives
4606	2160	0.14	97.998	NA	NA	Lineolic acids and derivatives
4606	231	0.24	-84.058	NA	NA	Lineolic acids and derivatives
4606	2820	0.11	-86.074	NA	NA	Lineolic acids and derivatives
4606	3190	0.12	-86.073	NA	NA	Lineolic acids and derivatives
4606	324	0.13	32.026	NA	NA	Lineolic acids and derivatives
4606	325	0.17	32.026	NA	NA	Lineolic acids and derivatives
4606	364	0.17	-70.078	NA	NA	Lineolic acids and derivatives
4606	405	0.19	16.032	NA	NA	Lineolic acids and derivatives
4606	4081	0.27	30.011	NA	NA	Lineolic acids and derivatives
4606	4099	0.17	14.016	NA	NA	Lineolic acids and derivatives
4606	4101	0.13	32.026	NA	NA	Lineolic acids and derivatives
4606	4103	0.13	14.016	NA	NA	Lineolic acids and derivatives
4606	412	0.18	46.006	NA	NA	Lineolic acids and derivatives
4606	432	0.13	12.000	NA	NA	Lineolic acids and derivatives
4606	433	0.23	-1.979	NA	NA	Lineolic acids and derivatives
4606	4389	0.13	-3.995	NA	NA	Lineolic acids and derivatives
4606	4406	0.12	-26.016	NA	NA	Lineolic acids and derivatives
4606	4451	0.12	60.021	NA	NA	Lineolic acids and derivatives
4606	4488	0.20	-68.063	NA	NA	Lineolic acids and derivatives
4606	4515	0.14	-70.079	NA	NA	Lineolic acids and derivatives
4606	455	0.15	12.000	NA	NA	Lineolic acids and derivatives
4606	4559	0.16	15.995	NA	NA	Lineolic acids and derivatives
4606	504	0.16	9.985	NA	NA	Lineolic acids and derivatives
4606	516	0.16	14.016	NA	NA	Lineolic acids and derivatives
4606	517	0.11	12.000	NA	NA	Lineolic acids and derivatives
4606	570	0.16	32.026	NA	NA	Lineolic acids and derivatives
4606	646	0.18	-72.058	NA	NA	Lineolic acids and derivatives
4606	900	0.12	-19.990	NA	NA	Lineolic acids and derivatives
4606	966	0.20	11.998	NA	NA	Lineolic acids and derivatives
4606	988	0.15	-70.078	NA	NA	Lineolic acids and derivatives
4698	107	0.19	68.063	NA	NA	Lineolic acids and derivatives
4698	1151	0.14	50.016	NA	NA	Lineolic acids and derivatives
4698	1179	0.16	-46.042	NA	NA	Lineolic acids and derivatives
4698	1443	0.27	70.042	NA	NA	Lineolic acids and derivatives
4698	1466	0.17	52.031	NA	NA	Lineolic acids and derivatives
4698	1597	0.12	-46.042	NA	NA	Lineolic acids and derivatives
4698	2036	0.12	42.047	NA	NA	Lineolic acids and derivatives
4698	2116	0.11	84.057	NA	NA	Lineolic acids and derivatives
4698	2160	0.13	138.030	NA	NA	Lineolic acids and derivatives
4698	229	0.11	40.068	NA	NA	Lineolic acids and derivatives
4698	231	0.22	-44.027	NA	NA	Lineolic acids and derivatives
4698	251	0.15	56.063	NA	NA	Lineolic acids and derivatives
4698	2820	0.11	-46.042	NA	NA	Lineolic acids and derivatives
4698	3190	0.15	-46.042	NA	NA	Lineolic acids and derivatives
4698	324	0.12	72.058	NA	NA	Lineolic acids and derivatives
4698	325	0.18	72.058	NA	NA	Lineolic acids and derivatives
4698	329	0.17	38.052	NA	NA	Lineolic acids and derivatives
4698	364	0.11	-30.047	NA	NA	Lineolic acids and derivatives
4698	366	0.12	52.031	NA	NA	Lineolic acids and derivatives
4698	405	0.21	56.063	NA	NA	Lineolic acids and derivatives
4698	4081	0.17	70.042	NA	NA	Lineolic acids and derivatives
4698	4099	0.16	54.047	NA	NA	Lineolic acids and derivatives
4698	4101	0.17	72.058	NA	NA	Lineolic acids and derivatives
4698	4103	0.18	54.047	NA	NA	Lineolic acids and derivatives
4698	412	0.14	86.037	NA	NA	Lineolic acids and derivatives
4698	4292	0.11	-30.047	NA	NA	Lineolic acids and derivatives
4698	4314	0.15	216.151	NA	NA	Lineolic acids and derivatives
4698	432	0.15	52.031	NA	NA	Lineolic acids and derivatives
4698	433	0.13	38.052	NA	NA	Lineolic acids and derivatives
4698	4389	0.18	36.037	NA	NA	Lineolic acids and derivatives
4698	4406	0.18	14.016	NA	NA	Lineolic acids and derivatives
4698	4451	0.17	100.052	NA	NA	Lineolic acids and derivatives
4698	4488	0.19	-28.032	NA	NA	Lineolic acids and derivatives
4698	455	0.11	52.031	NA	NA	Lineolic acids and derivatives
4698	4559	0.21	56.026	NA	NA	Lineolic acids and derivatives
4698	4606	0.18	40.031	NA	NA	Lineolic acids and derivatives
4698	488	0.11	-30.047	NA	NA	Lineolic acids and derivatives
4698	504	0.19	50.016	NA	NA	Lineolic acids and derivatives
4698	516	0.19	54.047	NA	NA	Lineolic acids and derivatives
4698	517	0.14	52.032	NA	NA	Lineolic acids and derivatives
4698	570	0.17	72.058	NA	NA	Lineolic acids and derivatives
4698	580	0.13	-30.047	NA	NA	Lineolic acids and derivatives
4698	645	0.14	36.037	NA	NA	Lineolic acids and derivatives
4698	646	0.13	-32.026	NA	NA	Lineolic acids and derivatives
4698	966	0.16	52.030	NA	NA	Lineolic acids and derivatives
4698	98	0.17	-44.027	NA	NA	Lineolic acids and derivatives
4698	988	0.15	-30.047	NA	NA	Lineolic acids and derivatives
4750	107	0.22	12.000	NA	NA	Lineolic acids and derivatives
4750	1151	0.16	-6.047	NA	NA	Lineolic acids and derivatives
4750	1179	0.11	-102.105	NA	NA	Lineolic acids and derivatives
4750	1443	0.18	13.979	NA	NA	Lineolic acids and derivatives
4750	1466	0.15	-4.032	NA	NA	Lineolic acids and derivatives
4750	174	0.12	20.026	NA	NA	Lineolic acids and derivatives
4750	2036	0.16	-14.016	NA	NA	Lineolic acids and derivatives
4750	2116	0.22	27.995	NA	NA	Lineolic acids and derivatives
4750	2160	0.16	81.967	NA	NA	Lineolic acids and derivatives
4750	229	0.16	-15.995	NA	NA	Lineolic acids and derivatives
4750	231	0.22	-100.089	NA	NA	Lineolic acids and derivatives
4750	251	0.45	-0.000	NA	NA	Lineolic acids and derivatives
4750	258	0.31	-0.000	NA	NA	Lineolic acids and derivatives
4750	324	0.34	15.995	NA	NA	Lineolic acids and derivatives
4750	325	0.17	15.995	NA	NA	Lineolic acids and derivatives
4750	328	0.13	-13.980	NA	NA	Lineolic acids and derivatives
4750	329	0.26	-18.011	NA	NA	Lineolic acids and derivatives
4750	336	0.17	-15.995	NA	NA	Lineolic acids and derivatives
4750	364	0.13	-86.110	NA	NA	Lineolic acids and derivatives
4750	405	0.48	-0.000	NA	NA	Lineolic acids and derivatives
4750	4081	0.22	13.979	NA	NA	Lineolic acids and derivatives
4750	4099	0.26	-2.016	NA	NA	Lineolic acids and derivatives
4750	4101	0.32	15.995	NA	NA	Lineolic acids and derivatives
4750	4103	0.59	-2.016	NA	NA	Lineolic acids and derivatives
4750	412	0.15	29.974	NA	NA	Lineolic acids and derivatives
4750	4292	0.22	-86.110	NA	NA	Lineolic acids and derivatives
4750	4314	0.20	160.088	NA	NA	Lineolic acids and derivatives
4750	432	0.15	-4.031	NA	NA	Lineolic acids and derivatives
4750	433	0.22	-18.011	NA	NA	Lineolic acids and derivatives
4750	4389	0.27	-20.026	NA	NA	Lineolic acids and derivatives
4750	4406	0.18	-42.047	NA	NA	Lineolic acids and derivatives
4750	4451	0.30	43.989	NA	NA	Lineolic acids and derivatives
4750	4488	0.12	-84.094	NA	NA	Lineolic acids and derivatives
4750	4515	0.20	-86.110	NA	NA	Lineolic acids and derivatives
4750	455	0.15	-4.031	NA	NA	Lineolic acids and derivatives
4750	4559	0.15	-0.037	NA	NA	Lineolic acids and derivatives
4750	4606	0.18	-16.032	NA	NA	Lineolic acids and derivatives
4750	4698	0.23	-56.063	NA	NA	Lineolic acids and derivatives
4750	488	0.12	-86.110	NA	NA	Lineolic acids and derivatives
4750	504	0.11	-6.047	NA	NA	Lineolic acids and derivatives
4750	516	0.24	-2.016	NA	NA	Lineolic acids and derivatives
4750	517	0.12	-4.031	NA	NA	Lineolic acids and derivatives
4750	570	0.38	15.995	NA	NA	Lineolic acids and derivatives
4750	645	0.15	-20.026	NA	NA	Lineolic acids and derivatives
4750	646	0.15	-88.089	NA	NA	Lineolic acids and derivatives
4750	966	0.16	-4.033	NA	NA	Lineolic acids and derivatives
4750	98	0.19	-100.089	NA	NA	Lineolic acids and derivatives
4750	988	0.14	-86.110	NA	NA	Lineolic acids and derivatives
4832	124	0.11	46.078	NA	NA	Lineolic acids and derivatives
4832	1466	0.13	56.026	NA	NA	Lineolic acids and derivatives
4832	2036	0.15	46.042	NA	NA	Lineolic acids and derivatives
4832	2116	0.13	88.052	NA	NA	Lineolic acids and derivatives
4832	229	0.13	44.063	NA	NA	Lineolic acids and derivatives
4832	231	0.11	-40.032	NA	NA	Lineolic acids and derivatives
4832	251	0.12	60.058	NA	NA	Lineolic acids and derivatives
4832	325	0.34	76.053	NA	NA	Lineolic acids and derivatives
4832	329	0.12	42.047	NA	NA	Lineolic acids and derivatives
4832	336	0.12	44.063	NA	NA	Lineolic acids and derivatives
4832	405	0.22	60.058	NA	NA	Lineolic acids and derivatives
4832	4099	0.46	58.042	NA	NA	Lineolic acids and derivatives
4832	4101	0.22	76.053	NA	NA	Lineolic acids and derivatives
4832	4103	0.22	58.042	NA	NA	Lineolic acids and derivatives
4832	433	0.25	42.047	NA	NA	Lineolic acids and derivatives
4832	4389	0.18	40.032	NA	NA	Lineolic acids and derivatives
4832	4406	0.36	18.011	NA	NA	Lineolic acids and derivatives
4832	4559	0.24	60.021	NA	NA	Lineolic acids and derivatives
4832	4606	0.24	44.026	NA	NA	Lineolic acids and derivatives
4832	4698	0.12	3.995	NA	NA	Lineolic acids and derivatives
4832	4750	0.27	60.058	NA	NA	Lineolic acids and derivatives
4832	504	0.15	54.011	NA	NA	Lineolic acids and derivatives
4832	516	0.12	58.042	NA	NA	Lineolic acids and derivatives
4832	645	0.18	40.032	NA	NA	Lineolic acids and derivatives
4832	646	0.15	-28.031	NA	NA	Lineolic acids and derivatives
4832	966	0.25	56.024	NA	NA	Lineolic acids and derivatives
488	107	0.14	98.110	NA	NA	Lineolic acids and derivatives
488	229	0.11	70.115	NA	NA	Lineolic acids and derivatives
488	324	0.13	102.105	NA	NA	Lineolic acids and derivatives
488	364	0.42	0.000	NA	NA	Lineolic acids and derivatives
488	366	0.16	82.079	NA	NA	Lineolic acids and derivatives
488	405	0.12	86.110	NA	NA	Lineolic acids and derivatives
488	412	0.21	116.084	NA	NA	Lineolic acids and derivatives
488	432	0.18	82.078	NA	NA	Lineolic acids and derivatives
488	455	0.11	82.079	NA	NA	Lineolic acids and derivatives
504	107	0.17	18.047	NA	NA	Lineolic acids and derivatives
504	174	0.11	26.073	NA	NA	Lineolic acids and derivatives
504	231	0.12	-94.042	NA	NA	Lineolic acids and derivatives
504	324	0.13	22.042	NA	NA	Lineolic acids and derivatives
504	325	0.17	22.042	NA	NA	Lineolic acids and derivatives
504	329	0.14	-11.963	NA	NA	Lineolic acids and derivatives
504	336	0.12	-9.948	NA	NA	Lineolic acids and derivatives
504	364	0.11	-80.063	NA	NA	Lineolic acids and derivatives
504	366	0.23	2.016	NA	NA	Lineolic acids and derivatives
504	412	0.21	36.021	NA	NA	Lineolic acids and derivatives
504	432	0.24	2.016	NA	NA	Lineolic acids and derivatives
504	433	0.11	-11.964	NA	NA	Lineolic acids and derivatives
504	455	0.15	2.016	NA	NA	Lineolic acids and derivatives
504	488	0.16	-80.063	NA	NA	Lineolic acids and derivatives
504	98	0.12	-94.042	NA	NA	Lineolic acids and derivatives
516	107	0.19	14.016	NA	NA	Lineolic acids and derivatives
516	229	0.25	-13.979	NA	NA	Lineolic acids and derivatives
516	231	0.41	-98.074	NA	NA	Lineolic acids and derivatives
516	251	0.23	2.016	NA	NA	Lineolic acids and derivatives
516	258	0.22	2.015	NA	NA	Lineolic acids and derivatives
516	324	0.19	18.010	NA	NA	Lineolic acids and derivatives
516	325	0.20	18.010	NA	NA	Lineolic acids and derivatives
516	328	0.14	-11.964	NA	NA	Lineolic acids and derivatives
516	329	0.23	-15.995	NA	NA	Lineolic acids and derivatives
516	364	0.20	-84.094	NA	NA	Lineolic acids and derivatives
516	405	0.27	2.016	NA	NA	Lineolic acids and derivatives
516	412	0.14	31.990	NA	NA	Lineolic acids and derivatives
516	432	0.11	-2.016	NA	NA	Lineolic acids and derivatives
516	433	0.13	-15.995	NA	NA	Lineolic acids and derivatives
516	455	0.21	-2.016	NA	NA	Lineolic acids and derivatives
516	488	0.16	-84.094	NA	NA	Lineolic acids and derivatives
516	504	0.14	-4.031	NA	NA	Lineolic acids and derivatives
516	98	0.32	-98.074	NA	NA	Lineolic acids and derivatives
517	107	0.19	16.031	NA	NA	Lineolic acids and derivatives
517	229	0.12	-11.964	NA	NA	Lineolic acids and derivatives
517	231	0.16	-96.058	NA	NA	Lineolic acids and derivatives
517	251	0.11	4.031	NA	NA	Lineolic acids and derivatives
517	258	0.11	4.031	NA	NA	Lineolic acids and derivatives
517	324	0.12	20.026	NA	NA	Lineolic acids and derivatives
517	325	0.16	20.026	NA	NA	Lineolic acids and derivatives
517	329	0.12	-13.979	NA	NA	Lineolic acids and derivatives
517	364	0.20	-82.079	NA	NA	Lineolic acids and derivatives
517	366	0.50	-0.000	NA	NA	Lineolic acids and derivatives
517	405	0.12	4.031	NA	NA	Lineolic acids and derivatives
517	412	0.21	34.005	NA	NA	Lineolic acids and derivatives
517	432	0.46	-0.000	NA	NA	Lineolic acids and derivatives
517	433	0.13	-13.979	NA	NA	Lineolic acids and derivatives
517	455	0.38	-0.000	NA	NA	Lineolic acids and derivatives
517	488	0.16	-82.079	NA	NA	Lineolic acids and derivatives
517	504	0.25	-2.016	NA	NA	Lineolic acids and derivatives
517	516	0.13	2.016	NA	NA	Lineolic acids and derivatives
570	107	0.22	-3.995	NA	NA	Lineolic acids and derivatives
570	174	0.12	4.031	NA	NA	Lineolic acids and derivatives
570	229	0.16	-31.990	NA	NA	Lineolic acids and derivatives
570	231	0.24	-116.084	NA	NA	Lineolic acids and derivatives
570	251	0.23	-15.995	NA	NA	Lineolic acids and derivatives
570	258	0.20	-15.995	NA	NA	Lineolic acids and derivatives
570	324	0.29	0.000	NA	NA	Lineolic acids and derivatives
570	325	0.25	0.000	NA	NA	Lineolic acids and derivatives
570	328	0.15	-29.974	NA	NA	Lineolic acids and derivatives
570	329	0.15	-34.005	NA	NA	Lineolic acids and derivatives
570	336	0.12	-31.990	NA	NA	Lineolic acids and derivatives
570	364	0.13	-102.105	NA	NA	Lineolic acids and derivatives
570	405	0.36	-15.995	NA	NA	Lineolic acids and derivatives
570	412	0.17	13.979	NA	NA	Lineolic acids and derivatives
570	432	0.11	-20.026	NA	NA	Lineolic acids and derivatives
570	433	0.14	-34.005	NA	NA	Lineolic acids and derivatives
570	455	0.13	-20.026	NA	NA	Lineolic acids and derivatives
570	516	0.31	-18.010	NA	NA	Lineolic acids and derivatives
570	98	0.18	-116.084	NA	NA	Lineolic acids and derivatives
580	251	0.12	86.110	NA	NA	Lineolic acids and derivatives
580	324	0.11	102.105	NA	NA	Lineolic acids and derivatives
580	325	0.11	102.105	NA	NA	Lineolic acids and derivatives
580	329	0.11	68.099	NA	NA	Lineolic acids and derivatives
580	364	0.33	0.000	NA	NA	Lineolic acids and derivatives
580	366	0.11	82.079	NA	NA	Lineolic acids and derivatives
580	405	0.11	86.110	NA	NA	Lineolic acids and derivatives
580	412	0.11	116.084	NA	NA	Lineolic acids and derivatives
580	488	0.31	0.000	NA	NA	Lineolic acids and derivatives
580	504	0.18	80.063	NA	NA	Lineolic acids and derivatives
580	516	0.15	84.094	NA	NA	Lineolic acids and derivatives
645	107	0.13	32.026	NA	NA	Lineolic acids and derivatives
645	229	0.15	4.031	NA	NA	Lineolic acids and derivatives
645	231	0.13	-80.063	NA	NA	Lineolic acids and derivatives
645	251	0.12	20.026	NA	NA	Lineolic acids and derivatives
645	258	0.12	20.026	NA	NA	Lineolic acids and derivatives
645	324	0.12	36.021	NA	NA	Lineolic acids and derivatives
645	325	0.25	36.021	NA	NA	Lineolic acids and derivatives
645	329	0.18	2.016	NA	NA	Lineolic acids and derivatives
645	336	0.13	4.031	NA	NA	Lineolic acids and derivatives
645	364	0.11	-66.084	NA	NA	Lineolic acids and derivatives
645	366	0.20	15.995	NA	NA	Lineolic acids and derivatives
645	405	0.15	20.026	NA	NA	Lineolic acids and derivatives
645	412	0.21	50.000	NA	NA	Lineolic acids and derivatives
645	432	0.15	15.995	NA	NA	Lineolic acids and derivatives
645	433	0.13	2.016	NA	NA	Lineolic acids and derivatives
645	455	0.26	15.995	NA	NA	Lineolic acids and derivatives
645	488	0.14	-66.084	NA	NA	Lineolic acids and derivatives
645	504	0.17	13.979	NA	NA	Lineolic acids and derivatives
645	516	0.25	18.011	NA	NA	Lineolic acids and derivatives
645	517	0.22	15.995	NA	NA	Lineolic acids and derivatives
645	570	0.12	36.021	NA	NA	Lineolic acids and derivatives
645	98	0.16	-80.063	NA	NA	Lineolic acids and derivatives
646	107	0.16	100.089	NA	NA	Lineolic acids and derivatives
646	229	0.11	72.094	NA	NA	Lineolic acids and derivatives
646	231	0.15	-12.000	NA	NA	Lineolic acids and derivatives
646	251	0.13	88.089	NA	NA	Lineolic acids and derivatives
646	324	0.11	104.084	NA	NA	Lineolic acids and derivatives
646	325	0.12	104.084	NA	NA	Lineolic acids and derivatives
646	329	0.13	70.079	NA	NA	Lineolic acids and derivatives
646	336	0.18	72.094	NA	NA	Lineolic acids and derivatives
646	364	0.20	1.979	NA	NA	Lineolic acids and derivatives
646	366	0.16	84.058	NA	NA	Lineolic acids and derivatives
646	405	0.17	88.089	NA	NA	Lineolic acids and derivatives
646	412	0.13	118.063	NA	NA	Lineolic acids and derivatives
646	432	0.13	84.058	NA	NA	Lineolic acids and derivatives
646	433	0.19	70.079	NA	NA	Lineolic acids and derivatives
646	455	0.19	84.058	NA	NA	Lineolic acids and derivatives
646	488	0.18	1.979	NA	NA	Lineolic acids and derivatives
646	504	0.16	82.042	NA	NA	Lineolic acids and derivatives
646	516	0.22	86.074	NA	NA	Lineolic acids and derivatives
646	517	0.13	84.058	NA	NA	Lineolic acids and derivatives
646	580	0.15	1.979	NA	NA	Lineolic acids and derivatives
646	645	0.25	68.063	NA	NA	Lineolic acids and derivatives
646	98	0.11	-12.000	NA	NA	Lineolic acids and derivatives
727	231	0.14	2.016	NA	NA	Lineolic acids and derivatives
727	324	0.14	118.100	NA	NA	Lineolic acids and derivatives
727	364	0.14	15.995	NA	NA	Lineolic acids and derivatives
727	488	0.16	15.995	NA	NA	Lineolic acids and derivatives
727	504	0.11	96.058	NA	NA	Lineolic acids and derivatives
727	516	0.14	100.089	NA	NA	Lineolic acids and derivatives
727	580	0.15	15.995	NA	NA	Lineolic acids and derivatives
727	646	0.14	14.016	NA	NA	Lineolic acids and derivatives
727	98	0.27	2.016	NA	NA	Lineolic acids and derivatives
900	229	0.11	20.026	NA	NA	Lineolic acids and derivatives
900	329	0.31	18.011	NA	NA	Lineolic acids and derivatives
900	433	0.13	18.011	NA	NA	Lineolic acids and derivatives
966	107	0.21	16.033	NA	NA	Lineolic acids and derivatives
966	174	0.11	24.059	NA	NA	Lineolic acids and derivatives
966	229	0.13	-11.962	NA	NA	Lineolic acids and derivatives
966	231	0.26	-96.056	NA	NA	Lineolic acids and derivatives
966	251	0.13	4.033	NA	NA	Lineolic acids and derivatives
966	258	0.12	4.033	NA	NA	Lineolic acids and derivatives
966	324	0.13	20.028	NA	NA	Lineolic acids and derivatives
966	325	0.16	20.028	NA	NA	Lineolic acids and derivatives
966	329	0.14	-13.977	NA	NA	Lineolic acids and derivatives
966	364	0.17	-82.077	NA	NA	Lineolic acids and derivatives
966	366	0.25	0.002	NA	NA	Lineolic acids and derivatives
966	405	0.18	4.033	NA	NA	Lineolic acids and derivatives
966	412	0.13	34.007	NA	NA	Lineolic acids and derivatives
966	432	0.29	0.002	NA	NA	Lineolic acids and derivatives
966	433	0.16	-13.977	NA	NA	Lineolic acids and derivatives
966	455	0.29	0.002	NA	NA	Lineolic acids and derivatives
966	488	0.15	-82.077	NA	NA	Lineolic acids and derivatives
966	504	0.17	-2.014	NA	NA	Lineolic acids and derivatives
966	516	0.39	2.018	NA	NA	Lineolic acids and derivatives
966	517	0.20	0.002	NA	NA	Lineolic acids and derivatives
966	570	0.12	20.028	NA	NA	Lineolic acids and derivatives
966	580	0.14	-82.077	NA	NA	Lineolic acids and derivatives
966	645	0.26	-15.993	NA	NA	Lineolic acids and derivatives
966	646	0.25	-84.056	NA	NA	Lineolic acids and derivatives
966	727	0.14	-98.072	NA	NA	Lineolic acids and derivatives
966	98	0.27	-96.056	NA	NA	Lineolic acids and derivatives
988	107	0.13	98.110	NA	NA	Lineolic acids and derivatives
988	231	0.13	-13.979	NA	NA	Lineolic acids and derivatives
988	251	0.12	86.110	NA	NA	Lineolic acids and derivatives
988	324	0.11	102.105	NA	NA	Lineolic acids and derivatives
988	325	0.13	102.105	NA	NA	Lineolic acids and derivatives
988	336	0.13	70.115	NA	NA	Lineolic acids and derivatives
988	364	0.25	0.000	NA	NA	Lineolic acids and derivatives
988	366	0.13	82.079	NA	NA	Lineolic acids and derivatives
988	405	0.15	86.110	NA	NA	Lineolic acids and derivatives
988	432	0.12	82.078	NA	NA	Lineolic acids and derivatives
988	455	0.17	82.079	NA	NA	Lineolic acids and derivatives
988	488	0.24	0.000	NA	NA	Lineolic acids and derivatives
988	504	0.18	80.063	NA	NA	Lineolic acids and derivatives
988	516	0.20	84.094	NA	NA	Lineolic acids and derivatives
988	517	0.12	82.079	NA	NA	Lineolic acids and derivatives
988	570	0.13	102.105	NA	NA	Lineolic acids and derivatives
988	580	0.28	-0.000	NA	NA	Lineolic acids and derivatives
988	646	0.21	-1.979	NA	NA	Lineolic acids and derivatives
988	727	0.25	-15.995	NA	NA	Lineolic acids and derivatives
988	966	0.17	82.077	NA	NA	Lineolic acids and derivatives
988	98	0.18	-13.979	NA	NA	Lineolic acids and derivatives
