source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4228	1974	0.23	-330.095	NA	NA	Phenylpropanoids and polyketides
4228	2177	0.11	-33.968	NA	NA	Phenylpropanoids and polyketides
4228	2211	0.12	-64.033	NA	NA	Phenylpropanoids and polyketides
4228	2288	0.11	-348.105	NA	NA	Phenylpropanoids and polyketides
4228	2312	0.16	-214.047	NA	NA	Phenylpropanoids and polyketides
4228	2432	0.15	-480.148	NA	NA	Phenylpropanoids and polyketides
4228	249	0.18	-506.164	NA	NA	Phenylpropanoids and polyketides
4228	2495	0.15	-256.045	NA	NA	Phenylpropanoids and polyketides
4228	2648	0.12	-332.095	NA	NA	Phenylpropanoids and polyketides
4228	2700	0.13	-523.167	NA	NA	Phenylpropanoids and polyketides
4228	2701	0.17	-186.074	NA	NA	Phenylpropanoids and polyketides
4228	2809	0.11	-374.142	NA	NA	Phenylpropanoids and polyketides
4228	2852	0.11	-350.121	NA	NA	Phenylpropanoids and polyketides
4228	3049	0.12	-378.100	NA	NA	Phenylpropanoids and polyketides
4228	3069	0.14	2.031	NA	NA	Phenylpropanoids and polyketides
4228	3273	0.11	-170.058	NA	NA	Phenylpropanoids and polyketides
4228	3274	0.20	-7.953	NA	NA	Phenylpropanoids and polyketides
4228	3308	0.14	-148.037	NA	NA	Phenylpropanoids and polyketides
4228	3358	0.12	-60.036	NA	NA	Phenylpropanoids and polyketides
4228	3460	0.12	-538.154	NA	NA	Phenylpropanoids and polyketides
4228	3508	0.11	-170.058	NA	NA	Phenylpropanoids and polyketides
4228	3656	0.11	66.024	NA	NA	Phenylpropanoids and polyketides
4228	3850	0.27	-132.042	NA	NA	Phenylpropanoids and polyketides
4228	3889	0.13	21.984	NA	NA	Phenylpropanoids and polyketides
4228	3986	0.15	-18.079	NA	NA	Phenylpropanoids and polyketides
4228	4060	0.11	-262.068	NA	NA	Phenylpropanoids and polyketides
4228	416	0.11	-170.079	NA	NA	Phenylpropanoids and polyketides
4228	4165	0.11	-348.090	NA	NA	Phenylpropanoids and polyketides
4228	509	0.12	43.966	NA	NA	Phenylpropanoids and polyketides
4228	514	0.14	-14.016	NA	NA	Phenylpropanoids and polyketides
4228	569	0.15	-523.166	NA	NA	Phenylpropanoids and polyketides
4228	598	0.13	-148.097	NA	NA	Phenylpropanoids and polyketides
4228	674	0.11	-318.079	NA	NA	Phenylpropanoids and polyketides
4228	693	0.18	-492.148	NA	NA	Phenylpropanoids and polyketides
4228	706	0.15	-178.048	NA	NA	Phenylpropanoids and polyketides
4228	78	0.14	-38.984	NA	NA	Phenylpropanoids and polyketides
4228	835	0.28	-130.026	NA	NA	Phenylpropanoids and polyketides
4228	858	0.27	-322.089	NA	NA	Phenylpropanoids and polyketides
4228	882	0.17	14.016	NA	NA	Phenylpropanoids and polyketides
4228	89	0.12	-468.111	NA	NA	Phenylpropanoids and polyketides
4228	930	0.16	-264.123	NA	NA	Phenylpropanoids and polyketides
4228	939	0.11	-332.110	NA	NA	Phenylpropanoids and polyketides
4228	967	0.20	-14.015	NA	NA	Phenylpropanoids and polyketides
4238	1010	0.11	-324.121	NA	NA	Phenylpropanoids and polyketides
4238	1058	0.19	-146.073	NA	NA	Phenylpropanoids and polyketides
4238	1071	0.18	-138.068	NA	NA	Phenylpropanoids and polyketides
4238	1074	0.11	-146.074	NA	NA	Phenylpropanoids and polyketides
4238	1155	0.17	-204.079	NA	NA	Phenylpropanoids and polyketides
4238	1211	0.13	-498.174	NA	NA	Phenylpropanoids and polyketides
4238	1321	0.14	-106.042	NA	NA	Phenylpropanoids and polyketides
4238	1323	0.14	-150.053	NA	NA	Phenylpropanoids and polyketides
4238	1397	0.15	-334.126	NA	NA	Phenylpropanoids and polyketides
4238	1412	0.11	-294.110	NA	NA	Phenylpropanoids and polyketides
4238	1426	0.23	-326.137	NA	NA	Phenylpropanoids and polyketides
4238	1429	0.11	-326.137	NA	NA	Phenylpropanoids and polyketides
4238	1462	0.16	-146.074	NA	NA	Phenylpropanoids and polyketides
4238	1475	0.20	-308.126	NA	NA	Phenylpropanoids and polyketides
4238	1511	0.14	-92.011	NA	NA	Phenylpropanoids and polyketides
4238	1579	0.13	-124.016	NA	NA	Phenylpropanoids and polyketides
4238	1655	0.21	-112.068	NA	NA	Phenylpropanoids and polyketides
4238	1736	0.12	-124.112	NA	NA	Phenylpropanoids and polyketides
4238	1956	0.12	-390.116	NA	NA	Phenylpropanoids and polyketides
4238	2177	0.12	-9.984	NA	NA	Phenylpropanoids and polyketides
4238	2237	0.15	-150.053	NA	NA	Phenylpropanoids and polyketides
4238	249	0.18	-482.179	NA	NA	Phenylpropanoids and polyketides
4238	2495	0.12	-232.061	NA	NA	Phenylpropanoids and polyketides
4238	2648	0.13	-308.111	NA	NA	Phenylpropanoids and polyketides
4238	2700	0.16	-499.182	NA	NA	Phenylpropanoids and polyketides
4238	2701	0.14	-162.089	NA	NA	Phenylpropanoids and polyketides
4238	2809	0.22	-350.158	NA	NA	Phenylpropanoids and polyketides
4238	2852	0.14	-326.137	NA	NA	Phenylpropanoids and polyketides
4238	293	0.15	-146.095	NA	NA	Phenylpropanoids and polyketides
4238	298	0.14	-146.095	NA	NA	Phenylpropanoids and polyketides
4238	3052	0.12	-498.174	NA	NA	Phenylpropanoids and polyketides
4238	3069	0.12	26.015	NA	NA	Phenylpropanoids and polyketides
4238	316	0.19	-308.126	NA	NA	Phenylpropanoids and polyketides
4238	3273	0.13	-146.074	NA	NA	Phenylpropanoids and polyketides
4238	3308	0.11	-124.053	NA	NA	Phenylpropanoids and polyketides
4238	3508	0.11	-146.074	NA	NA	Phenylpropanoids and polyketides
4238	3656	0.18	90.008	NA	NA	Phenylpropanoids and polyketides
4238	3666	0.14	-498.174	NA	NA	Phenylpropanoids and polyketides
4238	3685	0.11	-310.142	NA	NA	Phenylpropanoids and polyketides
4238	3850	0.16	-108.058	NA	NA	Phenylpropanoids and polyketides
4238	3889	0.12	45.968	NA	NA	Phenylpropanoids and polyketides
4238	3894	0.11	-334.090	NA	NA	Phenylpropanoids and polyketides
4238	4060	0.13	-238.084	NA	NA	Phenylpropanoids and polyketides
4238	416	0.15	-146.095	NA	NA	Phenylpropanoids and polyketides
4238	514	0.13	9.969	NA	NA	Phenylpropanoids and polyketides
4238	569	0.20	-499.182	NA	NA	Phenylpropanoids and polyketides
4238	598	0.13	-124.113	NA	NA	Phenylpropanoids and polyketides
4238	650	0.12	-454.148	NA	NA	Phenylpropanoids and polyketides
4238	674	0.13	-294.095	NA	NA	Phenylpropanoids and polyketides
4238	706	0.16	-154.064	NA	NA	Phenylpropanoids and polyketides
4238	835	0.19	-106.042	NA	NA	Phenylpropanoids and polyketides
4238	846	0.17	-308.126	NA	NA	Phenylpropanoids and polyketides
4238	882	0.11	38.000	NA	NA	Phenylpropanoids and polyketides
4238	923	0.12	-362.121	NA	NA	Phenylpropanoids and polyketides
4238	930	0.12	-240.138	NA	NA	Phenylpropanoids and polyketides
4428	1000	0.12	106.026	NA	NA	Phenylpropanoids and polyketides
4428	1211	0.11	-164.084	NA	NA	Phenylpropanoids and polyketides
4428	1336	0.11	1.979	NA	NA	Phenylpropanoids and polyketides
4428	1397	0.38	-0.036	NA	NA	Phenylpropanoids and polyketides
4428	1412	0.11	39.980	NA	NA	Phenylpropanoids and polyketides
4428	1579	0.12	210.073	NA	NA	Phenylpropanoids and polyketides
4428	1636	0.14	15.995	NA	NA	Phenylpropanoids and polyketides
4428	1858	0.19	-178.100	NA	NA	Phenylpropanoids and polyketides
4428	2131	0.13	203.990	NA	NA	Phenylpropanoids and polyketides
4428	2286	0.11	27.995	NA	NA	Phenylpropanoids and polyketides
4428	249	0.17	-148.089	NA	NA	Phenylpropanoids and polyketides
4428	2602	0.12	203.990	NA	NA	Phenylpropanoids and polyketides
4428	2809	0.18	-16.068	NA	NA	Phenylpropanoids and polyketides
4428	2909	0.13	-30.047	NA	NA	Phenylpropanoids and polyketides
4428	3052	0.13	-164.084	NA	NA	Phenylpropanoids and polyketides
4428	3129	0.13	-134.110	NA	NA	Phenylpropanoids and polyketides
4428	353	0.19	-2.016	NA	NA	Phenylpropanoids and polyketides
4428	3666	0.11	-164.084	NA	NA	Phenylpropanoids and polyketides
4428	3894	0.21	0.000	NA	NA	Phenylpropanoids and polyketides
4428	540	0.27	-16.031	NA	NA	Phenylpropanoids and polyketides
4428	595	0.13	-150.105	NA	NA	Phenylpropanoids and polyketides
4428	625	0.11	-150.069	NA	NA	Phenylpropanoids and polyketides
4428	693	0.17	-134.074	NA	NA	Phenylpropanoids and polyketides
4428	706	0.13	180.026	NA	NA	Phenylpropanoids and polyketides
4428	858	0.13	35.985	NA	NA	Phenylpropanoids and polyketides
4428	923	0.17	-28.031	NA	NA	Phenylpropanoids and polyketides
4494	1010	0.17	-206.056	NA	NA	Phenylpropanoids and polyketides
4494	1058	0.11	-28.009	NA	NA	Phenylpropanoids and polyketides
4494	1068	0.12	-176.046	NA	NA	Phenylpropanoids and polyketides
4494	1071	0.14	-20.004	NA	NA	Phenylpropanoids and polyketides
4494	1155	0.11	-86.014	NA	NA	Phenylpropanoids and polyketides
4494	1321	0.13	12.023	NA	NA	Phenylpropanoids and polyketides
4494	1412	0.19	-176.045	NA	NA	Phenylpropanoids and polyketides
4494	1475	0.13	-190.061	NA	NA	Phenylpropanoids and polyketides
4494	1480	0.13	-132.043	NA	NA	Phenylpropanoids and polyketides
4494	1511	0.11	26.054	NA	NA	Phenylpropanoids and polyketides
4494	1655	0.16	5.997	NA	NA	Phenylpropanoids and polyketides
4494	1858	0.17	-394.125	NA	NA	Phenylpropanoids and polyketides
4494	1956	0.11	-272.051	NA	NA	Phenylpropanoids and polyketides
4494	2177	0.11	108.081	NA	NA	Phenylpropanoids and polyketides
4494	2211	0.15	78.016	NA	NA	Phenylpropanoids and polyketides
4494	2237	0.16	-31.988	NA	NA	Phenylpropanoids and polyketides
4494	2288	0.13	-206.056	NA	NA	Phenylpropanoids and polyketides
4494	2312	0.12	-71.998	NA	NA	Phenylpropanoids and polyketides
4494	2483	0.15	-352.114	NA	NA	Phenylpropanoids and polyketides
4494	249	0.15	-364.115	NA	NA	Phenylpropanoids and polyketides
4494	2495	0.15	-113.996	NA	NA	Phenylpropanoids and polyketides
4494	2700	0.15	-381.117	NA	NA	Phenylpropanoids and polyketides
4494	2701	0.15	-44.024	NA	NA	Phenylpropanoids and polyketides
4494	2809	0.14	-232.093	NA	NA	Phenylpropanoids and polyketides
4494	2852	0.11	-208.072	NA	NA	Phenylpropanoids and polyketides
4494	3129	0.16	-350.135	NA	NA	Phenylpropanoids and polyketides
4494	3273	0.13	-28.009	NA	NA	Phenylpropanoids and polyketides
4494	3460	0.11	-396.105	NA	NA	Phenylpropanoids and polyketides
4494	3656	0.12	208.073	NA	NA	Phenylpropanoids and polyketides
4494	3666	0.11	-380.110	NA	NA	Phenylpropanoids and polyketides
4494	3850	0.17	10.007	NA	NA	Phenylpropanoids and polyketides
4494	4060	0.19	-120.019	NA	NA	Phenylpropanoids and polyketides
4494	416	0.12	-28.030	NA	NA	Phenylpropanoids and polyketides
4494	4228	0.11	142.049	NA	NA	Phenylpropanoids and polyketides
4494	569	0.12	-381.117	NA	NA	Phenylpropanoids and polyketides
4494	598	0.14	-6.048	NA	NA	Phenylpropanoids and polyketides
4494	693	0.11	-350.099	NA	NA	Phenylpropanoids and polyketides
4494	835	0.13	12.023	NA	NA	Phenylpropanoids and polyketides
4494	846	0.11	-190.061	NA	NA	Phenylpropanoids and polyketides
4494	882	0.16	156.065	NA	NA	Phenylpropanoids and polyketides
4494	939	0.14	-190.061	NA	NA	Phenylpropanoids and polyketides
4546	1000	0.11	-79.953	NA	NA	Phenylpropanoids and polyketides
4546	1010	0.26	-176.011	NA	NA	Phenylpropanoids and polyketides
4546	1015	0.57	-162.032	NA	NA	Phenylpropanoids and polyketides
4546	1058	0.27	2.037	NA	NA	Phenylpropanoids and polyketides
4546	1068	0.23	-146.000	NA	NA	Phenylpropanoids and polyketides
4546	1069	0.29	23.998	NA	NA	Phenylpropanoids and polyketides
4546	1071	0.14	10.042	NA	NA	Phenylpropanoids and polyketides
4546	1074	0.32	2.037	NA	NA	Phenylpropanoids and polyketides
4546	1321	0.19	42.068	NA	NA	Phenylpropanoids and polyketides
4546	1323	0.16	-1.943	NA	NA	Phenylpropanoids and polyketides
4546	1412	0.22	-146.000	NA	NA	Phenylpropanoids and polyketides
4546	1426	0.33	-178.027	NA	NA	Phenylpropanoids and polyketides
4546	1429	0.24	-178.026	NA	NA	Phenylpropanoids and polyketides
4546	1462	0.35	2.036	NA	NA	Phenylpropanoids and polyketides
4546	1475	0.56	-160.016	NA	NA	Phenylpropanoids and polyketides
4546	1490	0.46	-160.016	NA	NA	Phenylpropanoids and polyketides
4546	1560	0.14	210.087	NA	NA	Phenylpropanoids and polyketides
4546	1579	0.14	24.094	NA	NA	Phenylpropanoids and polyketides
4546	1602	0.15	-306.074	NA	NA	Phenylpropanoids and polyketides
4546	1655	0.16	36.042	NA	NA	Phenylpropanoids and polyketides
4546	1715	0.12	8.099	NA	NA	Phenylpropanoids and polyketides
4546	1736	0.28	23.998	NA	NA	Phenylpropanoids and polyketides
4546	1966	0.14	-292.058	NA	NA	Phenylpropanoids and polyketides
4546	1974	0.13	-158.000	NA	NA	Phenylpropanoids and polyketides
4546	2177	0.11	138.126	NA	NA	Phenylpropanoids and polyketides
4546	2237	0.14	-1.943	NA	NA	Phenylpropanoids and polyketides
4546	2286	0.14	-157.985	NA	NA	Phenylpropanoids and polyketides
4546	2288	0.20	-176.011	NA	NA	Phenylpropanoids and polyketides
4546	2384	0.26	192.064	NA	NA	Phenylpropanoids and polyketides
4546	240	0.81	-160.016	NA	NA	Phenylpropanoids and polyketides
4546	249	0.46	-334.069	NA	NA	Phenylpropanoids and polyketides
4546	257	0.59	-160.016	NA	NA	Phenylpropanoids and polyketides
4546	2574	0.12	136.071	NA	NA	Phenylpropanoids and polyketides
4546	2701	0.37	-13.979	NA	NA	Phenylpropanoids and polyketides
4546	283	0.13	194.078	NA	NA	Phenylpropanoids and polyketides
4546	2852	0.24	-178.026	NA	NA	Phenylpropanoids and polyketides
4546	293	0.67	2.016	NA	NA	Phenylpropanoids and polyketides
4546	298	0.44	2.016	NA	NA	Phenylpropanoids and polyketides
4546	316	0.45	-160.016	NA	NA	Phenylpropanoids and polyketides
4546	3273	0.21	2.037	NA	NA	Phenylpropanoids and polyketides
4546	3308	0.14	24.057	NA	NA	Phenylpropanoids and polyketides
4546	3508	0.30	2.037	NA	NA	Phenylpropanoids and polyketides
4546	3666	0.20	-350.064	NA	NA	Phenylpropanoids and polyketides
4546	3685	0.46	-162.032	NA	NA	Phenylpropanoids and polyketides
4546	3889	0.48	194.078	NA	NA	Phenylpropanoids and polyketides
4546	3986	0.13	154.015	NA	NA	Phenylpropanoids and polyketides
4546	416	0.52	2.016	NA	NA	Phenylpropanoids and polyketides
4546	509	0.28	216.060	NA	NA	Phenylpropanoids and polyketides
4546	569	0.13	-351.072	NA	NA	Phenylpropanoids and polyketides
4546	595	0.16	-336.085	NA	NA	Phenylpropanoids and polyketides
4546	598	0.33	23.998	NA	NA	Phenylpropanoids and polyketides
4546	650	0.20	-306.038	NA	NA	Phenylpropanoids and polyketides
4546	693	0.18	-320.053	NA	NA	Phenylpropanoids and polyketides
4546	815	0.19	-308.053	NA	NA	Phenylpropanoids and polyketides
4546	846	0.55	-160.016	NA	NA	Phenylpropanoids and polyketides
4546	930	0.29	-92.028	NA	NA	Phenylpropanoids and polyketides
4546	936	0.11	-278.043	NA	NA	Phenylpropanoids and polyketides
4546	939	0.43	-160.016	NA	NA	Phenylpropanoids and polyketides
4547	283	0.11	18.026	NA	NA	Phenylpropanoids and polyketides
4586	1000	0.13	-97.962	NA	NA	Phenylpropanoids and polyketides
4586	1015	0.17	-180.040	NA	NA	Phenylpropanoids and polyketides
4586	1058	0.14	-15.972	NA	NA	Phenylpropanoids and polyketides
4586	1068	0.11	-164.009	NA	NA	Phenylpropanoids and polyketides
4586	1069	0.11	5.989	NA	NA	Phenylpropanoids and polyketides
4586	1071	0.11	-7.967	NA	NA	Phenylpropanoids and polyketides
4586	1074	0.17	-15.972	NA	NA	Phenylpropanoids and polyketides
4586	1155	0.11	-73.977	NA	NA	Phenylpropanoids and polyketides
4586	1211	0.12	-368.073	NA	NA	Phenylpropanoids and polyketides
4586	1321	0.14	24.059	NA	NA	Phenylpropanoids and polyketides
4586	1412	0.12	-164.009	NA	NA	Phenylpropanoids and polyketides
4586	1429	0.11	-196.035	NA	NA	Phenylpropanoids and polyketides
4586	1462	0.13	-15.972	NA	NA	Phenylpropanoids and polyketides
4586	1475	0.25	-178.025	NA	NA	Phenylpropanoids and polyketides
4586	1511	0.13	38.090	NA	NA	Phenylpropanoids and polyketides
4586	1560	0.11	192.078	NA	NA	Phenylpropanoids and polyketides
4586	1579	0.15	6.085	NA	NA	Phenylpropanoids and polyketides
4586	1655	0.13	18.034	NA	NA	Phenylpropanoids and polyketides
4586	1736	0.13	5.989	NA	NA	Phenylpropanoids and polyketides
4586	2131	0.17	0.001	NA	NA	Phenylpropanoids and polyketides
4586	2286	0.12	-175.994	NA	NA	Phenylpropanoids and polyketides
4586	2312	0.12	-59.962	NA	NA	Phenylpropanoids and polyketides
4586	2384	0.17	174.055	NA	NA	Phenylpropanoids and polyketides
4586	240	0.16	-178.025	NA	NA	Phenylpropanoids and polyketides
4586	257	0.13	-178.024	NA	NA	Phenylpropanoids and polyketides
4586	2574	0.14	118.062	NA	NA	Phenylpropanoids and polyketides
4586	2602	0.24	0.001	NA	NA	Phenylpropanoids and polyketides
4586	2648	0.24	-178.009	NA	NA	Phenylpropanoids and polyketides
4586	268	0.11	-194.004	NA	NA	Phenylpropanoids and polyketides
4586	2700	0.11	-369.081	NA	NA	Phenylpropanoids and polyketides
4586	2809	0.13	-220.056	NA	NA	Phenylpropanoids and polyketides
4586	283	0.11	176.070	NA	NA	Phenylpropanoids and polyketides
4586	3273	0.11	-15.972	NA	NA	Phenylpropanoids and polyketides
4586	3308	0.16	6.049	NA	NA	Phenylpropanoids and polyketides
4586	353	0.15	-206.004	NA	NA	Phenylpropanoids and polyketides
4586	3685	0.12	-180.040	NA	NA	Phenylpropanoids and polyketides
4586	3889	0.11	176.070	NA	NA	Phenylpropanoids and polyketides
4586	4060	0.11	-107.983	NA	NA	Phenylpropanoids and polyketides
4586	416	0.14	-15.993	NA	NA	Phenylpropanoids and polyketides
4586	4428	0.13	-203.989	NA	NA	Phenylpropanoids and polyketides
4586	4546	0.12	-18.009	NA	NA	Phenylpropanoids and polyketides
4586	509	0.14	198.052	NA	NA	Phenylpropanoids and polyketides
4586	559	0.14	-104.027	NA	NA	Phenylpropanoids and polyketides
4586	569	0.12	-369.081	NA	NA	Phenylpropanoids and polyketides
4586	598	0.15	5.989	NA	NA	Phenylpropanoids and polyketides
4586	674	0.11	-163.994	NA	NA	Phenylpropanoids and polyketides
4586	693	0.12	-338.062	NA	NA	Phenylpropanoids and polyketides
4586	846	0.11	-178.024	NA	NA	Phenylpropanoids and polyketides
4586	930	0.18	-110.037	NA	NA	Phenylpropanoids and polyketides
4586	939	0.11	-178.025	NA	NA	Phenylpropanoids and polyketides
4644	1071	0.12	254.063	NA	NA	Phenylpropanoids and polyketides
4644	1155	0.15	188.053	NA	NA	Phenylpropanoids and polyketides
4644	1211	0.16	-106.042	NA	NA	Phenylpropanoids and polyketides
4644	1323	0.11	242.079	NA	NA	Phenylpropanoids and polyketides
4644	1377	0.12	2.016	NA	NA	Phenylpropanoids and polyketides
4644	1397	0.12	58.005	NA	NA	Phenylpropanoids and polyketides
4644	1429	0.11	65.995	NA	NA	Phenylpropanoids and polyketides
4644	1602	0.14	-62.052	NA	NA	Phenylpropanoids and polyketides
4644	1858	0.13	-120.058	NA	NA	Phenylpropanoids and polyketides
4644	1956	0.12	2.016	NA	NA	Phenylpropanoids and polyketides
4644	2131	0.11	262.032	NA	NA	Phenylpropanoids and polyketides
4644	2237	0.15	242.079	NA	NA	Phenylpropanoids and polyketides
4644	2809	0.21	41.974	NA	NA	Phenylpropanoids and polyketides
4644	3052	0.16	-106.042	NA	NA	Phenylpropanoids and polyketides
4644	316	0.11	84.006	NA	NA	Phenylpropanoids and polyketides
4644	3311	0.19	-124.053	NA	NA	Phenylpropanoids and polyketides
4644	3460	0.32	-122.038	NA	NA	Phenylpropanoids and polyketides
4644	3666	0.21	-106.043	NA	NA	Phenylpropanoids and polyketides
4644	3850	0.12	284.074	NA	NA	Phenylpropanoids and polyketides
4644	3894	0.16	58.042	NA	NA	Phenylpropanoids and polyketides
4644	4428	0.12	58.042	NA	NA	Phenylpropanoids and polyketides
4644	540	0.12	42.011	NA	NA	Phenylpropanoids and polyketides
4644	569	0.11	-107.050	NA	NA	Phenylpropanoids and polyketides
4644	650	0.12	-62.016	NA	NA	Phenylpropanoids and polyketides
4644	657	0.15	-122.037	NA	NA	Phenylpropanoids and polyketides
4644	815	0.11	-64.032	NA	NA	Phenylpropanoids and polyketides
4644	939	0.12	84.006	NA	NA	Phenylpropanoids and polyketides
4653	1010	0.18	173.022	NA	NA	Phenylpropanoids and polyketides
4653	1058	0.13	351.069	NA	NA	Phenylpropanoids and polyketides
4653	1068	0.14	203.032	NA	NA	Phenylpropanoids and polyketides
4653	1069	0.18	373.030	NA	NA	Phenylpropanoids and polyketides
4653	1071	0.19	359.074	NA	NA	Phenylpropanoids and polyketides
4653	1155	0.30	293.064	NA	NA	Phenylpropanoids and polyketides
4653	1211	0.44	-1.032	NA	NA	Phenylpropanoids and polyketides
4653	1321	0.14	391.101	NA	NA	Phenylpropanoids and polyketides
4653	1323	0.16	347.090	NA	NA	Phenylpropanoids and polyketides
4653	1412	0.15	203.033	NA	NA	Phenylpropanoids and polyketides
4653	1426	0.14	171.006	NA	NA	Phenylpropanoids and polyketides
4653	1475	0.12	189.017	NA	NA	Phenylpropanoids and polyketides
4653	1490	0.12	189.017	NA	NA	Phenylpropanoids and polyketides
4653	1511	0.13	405.132	NA	NA	Phenylpropanoids and polyketides
4653	1579	0.13	373.126	NA	NA	Phenylpropanoids and polyketides
4653	1602	0.41	42.958	NA	NA	Phenylpropanoids and polyketides
4653	1641	0.21	-45.022	NA	NA	Phenylpropanoids and polyketides
4653	1736	0.13	373.030	NA	NA	Phenylpropanoids and polyketides
4653	1858	0.25	-15.047	NA	NA	Phenylpropanoids and polyketides
4653	1966	0.21	56.974	NA	NA	Phenylpropanoids and polyketides
4653	2131	0.14	367.043	NA	NA	Phenylpropanoids and polyketides
4653	2237	0.14	347.090	NA	NA	Phenylpropanoids and polyketides
4653	2286	0.19	191.048	NA	NA	Phenylpropanoids and polyketides
4653	2288	0.17	173.022	NA	NA	Phenylpropanoids and polyketides
4653	2312	0.11	307.080	NA	NA	Phenylpropanoids and polyketides
4653	2384	0.11	541.096	NA	NA	Phenylpropanoids and polyketides
4653	2432	0.21	40.979	NA	NA	Phenylpropanoids and polyketides
4653	2483	0.21	26.963	NA	NA	Phenylpropanoids and polyketides
4653	249	0.19	14.963	NA	NA	Phenylpropanoids and polyketides
4653	2495	0.15	265.082	NA	NA	Phenylpropanoids and polyketides
4653	2701	0.15	335.054	NA	NA	Phenylpropanoids and polyketides
4653	2809	0.17	146.985	NA	NA	Phenylpropanoids and polyketides
4653	2852	0.16	171.006	NA	NA	Phenylpropanoids and polyketides
4653	293	0.12	351.048	NA	NA	Phenylpropanoids and polyketides
4653	298	0.15	351.048	NA	NA	Phenylpropanoids and polyketides
4653	3052	0.45	-1.032	NA	NA	Phenylpropanoids and polyketides
4653	3129	0.18	28.943	NA	NA	Phenylpropanoids and polyketides
4653	316	0.15	189.017	NA	NA	Phenylpropanoids and polyketides
4653	3273	0.16	351.069	NA	NA	Phenylpropanoids and polyketides
4653	3308	0.15	373.090	NA	NA	Phenylpropanoids and polyketides
4653	3460	0.53	-17.027	NA	NA	Phenylpropanoids and polyketides
4653	3508	0.14	351.069	NA	NA	Phenylpropanoids and polyketides
4653	3666	0.47	-1.032	NA	NA	Phenylpropanoids and polyketides
4653	3685	0.11	187.001	NA	NA	Phenylpropanoids and polyketides
4653	3850	0.25	389.085	NA	NA	Phenylpropanoids and polyketides
4653	416	0.15	351.048	NA	NA	Phenylpropanoids and polyketides
4653	4238	0.12	497.143	NA	NA	Phenylpropanoids and polyketides
4653	4494	0.12	379.078	NA	NA	Phenylpropanoids and polyketides
4653	4644	0.20	105.011	NA	NA	Phenylpropanoids and polyketides
4653	514	0.13	507.111	NA	NA	Phenylpropanoids and polyketides
4653	569	0.18	-2.039	NA	NA	Phenylpropanoids and polyketides
4653	598	0.16	373.030	NA	NA	Phenylpropanoids and polyketides
4653	650	0.40	42.995	NA	NA	Phenylpropanoids and polyketides
4653	657	0.43	-17.027	NA	NA	Phenylpropanoids and polyketides
4653	693	0.17	28.979	NA	NA	Phenylpropanoids and polyketides
4653	706	0.22	343.079	NA	NA	Phenylpropanoids and polyketides
4653	835	0.11	391.101	NA	NA	Phenylpropanoids and polyketides
4653	846	0.17	189.017	NA	NA	Phenylpropanoids and polyketides
4653	89	0.11	53.016	NA	NA	Phenylpropanoids and polyketides
4653	936	0.11	70.990	NA	NA	Phenylpropanoids and polyketides
4653	939	0.16	189.017	NA	NA	Phenylpropanoids and polyketides
4673	1211	0.16	-164.084	NA	NA	Phenylpropanoids and polyketides
4673	1336	0.18	1.979	NA	NA	Phenylpropanoids and polyketides
4673	1412	0.12	39.980	NA	NA	Phenylpropanoids and polyketides
4673	1579	0.24	210.074	NA	NA	Phenylpropanoids and polyketides
4673	1636	0.12	15.995	NA	NA	Phenylpropanoids and polyketides
4673	1736	0.11	209.978	NA	NA	Phenylpropanoids and polyketides
4673	1755	0.15	370.126	NA	NA	Phenylpropanoids and polyketides
4673	1858	0.21	-178.100	NA	NA	Phenylpropanoids and polyketides
4673	2286	0.24	27.995	NA	NA	Phenylpropanoids and polyketides
4673	2384	0.11	378.043	NA	NA	Phenylpropanoids and polyketides
4673	249	0.16	-148.089	NA	NA	Phenylpropanoids and polyketides
4673	298	0.13	187.996	NA	NA	Phenylpropanoids and polyketides
4673	3052	0.14	-164.084	NA	NA	Phenylpropanoids and polyketides
4673	3129	0.13	-134.110	NA	NA	Phenylpropanoids and polyketides
4673	3850	0.13	226.032	NA	NA	Phenylpropanoids and polyketides
4673	3894	0.22	0.000	NA	NA	Phenylpropanoids and polyketides
4673	4428	0.17	0.000	NA	NA	Phenylpropanoids and polyketides
4673	4653	0.11	-163.053	NA	NA	Phenylpropanoids and polyketides
4673	540	0.14	-16.031	NA	NA	Phenylpropanoids and polyketides
4673	595	0.13	-150.105	NA	NA	Phenylpropanoids and polyketides
4673	625	0.11	-150.069	NA	NA	Phenylpropanoids and polyketides
4673	650	0.12	-120.058	NA	NA	Phenylpropanoids and polyketides
4673	693	0.11	-134.074	NA	NA	Phenylpropanoids and polyketides
4687	1000	0.12	-234.059	NA	NA	Phenylpropanoids and polyketides
4687	1010	0.13	-330.116	NA	NA	Phenylpropanoids and polyketides
4687	1015	0.11	-316.137	NA	NA	Phenylpropanoids and polyketides
4687	1058	0.17	-152.069	NA	NA	Phenylpropanoids and polyketides
4687	1068	0.22	-300.105	NA	NA	Phenylpropanoids and polyketides
4687	1069	0.12	-130.108	NA	NA	Phenylpropanoids and polyketides
4687	1071	0.14	-144.064	NA	NA	Phenylpropanoids and polyketides
4687	1074	0.15	-152.069	NA	NA	Phenylpropanoids and polyketides
4687	1155	0.14	-210.074	NA	NA	Phenylpropanoids and polyketides
4687	1211	0.11	-504.169	NA	NA	Phenylpropanoids and polyketides
