source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2804	559	0.13	-18.041	NA	NA	Benzoic acids and derivatives
2804	611	0.25	64.003	NA	NA	Benzoic acids and derivatives
2804	642	0.31	43.999	NA	NA	Benzoic acids and derivatives
2804	67	0.13	24.983	NA	NA	Benzoic acids and derivatives
2804	671	0.21	-248.081	NA	NA	Benzoic acids and derivatives
2804	680	0.15	288.093	NA	NA	Benzoic acids and derivatives
2804	718	0.15	220.155	NA	NA	Benzoic acids and derivatives
2804	739	0.21	-86.028	NA	NA	Benzoic acids and derivatives
2804	749	0.18	256.067	NA	NA	Benzoic acids and derivatives
2804	753	0.18	-292.108	NA	NA	Benzoic acids and derivatives
2804	784	0.26	64.003	NA	NA	Benzoic acids and derivatives
2804	791	0.15	-20.056	NA	NA	Benzoic acids and derivatives
2804	793	0.25	-130.054	NA	NA	Benzoic acids and derivatives
2804	808	0.20	-264.076	NA	NA	Benzoic acids and derivatives
2804	840	0.23	-54.023	NA	NA	Benzoic acids and derivatives
2804	853	0.17	-276.113	NA	NA	Benzoic acids and derivatives
2804	856	0.21	110.045	NA	NA	Benzoic acids and derivatives
2804	858	0.16	-82.018	NA	NA	Benzoic acids and derivatives
2804	880	0.19	-82.018	NA	NA	Benzoic acids and derivatives
2804	885	0.32	-62.067	NA	NA	Benzoic acids and derivatives
2804	890	0.18	140.055	NA	NA	Benzoic acids and derivatives
2804	898	0.13	256.067	NA	NA	Benzoic acids and derivatives
2804	901	0.21	51.980	NA	NA	Benzoic acids and derivatives
2804	906	0.23	94.014	NA	NA	Benzoic acids and derivatives
2804	935	0.12	168.102	NA	NA	Benzoic acids and derivatives
2804	952	0.14	94.014	NA	NA	Benzoic acids and derivatives
2804	963	0.18	-54.023	NA	NA	Benzoic acids and derivatives
2804	965	0.24	-116.038	NA	NA	Benzoic acids and derivatives
2804	967	0.11	226.056	NA	NA	Benzoic acids and derivatives
2804	968	0.14	-25.992	NA	NA	Benzoic acids and derivatives
2804	977	0.25	50.025	NA	NA	Benzoic acids and derivatives
2825	1071	0.20	-86.021	NA	NA	Benzoic acids and derivatives
2825	1079	0.18	-88.000	NA	NA	Benzoic acids and derivatives
2825	1097	0.12	120.058	NA	NA	Benzoic acids and derivatives
2825	1114	0.14	-53.995	NA	NA	Benzoic acids and derivatives
2825	1118	0.19	-116.047	NA	NA	Benzoic acids and derivatives
2825	1176	0.19	-86.021	NA	NA	Benzoic acids and derivatives
2825	1227	0.11	-398.142	NA	NA	Benzoic acids and derivatives
2825	1255	0.13	60.000	NA	NA	Benzoic acids and derivatives
2825	1266	0.19	-114.016	NA	NA	Benzoic acids and derivatives
2825	1272	0.12	2.031	NA	NA	Benzoic acids and derivatives
2825	1321	0.18	-53.995	NA	NA	Benzoic acids and derivatives
2825	1346	0.11	-216.048	NA	NA	Benzoic acids and derivatives
2825	1374	0.12	-118.011	NA	NA	Benzoic acids and derivatives
2825	1406	0.14	-243.084	NA	NA	Benzoic acids and derivatives
2825	1452	0.12	-56.010	NA	NA	Benzoic acids and derivatives
2825	1525	0.11	-120.026	NA	NA	Benzoic acids and derivatives
2825	1560	0.15	114.024	NA	NA	Benzoic acids and derivatives
2825	1562	0.12	50.016	NA	NA	Benzoic acids and derivatives
2825	1687	0.11	-144.063	NA	NA	Benzoic acids and derivatives
2825	1723	0.11	-456.148	NA	NA	Benzoic acids and derivatives
2825	1751	0.20	88.032	NA	NA	Benzoic acids and derivatives
2825	1771	0.20	-214.092	NA	NA	Benzoic acids and derivatives
2825	1811	0.14	17.989	NA	NA	Benzoic acids and derivatives
2825	1828	0.20	-6.012	NA	NA	Benzoic acids and derivatives
2825	1840	0.33	-100.001	NA	NA	Benzoic acids and derivatives
2825	1844	0.12	2.031	NA	NA	Benzoic acids and derivatives
2825	1886	0.23	-60.005	NA	NA	Benzoic acids and derivatives
2825	1937	0.13	99.993	NA	NA	Benzoic acids and derivatives
2825	2005	0.18	-118.044	NA	NA	Benzoic acids and derivatives
2825	2102	0.16	-53.995	NA	NA	Benzoic acids and derivatives
2825	2161	0.20	-110.044	NA	NA	Benzoic acids and derivatives
2825	2171	0.20	-84.006	NA	NA	Benzoic acids and derivatives
2825	2263	0.19	-144.105	NA	NA	Benzoic acids and derivatives
2825	2267	0.14	-118.026	NA	NA	Benzoic acids and derivatives
2825	2308	0.13	40.008	NA	NA	Benzoic acids and derivatives
2825	2309	0.18	-9.969	NA	NA	Benzoic acids and derivatives
2825	2395	0.13	-70.026	NA	NA	Benzoic acids and derivatives
2825	2548	0.15	-37.005	NA	NA	Benzoic acids and derivatives
2825	2650	0.16	-132.029	NA	NA	Benzoic acids and derivatives
2825	273	0.17	-294.094	NA	NA	Benzoic acids and derivatives
2825	2745	0.20	-148.036	NA	NA	Benzoic acids and derivatives
2825	2785	0.21	-109.985	NA	NA	Benzoic acids and derivatives
2825	2804	0.34	-164.040	NA	NA	Benzoic acids and derivatives
2825	372	0.14	-456.148	NA	NA	Benzoic acids and derivatives
2825	461	0.16	-84.006	NA	NA	Benzoic acids and derivatives
2825	468	0.12	60.000	NA	NA	Benzoic acids and derivatives
2825	493	0.16	32.005	NA	NA	Benzoic acids and derivatives
2825	514	0.15	62.016	NA	NA	Benzoic acids and derivatives
2825	515	0.11	-442.132	NA	NA	Benzoic acids and derivatives
2825	529	0.14	-442.132	NA	NA	Benzoic acids and derivatives
2825	539	0.26	-84.006	NA	NA	Benzoic acids and derivatives
2825	554	0.15	-130.047	NA	NA	Benzoic acids and derivatives
2825	555	0.13	-212.091	NA	NA	Benzoic acids and derivatives
2825	611	0.25	-100.037	NA	NA	Benzoic acids and derivatives
2825	642	0.16	-120.042	NA	NA	Benzoic acids and derivatives
2825	67	0.12	-139.058	NA	NA	Benzoic acids and derivatives
2825	671	0.12	-412.122	NA	NA	Benzoic acids and derivatives
2825	680	0.16	124.053	NA	NA	Benzoic acids and derivatives
2825	718	0.11	56.114	NA	NA	Benzoic acids and derivatives
2825	739	0.13	-250.068	NA	NA	Benzoic acids and derivatives
2825	749	0.22	92.027	NA	NA	Benzoic acids and derivatives
2825	784	0.13	-100.037	NA	NA	Benzoic acids and derivatives
2825	793	0.14	-294.094	NA	NA	Benzoic acids and derivatives
2825	808	0.15	-428.116	NA	NA	Benzoic acids and derivatives
2825	840	0.22	-218.063	NA	NA	Benzoic acids and derivatives
2825	856	0.17	-53.995	NA	NA	Benzoic acids and derivatives
2825	858	0.29	-246.058	NA	NA	Benzoic acids and derivatives
2825	880	0.24	-246.058	NA	NA	Benzoic acids and derivatives
2825	885	0.12	-226.107	NA	NA	Benzoic acids and derivatives
2825	890	0.17	-23.985	NA	NA	Benzoic acids and derivatives
2825	901	0.25	-112.060	NA	NA	Benzoic acids and derivatives
2825	906	0.16	-70.026	NA	NA	Benzoic acids and derivatives
2825	935	0.11	4.062	NA	NA	Benzoic acids and derivatives
2825	952	0.17	-70.026	NA	NA	Benzoic acids and derivatives
2825	963	0.19	-218.063	NA	NA	Benzoic acids and derivatives
2825	965	0.15	-280.079	NA	NA	Benzoic acids and derivatives
2825	967	0.17	62.016	NA	NA	Benzoic acids and derivatives
2825	968	0.12	-190.032	NA	NA	Benzoic acids and derivatives
2825	977	0.18	-114.016	NA	NA	Benzoic acids and derivatives
2857	1071	0.14	342.132	NA	NA	Benzoic acids and derivatives
2857	1079	0.13	340.153	NA	NA	Benzoic acids and derivatives
2857	1114	0.11	374.158	NA	NA	Benzoic acids and derivatives
2857	1118	0.12	312.106	NA	NA	Benzoic acids and derivatives
2857	1176	0.19	342.132	NA	NA	Benzoic acids and derivatives
2857	1227	0.18	30.011	NA	NA	Benzoic acids and derivatives
2857	1255	0.13	488.153	NA	NA	Benzoic acids and derivatives
2857	1266	0.19	314.137	NA	NA	Benzoic acids and derivatives
2857	1308	0.19	344.148	NA	NA	Benzoic acids and derivatives
2857	1321	0.16	374.158	NA	NA	Benzoic acids and derivatives
2857	1346	0.13	212.105	NA	NA	Benzoic acids and derivatives
2857	14	0.15	40.068	NA	NA	Benzoic acids and derivatives
2857	1406	0.13	185.069	NA	NA	Benzoic acids and derivatives
2857	1452	0.11	372.142	NA	NA	Benzoic acids and derivatives
2857	1687	0.13	284.090	NA	NA	Benzoic acids and derivatives
2857	1771	0.12	214.061	NA	NA	Benzoic acids and derivatives
2857	1840	0.11	328.152	NA	NA	Benzoic acids and derivatives
2857	1886	0.15	368.148	NA	NA	Benzoic acids and derivatives
2857	2005	0.12	310.109	NA	NA	Benzoic acids and derivatives
2857	2102	0.14	374.158	NA	NA	Benzoic acids and derivatives
2857	2171	0.18	344.147	NA	NA	Benzoic acids and derivatives
2857	2191	0.31	-43.990	NA	NA	Benzoic acids and derivatives
2857	2235	0.11	486.189	NA	NA	Benzoic acids and derivatives
2857	2267	0.17	310.127	NA	NA	Benzoic acids and derivatives
2857	2395	0.13	358.127	NA	NA	Benzoic acids and derivatives
2857	2650	0.11	296.124	NA	NA	Benzoic acids and derivatives
2857	273	0.15	134.059	NA	NA	Benzoic acids and derivatives
2857	2745	0.13	280.117	NA	NA	Benzoic acids and derivatives
2857	2785	0.12	318.168	NA	NA	Benzoic acids and derivatives
2857	2804	0.14	264.113	NA	NA	Benzoic acids and derivatives
2857	372	0.15	-27.995	NA	NA	Benzoic acids and derivatives
2857	454	0.16	16.031	NA	NA	Benzoic acids and derivatives
2857	461	0.16	344.147	NA	NA	Benzoic acids and derivatives
2857	493	0.13	460.158	NA	NA	Benzoic acids and derivatives
2857	500	0.19	-43.990	NA	NA	Benzoic acids and derivatives
2857	514	0.12	490.169	NA	NA	Benzoic acids and derivatives
2857	515	0.27	-13.979	NA	NA	Benzoic acids and derivatives
2857	539	0.13	344.147	NA	NA	Benzoic acids and derivatives
2857	554	0.19	298.105	NA	NA	Benzoic acids and derivatives
2857	555	0.19	216.061	NA	NA	Benzoic acids and derivatives
2857	611	0.12	328.116	NA	NA	Benzoic acids and derivatives
2857	642	0.14	308.111	NA	NA	Benzoic acids and derivatives
2857	671	0.27	16.031	NA	NA	Benzoic acids and derivatives
2857	739	0.13	178.085	NA	NA	Benzoic acids and derivatives
2857	749	0.13	520.180	NA	NA	Benzoic acids and derivatives
2857	753	0.22	-27.995	NA	NA	Benzoic acids and derivatives
2857	784	0.16	328.116	NA	NA	Benzoic acids and derivatives
2857	791	0.14	244.056	NA	NA	Benzoic acids and derivatives
2857	793	0.12	134.059	NA	NA	Benzoic acids and derivatives
2857	808	0.27	0.036	NA	NA	Benzoic acids and derivatives
2857	840	0.16	210.090	NA	NA	Benzoic acids and derivatives
2857	853	0.30	-12.000	NA	NA	Benzoic acids and derivatives
2857	856	0.12	374.158	NA	NA	Benzoic acids and derivatives
2857	885	0.12	202.046	NA	NA	Benzoic acids and derivatives
2857	890	0.19	404.168	NA	NA	Benzoic acids and derivatives
2857	898	0.13	520.179	NA	NA	Benzoic acids and derivatives
2857	901	0.11	316.093	NA	NA	Benzoic acids and derivatives
2857	906	0.14	358.127	NA	NA	Benzoic acids and derivatives
2857	952	0.14	358.127	NA	NA	Benzoic acids and derivatives
2857	963	0.12	210.090	NA	NA	Benzoic acids and derivatives
2857	965	0.16	148.074	NA	NA	Benzoic acids and derivatives
2857	968	0.13	238.121	NA	NA	Benzoic acids and derivatives
2857	977	0.19	314.137	NA	NA	Benzoic acids and derivatives
2871	1071	0.22	4.057	NA	NA	Benzoic acids and derivatives
2871	1079	0.25	2.078	NA	NA	Benzoic acids and derivatives
2871	1097	0.16	210.136	NA	NA	Benzoic acids and derivatives
2871	1114	0.28	36.083	NA	NA	Benzoic acids and derivatives
2871	1118	0.17	-25.968	NA	NA	Benzoic acids and derivatives
2871	112	0.24	-121.959	NA	NA	Benzoic acids and derivatives
2871	1176	0.27	4.057	NA	NA	Benzoic acids and derivatives
2871	1227	0.12	-308.064	NA	NA	Benzoic acids and derivatives
2871	1255	0.15	150.079	NA	NA	Benzoic acids and derivatives
2871	1266	0.19	-23.938	NA	NA	Benzoic acids and derivatives
2871	1272	0.12	92.109	NA	NA	Benzoic acids and derivatives
2871	1308	0.17	6.073	NA	NA	Benzoic acids and derivatives
2871	1321	0.48	36.083	NA	NA	Benzoic acids and derivatives
2871	1346	0.21	-125.969	NA	NA	Benzoic acids and derivatives
2871	1374	0.18	-27.933	NA	NA	Benzoic acids and derivatives
2871	1406	0.22	-153.005	NA	NA	Benzoic acids and derivatives
2871	1452	0.17	34.068	NA	NA	Benzoic acids and derivatives
2871	1525	0.15	-29.948	NA	NA	Benzoic acids and derivatives
2871	1560	0.13	204.102	NA	NA	Benzoic acids and derivatives
2871	1562	0.17	140.094	NA	NA	Benzoic acids and derivatives
2871	1687	0.13	-53.985	NA	NA	Benzoic acids and derivatives
2871	1751	0.14	178.110	NA	NA	Benzoic acids and derivatives
2871	1771	0.35	-124.013	NA	NA	Benzoic acids and derivatives
2871	1811	0.17	108.068	NA	NA	Benzoic acids and derivatives
2871	1828	0.17	84.066	NA	NA	Benzoic acids and derivatives
2871	1840	0.28	-9.922	NA	NA	Benzoic acids and derivatives
2871	1844	0.12	92.109	NA	NA	Benzoic acids and derivatives
2871	1886	0.28	30.073	NA	NA	Benzoic acids and derivatives
2871	1937	0.11	190.071	NA	NA	Benzoic acids and derivatives
2871	2005	0.23	-27.965	NA	NA	Benzoic acids and derivatives
2871	2102	0.34	36.083	NA	NA	Benzoic acids and derivatives
2871	2161	0.15	-19.966	NA	NA	Benzoic acids and derivatives
2871	2171	0.17	6.073	NA	NA	Benzoic acids and derivatives
2871	2235	0.13	148.115	NA	NA	Benzoic acids and derivatives
2871	2263	0.17	-54.026	NA	NA	Benzoic acids and derivatives
2871	2267	0.19	-27.948	NA	NA	Benzoic acids and derivatives
2871	2395	0.15	20.052	NA	NA	Benzoic acids and derivatives
2871	2548	0.13	53.074	NA	NA	Benzoic acids and derivatives
2871	273	0.26	-204.016	NA	NA	Benzoic acids and derivatives
2871	2745	0.17	-57.958	NA	NA	Benzoic acids and derivatives
2871	2785	0.18	-19.906	NA	NA	Benzoic acids and derivatives
2871	2804	0.27	-73.962	NA	NA	Benzoic acids and derivatives
2871	2825	0.25	90.078	NA	NA	Benzoic acids and derivatives
2871	2857	0.12	-338.075	NA	NA	Benzoic acids and derivatives
2871	454	0.18	-322.043	NA	NA	Benzoic acids and derivatives
2871	461	0.26	6.073	NA	NA	Benzoic acids and derivatives
2871	468	0.13	150.079	NA	NA	Benzoic acids and derivatives
2871	493	0.19	122.084	NA	NA	Benzoic acids and derivatives
2871	514	0.35	152.094	NA	NA	Benzoic acids and derivatives
2871	515	0.14	-352.054	NA	NA	Benzoic acids and derivatives
2871	529	0.20	-352.054	NA	NA	Benzoic acids and derivatives
2871	539	0.22	6.073	NA	NA	Benzoic acids and derivatives
2871	554	0.14	-39.969	NA	NA	Benzoic acids and derivatives
2871	555	0.17	-122.013	NA	NA	Benzoic acids and derivatives
2871	559	0.35	-92.003	NA	NA	Benzoic acids and derivatives
2871	611	0.24	-9.959	NA	NA	Benzoic acids and derivatives
2871	642	0.25	-29.963	NA	NA	Benzoic acids and derivatives
2871	671	0.22	-322.043	NA	NA	Benzoic acids and derivatives
2871	680	0.14	214.131	NA	NA	Benzoic acids and derivatives
2871	739	0.23	-159.990	NA	NA	Benzoic acids and derivatives
2871	749	0.25	182.105	NA	NA	Benzoic acids and derivatives
2871	753	0.12	-366.070	NA	NA	Benzoic acids and derivatives
2871	784	0.29	-9.959	NA	NA	Benzoic acids and derivatives
2871	791	0.19	-94.018	NA	NA	Benzoic acids and derivatives
2871	793	0.15	-204.016	NA	NA	Benzoic acids and derivatives
2871	808	0.17	-338.038	NA	NA	Benzoic acids and derivatives
2871	840	0.17	-127.984	NA	NA	Benzoic acids and derivatives
2871	856	0.13	36.083	NA	NA	Benzoic acids and derivatives
2871	858	0.15	-155.980	NA	NA	Benzoic acids and derivatives
2871	880	0.16	-155.980	NA	NA	Benzoic acids and derivatives
2871	885	0.18	-136.029	NA	NA	Benzoic acids and derivatives
2871	890	0.14	66.093	NA	NA	Benzoic acids and derivatives
2871	898	0.15	182.105	NA	NA	Benzoic acids and derivatives
2871	901	0.19	-21.982	NA	NA	Benzoic acids and derivatives
2871	906	0.25	20.052	NA	NA	Benzoic acids and derivatives
2871	935	0.11	94.141	NA	NA	Benzoic acids and derivatives
2871	952	0.14	20.052	NA	NA	Benzoic acids and derivatives
2871	963	0.12	-127.985	NA	NA	Benzoic acids and derivatives
2871	965	0.30	-190.000	NA	NA	Benzoic acids and derivatives
2871	967	0.22	152.094	NA	NA	Benzoic acids and derivatives
2871	968	0.14	-99.954	NA	NA	Benzoic acids and derivatives
2871	977	0.19	-23.937	NA	NA	Benzoic acids and derivatives
2889	1071	0.22	300.121	NA	NA	Benzoic acids and derivatives
2889	1079	0.20	298.142	NA	NA	Benzoic acids and derivatives
2889	1097	0.15	506.200	NA	NA	Benzoic acids and derivatives
2889	1114	0.15	332.147	NA	NA	Benzoic acids and derivatives
2889	1118	0.11	270.096	NA	NA	Benzoic acids and derivatives
2889	1176	0.17	300.121	NA	NA	Benzoic acids and derivatives
2889	1227	0.20	-12.000	NA	NA	Benzoic acids and derivatives
2889	1255	0.28	446.143	NA	NA	Benzoic acids and derivatives
2889	1266	0.19	272.126	NA	NA	Benzoic acids and derivatives
2889	1272	0.18	388.173	NA	NA	Benzoic acids and derivatives
2889	1308	0.18	302.137	NA	NA	Benzoic acids and derivatives
2889	1321	0.23	332.147	NA	NA	Benzoic acids and derivatives
2889	1346	0.16	170.095	NA	NA	Benzoic acids and derivatives
2889	1374	0.17	268.131	NA	NA	Benzoic acids and derivatives
2889	14	0.16	-1.943	NA	NA	Benzoic acids and derivatives
2889	1406	0.20	143.059	NA	NA	Benzoic acids and derivatives
2889	1452	0.20	330.132	NA	NA	Benzoic acids and derivatives
2889	1525	0.14	266.116	NA	NA	Benzoic acids and derivatives
2889	1560	0.12	500.166	NA	NA	Benzoic acids and derivatives
2889	1562	0.12	436.158	NA	NA	Benzoic acids and derivatives
2889	1687	0.21	242.079	NA	NA	Benzoic acids and derivatives
2889	1751	0.19	474.174	NA	NA	Benzoic acids and derivatives
2889	1771	0.16	172.050	NA	NA	Benzoic acids and derivatives
2889	1828	0.15	380.130	NA	NA	Benzoic acids and derivatives
2889	1840	0.22	286.142	NA	NA	Benzoic acids and derivatives
2889	1844	0.18	388.173	NA	NA	Benzoic acids and derivatives
2889	1886	0.16	326.137	NA	NA	Benzoic acids and derivatives
2889	1937	0.19	486.135	NA	NA	Benzoic acids and derivatives
2889	2102	0.17	332.147	NA	NA	Benzoic acids and derivatives
2889	2171	0.17	302.136	NA	NA	Benzoic acids and derivatives
2889	2191	0.17	-86.001	NA	NA	Benzoic acids and derivatives
2889	2235	0.21	444.179	NA	NA	Benzoic acids and derivatives
2889	2263	0.15	242.038	NA	NA	Benzoic acids and derivatives
2889	2267	0.24	268.116	NA	NA	Benzoic acids and derivatives
2889	2395	0.21	316.116	NA	NA	Benzoic acids and derivatives
2889	2548	0.22	349.137	NA	NA	Benzoic acids and derivatives
2889	2612	0.12	14.016	NA	NA	Benzoic acids and derivatives
2889	2650	0.21	254.114	NA	NA	Benzoic acids and derivatives
2889	273	0.22	92.048	NA	NA	Benzoic acids and derivatives
2889	2745	0.18	238.106	NA	NA	Benzoic acids and derivatives
2889	2785	0.12	276.158	NA	NA	Benzoic acids and derivatives
2889	2804	0.22	222.102	NA	NA	Benzoic acids and derivatives
2889	2825	0.16	386.142	NA	NA	Benzoic acids and derivatives
2889	2857	0.25	-42.011	NA	NA	Benzoic acids and derivatives
2889	2871	0.16	296.064	NA	NA	Benzoic acids and derivatives
2889	454	0.16	-25.979	NA	NA	Benzoic acids and derivatives
2889	461	0.22	302.137	NA	NA	Benzoic acids and derivatives
2889	468	0.15	446.143	NA	NA	Benzoic acids and derivatives
2889	493	0.34	418.147	NA	NA	Benzoic acids and derivatives
2889	500	0.19	-86.001	NA	NA	Benzoic acids and derivatives
2889	514	0.24	448.158	NA	NA	Benzoic acids and derivatives
2889	515	0.17	-55.990	NA	NA	Benzoic acids and derivatives
2889	529	0.12	-55.990	NA	NA	Benzoic acids and derivatives
2889	539	0.21	302.136	NA	NA	Benzoic acids and derivatives
2889	554	0.15	256.095	NA	NA	Benzoic acids and derivatives
2889	555	0.19	174.051	NA	NA	Benzoic acids and derivatives
2889	611	0.12	286.105	NA	NA	Benzoic acids and derivatives
2889	642	0.19	266.101	NA	NA	Benzoic acids and derivatives
2889	67	0.11	247.084	NA	NA	Benzoic acids and derivatives
2889	671	0.21	-25.979	NA	NA	Benzoic acids and derivatives
2889	680	0.17	510.195	NA	NA	Benzoic acids and derivatives
2889	718	0.16	442.257	NA	NA	Benzoic acids and derivatives
2889	739	0.17	136.074	NA	NA	Benzoic acids and derivatives
2889	749	0.20	478.169	NA	NA	Benzoic acids and derivatives
2889	784	0.23	286.105	NA	NA	Benzoic acids and derivatives
2889	791	0.21	202.046	NA	NA	Benzoic acids and derivatives
2889	793	0.16	92.048	NA	NA	Benzoic acids and derivatives
2889	808	0.30	-41.974	NA	NA	Benzoic acids and derivatives
2889	840	0.24	168.079	NA	NA	Benzoic acids and derivatives
2889	853	0.15	-54.011	NA	NA	Benzoic acids and derivatives
2889	856	0.16	332.147	NA	NA	Benzoic acids and derivatives
2889	880	0.16	140.084	NA	NA	Benzoic acids and derivatives
2889	885	0.17	160.035	NA	NA	Benzoic acids and derivatives
2889	890	0.20	362.157	NA	NA	Benzoic acids and derivatives
2889	898	0.11	478.169	NA	NA	Benzoic acids and derivatives
2889	901	0.12	274.082	NA	NA	Benzoic acids and derivatives
2889	906	0.21	316.116	NA	NA	Benzoic acids and derivatives
2889	935	0.22	390.204	NA	NA	Benzoic acids and derivatives
2889	952	0.15	316.116	NA	NA	Benzoic acids and derivatives
2889	963	0.23	168.079	NA	NA	Benzoic acids and derivatives
2889	965	0.21	106.064	NA	NA	Benzoic acids and derivatives
2889	967	0.12	448.158	NA	NA	Benzoic acids and derivatives
2889	968	0.15	196.110	NA	NA	Benzoic acids and derivatives
2889	977	0.22	272.127	NA	NA	Benzoic acids and derivatives
2894	1071	0.14	146.058	NA	NA	Benzoic acids and derivatives
2894	1079	0.17	144.079	NA	NA	Benzoic acids and derivatives
2894	1097	0.12	352.137	NA	NA	Benzoic acids and derivatives
2894	1114	0.18	178.084	NA	NA	Benzoic acids and derivatives
2894	1176	0.17	146.058	NA	NA	Benzoic acids and derivatives
2894	1227	0.15	-166.063	NA	NA	Benzoic acids and derivatives
2894	1255	0.15	292.079	NA	NA	Benzoic acids and derivatives
2894	1266	0.20	118.063	NA	NA	Benzoic acids and derivatives
2894	1272	0.15	234.110	NA	NA	Benzoic acids and derivatives
