source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
427	244	0.31	-30.069	NA	NA	Alkyl glycosides
427	247	0.22	177.990	NA	NA	Alkyl glycosides
427	256	0.17	208.000	NA	NA	Alkyl glycosides
427	274	0.11	238.011	NA	NA	Alkyl glycosides
427	290	0.34	-226.120	NA	NA	Alkyl glycosides
427	314	0.35	-108.058	NA	NA	Alkyl glycosides
427	317	0.19	-30.069	NA	NA	Alkyl glycosides
427	323	0.11	63.958	NA	NA	Alkyl glycosides
427	334	0.22	5.973	NA	NA	Alkyl glycosides
427	355	0.30	-0.057	NA	NA	Alkyl glycosides
427	365	0.30	-92.062	NA	NA	Alkyl glycosides
427	376	0.14	15.937	NA	NA	Alkyl glycosides
427	377	0.14	147.979	NA	NA	Alkyl glycosides
427	380	0.29	34.005	NA	NA	Alkyl glycosides
427	386	0.28	-0.058	NA	NA	Alkyl glycosides
427	415	0.53	-2.016	NA	NA	Alkyl glycosides
427	419	0.12	227.982	NA	NA	Alkyl glycosides
427	77	0.17	120.092	NA	NA	Alkyl glycosides
4294	1007	0.11	60.000	NA	NA	Alkyl glycosides
4294	1019	0.15	-152.012	NA	NA	Alkyl glycosides
4294	1032	0.17	-74.037	NA	NA	Alkyl glycosides
4294	1060	0.12	-303.099	NA	NA	Alkyl glycosides
4294	1063	0.13	-288.063	NA	NA	Alkyl glycosides
4294	1072	0.15	30.010	NA	NA	Alkyl glycosides
4294	1083	0.18	60.021	NA	NA	Alkyl glycosides
4294	1260	0.13	-274.048	NA	NA	Alkyl glycosides
4294	1295	0.14	118.027	NA	NA	Alkyl glycosides
4294	1415	0.15	-198.032	NA	NA	Alkyl glycosides
4294	1439	0.12	-132.042	NA	NA	Alkyl glycosides
4294	1459	0.16	-132.042	NA	NA	Alkyl glycosides
4294	1483	0.16	30.010	NA	NA	Alkyl glycosides
4294	1514	0.14	-214.027	NA	NA	Alkyl glycosides
4294	1537	0.15	-158.037	NA	NA	Alkyl glycosides
4294	1610	0.15	-103.990	NA	NA	Alkyl glycosides
4294	1672	0.12	220.058	NA	NA	Alkyl glycosides
4294	1684	0.22	2.016	NA	NA	Alkyl glycosides
4294	1702	0.15	-254.043	NA	NA	Alkyl glycosides
4294	1715	0.13	-148.037	NA	NA	Alkyl glycosides
4294	1746	0.13	12.000	NA	NA	Alkyl glycosides
4294	1954	0.13	-152.011	NA	NA	Alkyl glycosides
4294	2081	0.13	11.999	NA	NA	Alkyl glycosides
4294	2322	0.16	88.015	NA	NA	Alkyl glycosides
4294	2375	0.20	-177.954	NA	NA	Alkyl glycosides
4294	2405	0.27	118.026	NA	NA	Alkyl glycosides
4294	2414	0.14	-134.058	NA	NA	Alkyl glycosides
4294	2427	0.16	11.961	NA	NA	Alkyl glycosides
4294	2429	0.12	46.021	NA	NA	Alkyl glycosides
4294	244	0.21	-150.053	NA	NA	Alkyl glycosides
4294	247	0.15	58.005	NA	NA	Alkyl glycosides
4294	2485	0.12	14.015	NA	NA	Alkyl glycosides
4294	2522	0.28	122.037	NA	NA	Alkyl glycosides
4294	2529	0.13	30.010	NA	NA	Alkyl glycosides
4294	2540	0.12	-182.037	NA	NA	Alkyl glycosides
4294	255	0.16	76.016	NA	NA	Alkyl glycosides
4294	261	0.11	-90.032	NA	NA	Alkyl glycosides
4294	274	0.20	118.026	NA	NA	Alkyl glycosides
4294	2800	0.12	-242.058	NA	NA	Alkyl glycosides
4294	2858	0.12	-74.037	NA	NA	Alkyl glycosides
4294	2897	0.15	-289.084	NA	NA	Alkyl glycosides
4294	290	0.17	-346.105	NA	NA	Alkyl glycosides
4294	302	0.13	-86.037	NA	NA	Alkyl glycosides
4294	314	0.13	-228.043	NA	NA	Alkyl glycosides
4294	3145	0.19	-164.068	NA	NA	Alkyl glycosides
4294	317	0.18	-150.053	NA	NA	Alkyl glycosides
4294	3237	0.11	-44.026	NA	NA	Alkyl glycosides
4294	334	0.16	-114.011	NA	NA	Alkyl glycosides
4294	3362	0.19	78.010	NA	NA	Alkyl glycosides
4294	355	0.15	-120.042	NA	NA	Alkyl glycosides
4294	3623	0.21	60.021	NA	NA	Alkyl glycosides
4294	3650	0.12	-314.115	NA	NA	Alkyl glycosides
4294	3718	0.13	-336.084	NA	NA	Alkyl glycosides
4294	3746	0.11	-198.032	NA	NA	Alkyl glycosides
4294	376	0.11	-104.048	NA	NA	Alkyl glycosides
4294	377	0.15	27.994	NA	NA	Alkyl glycosides
4294	386	0.13	-120.042	NA	NA	Alkyl glycosides
4294	4115	0.15	58.005	NA	NA	Alkyl glycosides
4294	415	0.16	-122.001	NA	NA	Alkyl glycosides
4294	4219	0.17	-150.053	NA	NA	Alkyl glycosides
4294	427	0.13	-119.985	NA	NA	Alkyl glycosides
4294	441	0.17	76.031	NA	NA	Alkyl glycosides
4294	449	0.21	11.999	NA	NA	Alkyl glycosides
4294	469	0.15	-106.006	NA	NA	Alkyl glycosides
4294	524	0.13	30.010	NA	NA	Alkyl glycosides
4294	527	0.13	-120.042	NA	NA	Alkyl glycosides
4294	536	0.11	-132.042	NA	NA	Alkyl glycosides
4294	583	0.16	-198.032	NA	NA	Alkyl glycosides
4294	621	0.20	72.021	NA	NA	Alkyl glycosides
4294	622	0.12	-374.136	NA	NA	Alkyl glycosides
4294	637	0.12	-0.021	NA	NA	Alkyl glycosides
4294	690	0.13	-118.063	NA	NA	Alkyl glycosides
4294	713	0.12	-374.136	NA	NA	Alkyl glycosides
4294	714	0.12	-132.043	NA	NA	Alkyl glycosides
4294	716	0.21	76.031	NA	NA	Alkyl glycosides
4294	726	0.22	-74.037	NA	NA	Alkyl glycosides
4294	77	0.23	0.107	NA	NA	Alkyl glycosides
4294	800	0.15	-134.058	NA	NA	Alkyl glycosides
4294	803	0.16	76.031	NA	NA	Alkyl glycosides
4294	811	0.17	76.031	NA	NA	Alkyl glycosides
4294	847	0.13	58.005	NA	NA	Alkyl glycosides
4294	904	0.14	-103.990	NA	NA	Alkyl glycosides
4294	953	0.15	-122.000	NA	NA	Alkyl glycosides
4294	981	0.15	-132.043	NA	NA	Alkyl glycosides
441	243	0.16	-64.032	NA	NA	Alkyl glycosides
441	244	0.13	-226.085	NA	NA	Alkyl glycosides
441	247	0.14	-18.026	NA	NA	Alkyl glycosides
441	255	0.27	-0.015	NA	NA	Alkyl glycosides
441	256	0.29	11.984	NA	NA	Alkyl glycosides
441	261	0.11	-166.063	NA	NA	Alkyl glycosides
441	274	0.15	41.995	NA	NA	Alkyl glycosides
441	290	0.11	-422.136	NA	NA	Alkyl glycosides
441	302	0.31	-162.068	NA	NA	Alkyl glycosides
441	317	0.19	-226.085	NA	NA	Alkyl glycosides
441	323	0.23	-132.058	NA	NA	Alkyl glycosides
441	349	0.15	-166.063	NA	NA	Alkyl glycosides
441	355	0.19	-196.073	NA	NA	Alkyl glycosides
441	376	0.17	-180.079	NA	NA	Alkyl glycosides
441	377	0.16	-48.037	NA	NA	Alkyl glycosides
441	386	0.18	-196.074	NA	NA	Alkyl glycosides
441	419	0.25	31.965	NA	NA	Alkyl glycosides
444	244	0.13	-15.995	NA	NA	Alkyl glycosides
444	255	0.16	210.074	NA	NA	Alkyl glycosides
444	256	0.17	222.073	NA	NA	Alkyl glycosides
444	274	0.13	252.084	NA	NA	Alkyl glycosides
444	302	0.13	48.021	NA	NA	Alkyl glycosides
444	323	0.13	78.031	NA	NA	Alkyl glycosides
444	349	0.23	44.026	NA	NA	Alkyl glycosides
444	376	0.25	30.010	NA	NA	Alkyl glycosides
444	377	0.56	162.052	NA	NA	Alkyl glycosides
444	386	0.12	14.016	NA	NA	Alkyl glycosides
444	419	0.24	242.055	NA	NA	Alkyl glycosides
444	427	0.12	14.073	NA	NA	Alkyl glycosides
444	441	0.11	210.089	NA	NA	Alkyl glycosides
449	238	0.11	46.005	NA	NA	Alkyl glycosides
449	243	0.61	-0.000	NA	NA	Alkyl glycosides
449	244	0.78	-162.053	NA	NA	Alkyl glycosides
449	247	0.71	46.006	NA	NA	Alkyl glycosides
449	255	0.17	64.016	NA	NA	Alkyl glycosides
449	290	0.48	-358.104	NA	NA	Alkyl glycosides
449	302	0.14	-98.036	NA	NA	Alkyl glycosides
449	314	0.25	-240.042	NA	NA	Alkyl glycosides
449	317	0.50	-162.053	NA	NA	Alkyl glycosides
449	323	0.16	-68.026	NA	NA	Alkyl glycosides
449	334	0.17	-126.011	NA	NA	Alkyl glycosides
449	355	0.29	-132.042	NA	NA	Alkyl glycosides
449	365	0.18	-224.047	NA	NA	Alkyl glycosides
449	376	0.22	-116.047	NA	NA	Alkyl glycosides
449	377	0.14	15.995	NA	NA	Alkyl glycosides
449	380	0.26	-97.979	NA	NA	Alkyl glycosides
449	386	0.30	-132.042	NA	NA	Alkyl glycosides
449	415	0.30	-134.000	NA	NA	Alkyl glycosides
449	427	0.23	-131.984	NA	NA	Alkyl glycosides
449	441	0.13	64.032	NA	NA	Alkyl glycosides
449	444	0.12	-146.057	NA	NA	Alkyl glycosides
449	77	0.12	-11.892	NA	NA	Alkyl glycosides
469	243	0.12	118.005	NA	NA	Alkyl glycosides
469	244	0.32	-44.047	NA	NA	Alkyl glycosides
469	247	0.32	164.011	NA	NA	Alkyl glycosides
469	255	0.13	182.022	NA	NA	Alkyl glycosides
469	256	0.12	194.021	NA	NA	Alkyl glycosides
469	290	0.46	-240.099	NA	NA	Alkyl glycosides
469	314	0.31	-122.037	NA	NA	Alkyl glycosides
469	317	0.22	-44.047	NA	NA	Alkyl glycosides
469	334	0.25	-8.005	NA	NA	Alkyl glycosides
469	355	0.35	-14.036	NA	NA	Alkyl glycosides
469	365	0.27	-106.041	NA	NA	Alkyl glycosides
469	376	0.12	1.958	NA	NA	Alkyl glycosides
469	377	0.11	134.000	NA	NA	Alkyl glycosides
469	380	0.42	20.027	NA	NA	Alkyl glycosides
469	386	0.30	-14.036	NA	NA	Alkyl glycosides
469	415	0.48	-15.995	NA	NA	Alkyl glycosides
469	427	0.34	-13.979	NA	NA	Alkyl glycosides
469	449	0.30	118.005	NA	NA	Alkyl glycosides
469	77	0.13	106.113	NA	NA	Alkyl glycosides
4767	1019	0.31	-164.011	NA	NA	Alkyl glycosides
4767	1032	0.26	-86.037	NA	NA	Alkyl glycosides
4767	1050	0.28	-386.136	NA	NA	Alkyl glycosides
4767	1060	0.18	-315.099	NA	NA	Alkyl glycosides
4767	1063	0.32	-300.063	NA	NA	Alkyl glycosides
4767	1072	0.31	18.011	NA	NA	Alkyl glycosides
4767	1083	0.33	48.022	NA	NA	Alkyl glycosides
4767	1171	0.14	-254.058	NA	NA	Alkyl glycosides
4767	1185	0.25	-240.042	NA	NA	Alkyl glycosides
4767	1260	0.31	-286.048	NA	NA	Alkyl glycosides
4767	1415	0.27	-210.031	NA	NA	Alkyl glycosides
4767	1439	0.25	-144.041	NA	NA	Alkyl glycosides
4767	1449	0.19	19.954	NA	NA	Alkyl glycosides
4767	1459	0.16	-144.042	NA	NA	Alkyl glycosides
4767	1483	0.33	18.011	NA	NA	Alkyl glycosides
4767	1494	0.21	94.042	NA	NA	Alkyl glycosides
4767	1514	0.21	-226.026	NA	NA	Alkyl glycosides
4767	1537	0.23	-170.036	NA	NA	Alkyl glycosides
4767	1565	0.27	34.021	NA	NA	Alkyl glycosides
4767	1610	0.27	-115.989	NA	NA	Alkyl glycosides
4767	1672	0.24	208.058	NA	NA	Alkyl glycosides
4767	1684	0.13	-9.984	NA	NA	Alkyl glycosides
4767	1702	0.19	-266.042	NA	NA	Alkyl glycosides
4767	1715	0.22	-160.037	NA	NA	Alkyl glycosides
4767	1746	0.30	0.000	NA	NA	Alkyl glycosides
4767	1764	0.20	34.021	NA	NA	Alkyl glycosides
4767	1795	0.14	-160.037	NA	NA	Alkyl glycosides
4767	1921	0.32	34.021	NA	NA	Alkyl glycosides
4767	1935	0.14	-146.057	NA	NA	Alkyl glycosides
4767	1954	0.24	-164.011	NA	NA	Alkyl glycosides
4767	1955	0.40	-116.047	NA	NA	Alkyl glycosides
4767	1968	0.22	-27.994	NA	NA	Alkyl glycosides
4767	2081	0.31	-0.000	NA	NA	Alkyl glycosides
4767	2095	0.19	-61.994	NA	NA	Alkyl glycosides
4767	2322	0.16	76.016	NA	NA	Alkyl glycosides
4767	2375	0.14	-189.953	NA	NA	Alkyl glycosides
4767	2414	0.16	-146.057	NA	NA	Alkyl glycosides
4767	2427	0.26	-0.038	NA	NA	Alkyl glycosides
4767	2429	0.15	34.021	NA	NA	Alkyl glycosides
4767	243	0.35	-0.000	NA	NA	Alkyl glycosides
4767	244	0.33	-162.053	NA	NA	Alkyl glycosides
4767	247	0.24	46.006	NA	NA	Alkyl glycosides
4767	2485	0.17	2.016	NA	NA	Alkyl glycosides
4767	2522	0.22	110.037	NA	NA	Alkyl glycosides
4767	2526	0.20	-146.057	NA	NA	Alkyl glycosides
4767	2529	0.21	18.010	NA	NA	Alkyl glycosides
4767	2540	0.26	-194.036	NA	NA	Alkyl glycosides
4767	255	0.14	64.016	NA	NA	Alkyl glycosides
4767	256	0.16	76.016	NA	NA	Alkyl glycosides
4767	274	0.12	106.027	NA	NA	Alkyl glycosides
4767	2800	0.20	-254.057	NA	NA	Alkyl glycosides
4767	2858	0.14	-86.036	NA	NA	Alkyl glycosides
4767	2897	0.15	-301.083	NA	NA	Alkyl glycosides
4767	290	0.34	-358.104	NA	NA	Alkyl glycosides
4767	302	0.20	-98.036	NA	NA	Alkyl glycosides
4767	314	0.27	-240.042	NA	NA	Alkyl glycosides
4767	3145	0.16	-176.068	NA	NA	Alkyl glycosides
4767	317	0.31	-162.053	NA	NA	Alkyl glycosides
4767	323	0.20	-68.026	NA	NA	Alkyl glycosides
4767	334	0.23	-126.011	NA	NA	Alkyl glycosides
4767	3362	0.12	66.011	NA	NA	Alkyl glycosides
4767	349	0.11	-102.031	NA	NA	Alkyl glycosides
4767	3550	0.30	-180.020	NA	NA	Alkyl glycosides
4767	355	0.24	-132.042	NA	NA	Alkyl glycosides
4767	3623	0.15	48.022	NA	NA	Alkyl glycosides
4767	3650	0.20	-326.115	NA	NA	Alkyl glycosides
4767	365	0.24	-224.047	NA	NA	Alkyl glycosides
4767	3718	0.20	-348.084	NA	NA	Alkyl glycosides
4767	3746	0.25	-210.031	NA	NA	Alkyl glycosides
4767	376	0.13	-116.047	NA	NA	Alkyl glycosides
4767	377	0.11	15.995	NA	NA	Alkyl glycosides
4767	380	0.24	-97.979	NA	NA	Alkyl glycosides
4767	386	0.26	-132.042	NA	NA	Alkyl glycosides
4767	3897	0.25	-131.984	NA	NA	Alkyl glycosides
4767	3900	0.11	8.970	NA	NA	Alkyl glycosides
4767	3947	0.25	18.011	NA	NA	Alkyl glycosides
4767	4015	0.19	-102.031	NA	NA	Alkyl glycosides
4767	4115	0.29	46.006	NA	NA	Alkyl glycosides
4767	415	0.44	-134.000	NA	NA	Alkyl glycosides
4767	419	0.13	95.997	NA	NA	Alkyl glycosides
4767	4219	0.14	-162.053	NA	NA	Alkyl glycosides
4767	427	0.33	-131.984	NA	NA	Alkyl glycosides
4767	4294	0.13	-11.999	NA	NA	Alkyl glycosides
4767	441	0.18	64.032	NA	NA	Alkyl glycosides
4767	449	0.28	0.000	NA	NA	Alkyl glycosides
4767	469	0.24	-118.005	NA	NA	Alkyl glycosides
4767	524	0.16	18.010	NA	NA	Alkyl glycosides
4767	527	0.15	-132.042	NA	NA	Alkyl glycosides
4767	583	0.27	-210.031	NA	NA	Alkyl glycosides
4767	621	0.14	60.021	NA	NA	Alkyl glycosides
4767	622	0.25	-386.136	NA	NA	Alkyl glycosides
4767	629	0.19	-144.042	NA	NA	Alkyl glycosides
4767	637	0.17	-12.020	NA	NA	Alkyl glycosides
4767	660	0.26	64.016	NA	NA	Alkyl glycosides
4767	690	0.16	-130.063	NA	NA	Alkyl glycosides
4767	713	0.24	-386.136	NA	NA	Alkyl glycosides
4767	714	0.43	-144.042	NA	NA	Alkyl glycosides
4767	716	0.20	64.032	NA	NA	Alkyl glycosides
4767	77	0.17	-11.892	NA	NA	Alkyl glycosides
4767	800	0.18	-146.057	NA	NA	Alkyl glycosides
4767	803	0.21	64.032	NA	NA	Alkyl glycosides
4767	811	0.18	64.032	NA	NA	Alkyl glycosides
4767	847	0.26	46.006	NA	NA	Alkyl glycosides
4767	904	0.24	-115.989	NA	NA	Alkyl glycosides
4767	953	0.34	-134.000	NA	NA	Alkyl glycosides
4767	981	0.31	-144.042	NA	NA	Alkyl glycosides
4768	1007	0.11	288.043	NA	NA	Alkyl glycosides
4768	1019	0.21	76.031	NA	NA	Alkyl glycosides
4768	1032	0.18	154.005	NA	NA	Alkyl glycosides
4768	1050	0.16	-146.094	NA	NA	Alkyl glycosides
4768	1060	0.16	-75.057	NA	NA	Alkyl glycosides
4768	1063	0.25	-60.021	NA	NA	Alkyl glycosides
4768	1072	0.21	258.053	NA	NA	Alkyl glycosides
4768	1083	0.18	288.064	NA	NA	Alkyl glycosides
4768	1171	0.19	-14.015	NA	NA	Alkyl glycosides
4768	1185	0.53	0.000	NA	NA	Alkyl glycosides
4768	1260	0.58	-46.005	NA	NA	Alkyl glycosides
4768	1415	0.42	30.011	NA	NA	Alkyl glycosides
4768	1459	0.16	96.000	NA	NA	Alkyl glycosides
4768	1483	0.18	258.053	NA	NA	Alkyl glycosides
4768	1514	0.27	14.016	NA	NA	Alkyl glycosides
4768	1537	0.28	70.006	NA	NA	Alkyl glycosides
4768	1610	0.16	124.053	NA	NA	Alkyl glycosides
4768	1672	0.22	448.100	NA	NA	Alkyl glycosides
4768	1684	0.18	230.059	NA	NA	Alkyl glycosides
4768	1702	0.23	-26.000	NA	NA	Alkyl glycosides
4768	1715	0.22	80.005	NA	NA	Alkyl glycosides
4768	1746	0.24	240.042	NA	NA	Alkyl glycosides
4768	1795	0.15	80.005	NA	NA	Alkyl glycosides
4768	1935	0.12	93.985	NA	NA	Alkyl glycosides
4768	1954	0.22	76.031	NA	NA	Alkyl glycosides
4768	1955	0.19	123.995	NA	NA	Alkyl glycosides
4768	1968	0.18	212.048	NA	NA	Alkyl glycosides
4768	2081	0.19	240.042	NA	NA	Alkyl glycosides
4768	2095	0.32	178.048	NA	NA	Alkyl glycosides
4768	2375	0.13	50.089	NA	NA	Alkyl glycosides
4768	2414	0.17	93.985	NA	NA	Alkyl glycosides
4768	2427	0.19	240.004	NA	NA	Alkyl glycosides
4768	2429	0.12	274.063	NA	NA	Alkyl glycosides
4768	243	0.14	240.042	NA	NA	Alkyl glycosides
4768	244	0.25	77.989	NA	NA	Alkyl glycosides
4768	247	0.22	286.048	NA	NA	Alkyl glycosides
4768	2485	0.16	242.058	NA	NA	Alkyl glycosides
4768	2526	0.18	93.985	NA	NA	Alkyl glycosides
4768	2529	0.17	258.053	NA	NA	Alkyl glycosides
4768	2540	0.41	46.006	NA	NA	Alkyl glycosides
4768	256	0.16	316.058	NA	NA	Alkyl glycosides
4768	274	0.11	346.069	NA	NA	Alkyl glycosides
4768	2800	0.25	-14.015	NA	NA	Alkyl glycosides
4768	2858	0.11	154.006	NA	NA	Alkyl glycosides
4768	290	0.20	-118.062	NA	NA	Alkyl glycosides
4768	314	0.55	-0.000	NA	NA	Alkyl glycosides
4768	317	0.29	77.989	NA	NA	Alkyl glycosides
4768	334	0.20	114.031	NA	NA	Alkyl glycosides
4768	3550	0.29	60.022	NA	NA	Alkyl glycosides
4768	355	0.20	108.000	NA	NA	Alkyl glycosides
4768	3623	0.22	288.064	NA	NA	Alkyl glycosides
4768	3650	0.18	-86.072	NA	NA	Alkyl glycosides
4768	365	0.38	15.995	NA	NA	Alkyl glycosides
4768	3718	0.20	-108.042	NA	NA	Alkyl glycosides
4768	3746	0.26	30.011	NA	NA	Alkyl glycosides
4768	377	0.11	256.037	NA	NA	Alkyl glycosides
4768	380	0.18	142.063	NA	NA	Alkyl glycosides
4768	386	0.21	108.000	NA	NA	Alkyl glycosides
4768	3897	0.17	108.058	NA	NA	Alkyl glycosides
4768	4015	0.18	138.011	NA	NA	Alkyl glycosides
4768	4115	0.17	286.048	NA	NA	Alkyl glycosides
4768	415	0.25	106.042	NA	NA	Alkyl glycosides
4768	4219	0.15	77.989	NA	NA	Alkyl glycosides
4768	427	0.19	108.058	NA	NA	Alkyl glycosides
4768	449	0.21	240.042	NA	NA	Alkyl glycosides
4768	469	0.27	122.037	NA	NA	Alkyl glycosides
4768	4767	0.19	240.042	NA	NA	Alkyl glycosides
4768	527	0.13	108.000	NA	NA	Alkyl glycosides
4768	536	0.12	96.000	NA	NA	Alkyl glycosides
4768	583	0.38	30.011	NA	NA	Alkyl glycosides
4768	621	0.12	300.063	NA	NA	Alkyl glycosides
4768	622	0.24	-146.094	NA	NA	Alkyl glycosides
4768	660	0.13	304.058	NA	NA	Alkyl glycosides
4768	713	0.17	-146.094	NA	NA	Alkyl glycosides
4768	714	0.15	96.000	NA	NA	Alkyl glycosides
4768	716	0.17	304.074	NA	NA	Alkyl glycosides
4768	726	0.12	154.006	NA	NA	Alkyl glycosides
4768	77	0.12	228.150	NA	NA	Alkyl glycosides
4768	800	0.14	93.985	NA	NA	Alkyl glycosides
4768	803	0.17	304.074	NA	NA	Alkyl glycosides
4768	847	0.28	286.048	NA	NA	Alkyl glycosides
4768	904	0.21	124.053	NA	NA	Alkyl glycosides
4768	953	0.23	106.042	NA	NA	Alkyl glycosides
4768	981	0.19	96.000	NA	NA	Alkyl glycosides
4797	1007	0.16	150.032	NA	NA	Alkyl glycosides
4797	1019	0.11	-61.980	NA	NA	Alkyl glycosides
4797	1032	0.22	15.995	NA	NA	Alkyl glycosides
4797	1050	0.13	-284.104	NA	NA	Alkyl glycosides
4797	1083	0.16	150.053	NA	NA	Alkyl glycosides
4797	1171	0.13	-152.026	NA	NA	Alkyl glycosides
4797	1185	0.17	-138.011	NA	NA	Alkyl glycosides
4797	1260	0.16	-184.016	NA	NA	Alkyl glycosides
4797	1295	0.25	208.059	NA	NA	Alkyl glycosides
4797	1415	0.12	-108.000	NA	NA	Alkyl glycosides
4797	1439	0.13	-42.010	NA	NA	Alkyl glycosides
4797	1449	0.11	121.985	NA	NA	Alkyl glycosides
4797	1459	0.17	-42.010	NA	NA	Alkyl glycosides
4797	1494	0.14	196.074	NA	NA	Alkyl glycosides
4797	1610	0.13	-13.958	NA	NA	Alkyl glycosides
4797	1684	0.14	92.048	NA	NA	Alkyl glycosides
4797	1702	0.12	-164.011	NA	NA	Alkyl glycosides
4797	1715	0.15	-58.005	NA	NA	Alkyl glycosides
4797	1795	0.15	-58.005	NA	NA	Alkyl glycosides
4797	1855	0.18	196.074	NA	NA	Alkyl glycosides
4797	1921	0.19	136.052	NA	NA	Alkyl glycosides
4797	1935	0.17	-44.026	NA	NA	Alkyl glycosides
4797	1954	0.20	-61.980	NA	NA	Alkyl glycosides
4797	1955	0.20	-14.016	NA	NA	Alkyl glycosides
4797	1968	0.16	74.037	NA	NA	Alkyl glycosides
4797	2375	0.13	-87.922	NA	NA	Alkyl glycosides
4797	2405	0.19	208.058	NA	NA	Alkyl glycosides
4797	2414	0.18	-44.026	NA	NA	Alkyl glycosides
4797	2429	0.12	136.052	NA	NA	Alkyl glycosides
4797	244	0.16	-60.021	NA	NA	Alkyl glycosides
4797	2485	0.16	104.047	NA	NA	Alkyl glycosides
4797	2522	0.12	212.069	NA	NA	Alkyl glycosides
4797	2526	0.22	-44.026	NA	NA	Alkyl glycosides
4797	2540	0.15	-92.005	NA	NA	Alkyl glycosides
4797	255	0.11	166.048	NA	NA	Alkyl glycosides
4797	256	0.20	178.047	NA	NA	Alkyl glycosides
4797	261	0.23	-0.000	NA	NA	Alkyl glycosides
4797	274	0.32	208.058	NA	NA	Alkyl glycosides
4797	2800	0.15	-152.026	NA	NA	Alkyl glycosides
4797	2858	0.14	15.995	NA	NA	Alkyl glycosides
4797	3145	0.14	-74.036	NA	NA	Alkyl glycosides
4797	317	0.12	-60.021	NA	NA	Alkyl glycosides
4797	3237	0.21	46.005	NA	NA	Alkyl glycosides
4797	3362	0.14	168.042	NA	NA	Alkyl glycosides
4797	349	0.43	0.000	NA	NA	Alkyl glycosides
4797	355	0.18	-30.010	NA	NA	Alkyl glycosides
4797	3623	0.20	150.053	NA	NA	Alkyl glycosides
4797	3650	0.18	-224.083	NA	NA	Alkyl glycosides
4797	3746	0.12	-108.000	NA	NA	Alkyl glycosides
4797	376	0.13	-14.016	NA	NA	Alkyl glycosides
4797	386	0.23	-30.011	NA	NA	Alkyl glycosides
4797	3897	0.19	-29.953	NA	NA	Alkyl glycosides
4797	4015	0.37	0.000	NA	NA	Alkyl glycosides
4797	415	0.18	-31.969	NA	NA	Alkyl glycosides
4797	419	0.29	198.029	NA	NA	Alkyl glycosides
4797	4219	0.18	-60.021	NA	NA	Alkyl glycosides
4797	427	0.13	-29.953	NA	NA	Alkyl glycosides
4797	441	0.12	166.063	NA	NA	Alkyl glycosides
4797	444	0.14	-44.026	NA	NA	Alkyl glycosides
4797	469	0.15	-15.974	NA	NA	Alkyl glycosides
4797	4767	0.21	102.031	NA	NA	Alkyl glycosides
4797	4768	0.17	-138.011	NA	NA	Alkyl glycosides
4797	524	0.13	120.042	NA	NA	Alkyl glycosides
4797	527	0.17	-30.010	NA	NA	Alkyl glycosides
4797	536	0.12	-42.011	NA	NA	Alkyl glycosides
4797	621	0.46	162.053	NA	NA	Alkyl glycosides
4797	622	0.12	-284.104	NA	NA	Alkyl glycosides
4797	629	0.13	-42.011	NA	NA	Alkyl glycosides
4797	660	0.13	166.048	NA	NA	Alkyl glycosides
4797	714	0.11	-42.011	NA	NA	Alkyl glycosides
4797	716	0.14	166.063	NA	NA	Alkyl glycosides
4797	726	0.20	15.995	NA	NA	Alkyl glycosides
4797	800	0.20	-44.026	NA	NA	Alkyl glycosides
4797	811	0.13	166.063	NA	NA	Alkyl glycosides
4797	847	0.16	148.037	NA	NA	Alkyl glycosides
4797	904	0.16	-13.958	NA	NA	Alkyl glycosides
4797	953	0.27	-31.968	NA	NA	Alkyl glycosides
4797	981	0.11	-42.011	NA	NA	Alkyl glycosides
4814	1019	0.57	13.979	NA	NA	Alkyl glycosides
4814	1032	0.29	91.953	NA	NA	Alkyl glycosides
4814	1050	0.32	-208.146	NA	NA	Alkyl glycosides
4814	1060	0.39	-137.109	NA	NA	Alkyl glycosides
4814	1063	0.38	-122.073	NA	NA	Alkyl glycosides
4814	1072	0.39	196.000	NA	NA	Alkyl glycosides
4814	1083	0.36	226.011	NA	NA	Alkyl glycosides
4814	1171	0.15	-76.068	NA	NA	Alkyl glycosides
4814	1185	0.35	-62.052	NA	NA	Alkyl glycosides
4814	1260	0.46	-108.058	NA	NA	Alkyl glycosides
4814	1415	0.42	-32.042	NA	NA	Alkyl glycosides
4814	1459	0.18	33.948	NA	NA	Alkyl glycosides
4814	1483	0.43	196.001	NA	NA	Alkyl glycosides
4814	1514	0.25	-48.037	NA	NA	Alkyl glycosides
4814	1537	0.49	7.953	NA	NA	Alkyl glycosides
4814	1610	0.50	62.001	NA	NA	Alkyl glycosides
4814	1672	0.44	386.048	NA	NA	Alkyl glycosides
4814	1684	0.19	168.006	NA	NA	Alkyl glycosides
4814	1702	0.37	-88.052	NA	NA	Alkyl glycosides
4814	1715	0.24	17.953	NA	NA	Alkyl glycosides
4814	1746	0.36	177.990	NA	NA	Alkyl glycosides
4814	1795	0.16	17.953	NA	NA	Alkyl glycosides
4814	1921	0.12	212.010	NA	NA	Alkyl glycosides
4814	1954	0.35	13.979	NA	NA	Alkyl glycosides
4814	1955	0.19	61.942	NA	NA	Alkyl glycosides
4814	1968	0.20	149.995	NA	NA	Alkyl glycosides
4814	2081	0.37	177.989	NA	NA	Alkyl glycosides
