source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3886	392	0.43	-37.979	source:25,128,974,1018,1168,6587,7780,7840,8329,8494,8871	target:56,469,476,510,1103,1109,1331,6350	Primary alcohols
3886	423	0.46	-37.979	source:25,128,1018,1168,6587,7840,8329	target:469,476,510,1109,1428,6350	Primary alcohols
3918	1220	0.45	-120.057	source:865,2562	target:	Primary alcohols
3918	1698	0.46	18.011	source:	target:	Primary alcohols
3918	1885	0.41	-120.058	source:865,958,1127,1147,6731,7840	target:	Primary alcohols
3918	233	0.41	-328.116	source:139,427,473,499,510,716,865,1147,1331,1426,2562,4768,6731	target:49	Primary alcohols
3918	2758	0.41	-152.048	source:139,487,510,865,1433,2562,6731	target:56,490,5118,6587,6993	Primary alcohols
3918	3281	0.49	-120.058	source:59,510,865,1147,6731	target:	Primary alcohols
392	281	0.43	-6.047	source:56,510,6350	target:25,59,128,411,944,974,1018,1101,1168,1195,1200,4798,4800,4848,5105,5126,6218,6988,7257,7312,7780,7840,8494,8871	Primary alcohols
392	284	0.64	0.000	source:	target:	Primary alcohols
392	347	0.44	-8.026	source:510,865,6350	target:25,128,944,974,1018,1168,6988,6993,7312,7780,7840,8329,8400,8494,8772,8871	Primary alcohols
3933	3918	0.42	-18.011	source:	target:	Primary alcohols
3962	3775	0.55	-0.000	source:466,8347	target:894,3181	Primary alcohols
3962	752	0.44	0.000	source:	target:70,674,3181,7969	Primary alcohols
3965	1064	0.45	-146.060	source:59,473,489,861,909,1433,1534,2562,6350,8248	target:25,128,4800,5079,5116,6988,7257,7780,8494,8772	Primary alcohols
3965	2760	0.44	-30.011	source:8248	target:7569,7780	Primary alcohols
3965	281	0.44	-148.073	source:489,510,909,1268,2562,6350,8248	target:25,128,411,1200,4798,4800,5079,5105,5116,5126,6988,7257,7312,7780,7840,8494	Primary alcohols
3965	311	0.47	-148.073	source:489,499,510,2562,6350,8248	target:25,128,411,1004,1200,4800,5079,5105,5116,5124,5126,6988,7257,7312,7780,7840,8494,8772	Primary alcohols
3965	3131	0.49	13.980	source:	target:7780	Primary alcohols
3965	347	0.41	-150.052	source:59,499,510,865,909,1268,1433,1534,2562,6350,8248	target:25,128,5079,5116,6988,6993,7312,7780,7840,8329,8400,8494,8772	Primary alcohols
3965	766	0.42	-190.047	source:59,489,720,865,909,1268,1331,1534,2562,6160,8248	target:5079,7780,8494	Primary alcohols
3997	1944	0.41	-0.000	source:	target:1237,1240	Primary alcohols
4017	1064	0.49	-146.060	source:473,1101,1433	target:25,56,128,4800,5116,6988,7257,7780,8494,8772,8871	Primary alcohols
4017	2370	0.46	13.980	source:	target:5068,5116,7780,8494,8871	Primary alcohols
4017	281	0.42	-148.073	source:510,1268	target:25,128,411,1200,4798,4800,4801,5068,5105,5109,5116,5126,6218,6988,7257,7312,7780,7840,8494,8871	Primary alcohols
4017	311	0.43	-148.073	source:499,510	target:25,128,411,1004,1200,4800,4801,5068,5105,5109,5116,5124,5126,6988,7257,7312,7780,7840,8494,8772,8871	Primary alcohols
4017	3131	0.43	13.980	source:	target:7780	Primary alcohols
4017	3837	0.46	196.073	source:1426,4768	target:33,813,5089,5118,7780,8494,8871	Primary alcohols
4017	3965	0.54	0.000	source:	target:	Primary alcohols
4017	766	0.42	-190.047	source:720,1268,1331,6160	target:5068,5109,7780,8494,8871	Primary alcohols
4026	4026	1.00	0.000	source:	target:	Primary alcohols
4031	4031	1.00	0.000	source:	target:	Primary alcohols
4064	2100	0.43	226.083	source:1004,1698,4800,7312,7968	target:33,499,505,909,1225,1331,6587	Primary alcohols
4064	2311	0.43	372.141	source:411,437,460,487,948,971,1004,1127,1190,4798,4800,4801,4848,7257,7312,7840,8447	target:33,70,489,490,499,508,707,714,727,909,1069,1216,1225,1331,5089,5111,5112,5118,6888,6993,8248,8254	Primary alcohols
4064	233	0.52	-0.000	source:	target:	Primary alcohols
4064	3271	0.44	180.079	source:411,437,460,484,487,1004,1101,1103,1109,1433,2835,4848,5124,7312,7840,8083,8447	target:33,44,354,359,489,490,499,505,508,707,714,884,898,909,912,1069,1098,1112,1123,1146,1192,1216,1224,1225,1242,1852,5089,5090,5111,5112,5118,6221,6888,6981,8202,8248,8254,8297,8327,8469	Primary alcohols
4064	3281	0.46	208.058	source:4800	target:427,473,5127	Primary alcohols
4064	3372	0.46	12.037	source:31,411,437,443,484,895,1004,1190,1698,6225,6580,6677,6965,7120,7144,7572,7640,7968	target:427,473,476,865,2562,4768,5127	Primary alcohols
4064	3389	0.41	60.021	source:	target:139,427,457,473,865,1367,4768,4797,8540	Primary alcohols
4064	3918	0.59	328.116	source:	target:139,427,473,499,510,716,865,1147,1331,1426,2562,4768,6731	Primary alcohols
4064	435	0.45	162.053	source:25,411,437,1004,4798,7257,7312	target:499,909,1069,1147	Primary alcohols
4064	562	0.41	113.084	source:189,411,437,1004,1026,1103,1433,2835,6160,8447	target:427,489,499,509,510,517,519,813,868,893,5127,5158,5290	Primary alcohols
4070	1607	0.45	-0.000	source:2,948,6993	target:427,460,473,476,865,4768,4800,5124,5127	Primary alcohols
4070	239	0.41	-0.001	source:50,4081,5379	target:411,437,460,476,1195,4800,4848,4863,5124,7257	Primary alcohols
4070	3139	0.60	-0.000	source:2,1063,2932,5062,5079,5105,5109,6509,6993,7144,8329,8400,8457	target:8248	Primary alcohols
4070	3275	0.42	-44.026	source:50,139,2932,4081,5379,6587,6993,7144,8400,8457	target:962,1433,4768,7257	Primary alcohols
4070	3886	0.52	-0.000	source:1063,2932,5062,5079,5105,6993,8400,8457	target:4768	Primary alcohols
4070	632	0.41	-30.011	source:50,139,4081,5379	target:427,473,1433,4768,7257	Primary alcohols
4070	691	0.41	166.063	source:50,139,487,2835,2932,4081,5379,7350	target:33,34,49,354,477,489,490,508,707,1192,1195,1216,1224,1225,1304,1346,1367,1388,1389,1852,5089,5090,5111,5112,5118,8248,8254,8295,8297	Primary alcohols
4088	3786	0.42	162.053	source:	target:723	Primary alcohols
4088	496	0.41	-128.032	source:716	target:25,55,56,57,128,189,333,460,466,469,508,712,944,974,1018,1026,1168,1240,4777,4798,4801,5062,5067,5068,5079,5109,5117,6509,6988,7144,7257,7312,7780,7840,8494,8772,8871	Primary alcohols
4088	676	0.49	0.000	source:	target:	Primary alcohols
4113	1203	0.79	-0.000	source:	target:	Primary alcohols
4113	3135	0.50	22.020	source:31,110,443,895,1138,1190,1695,1698,1710,6225,6677,6869,7350,7572,7639,7640,7760,7968,8083,8252,8270,8463,8568,8605,8609,8657,8661,8684,8730	target:1226,6160,7569	Primary alcohols
4113	494	0.42	9.984	source:476	target:958,6160,6509,6988,7144,7257,8772	Primary alcohols
4113	589	0.84	-0.000	source:	target:	Primary alcohols
4113	711	0.44	-15.995	source:7312	target:	Primary alcohols
4113	766	0.42	-15.995	source:1710,7491	target:	Primary alcohols
4113	804	0.49	-2.016	source:56	target:6160	Primary alcohols
4115	1064	0.43	-336.123	source:49,423,489,707,714,716,727,734,861,962,1216,1224,5118,8248,8254,8311,8406	target:1109,4768,5079,6988,7257,8447,8772	Primary alcohols
4115	1197	0.48	1.982	source:423,1902,4777,5067,7572,7968	target:6393	Primary alcohols
4115	1220	0.45	-146.073	source:49,423,508,707,714,727,734,1216,1224,1225,5118,8248,8254,8311,8406	target:460,1101,1109,1433,5079,5124,6988,7257,7491,7569,7840,8447,8772	Primary alcohols
4115	244	0.51	-208.059	source:49,716,6965,7120,8428	target:44,474,884,898,899,912,1098,1102,1112,1123,1146,1183,1242,1305,4168,4999,7969,8491	Primary alcohols
4115	247	0.85	-0.000	source:	target:	Primary alcohols
4115	662	0.43	30.010	source:49,6731	target:	Primary alcohols
4115	707	0.42	-208.059	source:49,716,734,6580,6731,6965,7120,8311	target:474,1242,1305,8491	Primary alcohols
4126	233	0.53	-162.053	source:716	target:49	Primary alcohols
4126	3918	0.43	166.063	source:	target:139,510,865,1426,2562	Primary alcohols
4126	4064	0.41	-162.052	source:716	target:	Primary alcohols
4126	426	0.68	0.000	source:	target:	Primary alcohols
4126	435	0.64	0.000	source:	target:	Primary alcohols
4126	494	0.48	-162.052	source:716	target:	Primary alcohols
4126	496	0.42	-160.037	source:59,716,6160	target:	Primary alcohols
4184	3225	0.42	-17.974	source:70,2562,8083	target:672,1367,1368,1388,1389,4800,5130,6162,8427,8540	Primary alcohols
4184	3806	0.50	-1.979	source:70	target:4848	Primary alcohols
4207	2311	0.76	-0.001	source:1190,5088,7290	target:1103,1109,1331,6160	Primary alcohols
4207	552	0.41	-190.084	source:56,423,484,490,499,714,1224,1304,5088,5090,5111,5112,5118,6642,6888,7290,8254,8311	target:2,139,910,944,948,971,974,1018,1052,1101,1103,1109,1127,1168,1188,1331,2835,5116,6160,6171,6587,7491,7569,8428	Primary alcohols
423	392	0.62	0.000	source:	target:	Primary alcohols
426	233	0.57	-162.053	source:1147	target:49,948,1004,1240,4798,7312	Primary alcohols
4286	281	0.44	-202.084	source:8251	target:4800	Primary alcohols
4286	311	0.43	-202.084	source:499,8251	target:1004,4800	Primary alcohols
4288	1064	0.42	50.014	source:	target:25,56,128,712,1168,4800,5079,5116,6988,7257,8494,8772	Primary alcohols
4288	281	0.43	48.000	source:	target:25,59,128,411,460,712,944,974,1018,1101,1168,1195,1200,4798,4800,4801,4807,4848,5062,5068,5079,5105,5109,5116,6218,6988,7257,7312,7840,8494	Primary alcohols
4288	311	0.44	48.000	source:	target:25,59,128,411,460,712,944,974,1004,1018,1101,1127,1168,1195,1200,4800,4801,4807,4848,5062,5068,5079,5105,5109,5116,5124,6988,7257,7312,7840,8494,8772	Primary alcohols
4288	3131	0.41	210.053	source:	target:59,460,944,974,1018,1101,1168,1534,4848	Primary alcohols
4294	4294	1.00	0.000	source:	target:	Primary alcohols
4329	1921	0.48	28.031	source:6580	target:44,423,486,674,707,714,785,884,898,912,958,1004,1018,1052,1098,1102,1123,1127,1146,1183,1188,1238,1284,8297,8310,8341,8406,8469	Primary alcohols
4329	524	0.49	12.021	source:476,1422,5079,5109,6580,6965,7755	target:44,423,486,707,714,716,727,785,912,1098,1102,1123,1146,3341,5090,7290,7932,8202,8297,8311,8341,8469	Primary alcohols
435	233	0.59	-162.053	source:499,1069,1147	target:25,49,411,1004,4798,7257,7312	Primary alcohols
435	392	0.46	-140.011	source:59,720,909,962,974,1069,1101,1147,1168,4848,5105,6988,7780,8494,8871	target:510,865	Primary alcohols
435	426	0.52	0.000	source:	target:	Primary alcohols
4462	2793	0.41	-0.000	source:1063,5127,7569,8494	target:466,1852,7743	Primary alcohols
456	281	0.44	43.990	source:	target:481,895,1200,4800,6988,7257	Primary alcohols
456	311	0.42	43.990	source:	target:481,895,1200,4800,6988,7257,8772	Primary alcohols
4633	3115	0.43	-0.000	source:55,521	target:	Primary alcohols
4633	3372	0.41	40.031	source:31,443,1284,1698,6225,6677,7572,7640,7968	target:25,56,473,865,1063,2562,4798,5068,5105,5116,5117,5126,5127	Primary alcohols
4633	3717	0.44	-0.000	source:8447	target:	Primary alcohols
4691	478	0.49	-0.000	source:3956,8730	target:	Primary alcohols
4697	749	0.55	0.000	source:	target:	Primary alcohols
4715	4715	1.00	0.000	source:	target:	Primary alcohols
4757	1921	0.42	120.072	source:25,59,128,411,427,437,460,473,712,716,1190,2562,4768,4807,4848,5068,5105,5116,5126,6509,6580,6988,6993,7120,7144,7780,7840,8329,8400,8494,8772,8871	target:44,70,423,474,486,490,505,508,674,707,714,785,884,898,910,912,1098,1102,1112,1123,1146,1183,1192,1216,1225,1227,1242,1305,4968,5089,5111,5112,5118,6221,6962,8248,8254,8280,8297,8299,8310,8327,8341,8406,8469,8491	Primary alcohols
4786	1130	0.60	0.000	source:	target:	Primary alcohols
4786	241	0.66	-0.000	source:7144	target:6218	Primary alcohols
4786	3001	0.48	30.010	source:6509,7144	target:139,1373	Primary alcohols
4786	3022	0.46	12.000	source:476,8758	target:944,1101,2932,6587,6993,8400,8457	Primary alcohols
4786	3495	0.42	2.016	source:4800	target:	Primary alcohols
4786	3715	0.44	14.016	source:5127,8758	target:139,2932,6587,6993,8273,8400,8457	Primary alcohols
4786	3806	0.52	0.000	source:6509	target:457,944	Primary alcohols
4786	659	0.54	0.000	source:	target:	Primary alcohols
4786	962	0.43	12.000	source:476,1708,4768,4807,5068,5127,8758	target:33,944,4968,5111,6587,6993,8341,8457	Primary alcohols
494	233	0.67	-0.000	source:	target:49	Primary alcohols
494	284	0.44	22.042	source:944,958,974,1018,1026,1101,1127,1168,1195,4798,6509,7144,7257,7780,7840,8494,8772	target:476,510	Primary alcohols
494	311	0.45	15.995	source:	target:1200,5124	Primary alcohols
494	426	0.55	162.053	source:4798	target:1147	Primary alcohols
494	435	0.49	162.053	source:4798,7257	target:499,909,1069,1147	Primary alcohols
495	239	0.45	46.005	source:454,1698,5063,6677,7639	target:1107	Primary alcohols
496	435	0.43	160.037	source:25,508,4798,7257,7312	target:59,909,962,1069,1147,6160	Primary alcohols
496	494	0.73	-2.016	source:	target:6160	Primary alcohols
503	503	1.00	0.000	source:	target:	Primary alcohols
536	524	0.48	162.052	source:	target:716,727	Primary alcohols
582	284	0.48	46.005	source:	target:427,7491	Primary alcohols
582	392	0.73	46.005	source:	target:427,865,7491	Primary alcohols
582	494	0.47	23.963	source:	target:189,944,958,974,1018,1026,1101,1127,1195,4798,4801,5062,5079,5109,5117,6509,6988,7144,7257,7780,7840,8494,8772,8871	Primary alcohols
582	496	0.41	25.979	source:	target:25,128,189,460,944,974,1018,1026,4798,4801,5062,5068,5079,5109,5117,6509,6580,6965,6988,7120,7144,7257,7312,7491,7780,7840,8494,8772,8871	Primary alcohols
624	281	0.53	-0.000	source:	target:1195,4800,6218	Primary alcohols
624	311	0.49	-0.000	source:	target:1195,4800,8772	Primary alcohols
624	363	0.44	-0.000	source:110,4768,7840	target:2601,5014	Primary alcohols
624	426	0.41	146.058	source:515,948,971,7312	target:720,1147	Primary alcohols
624	494	0.42	-15.995	source:	target:1195,6509,7144,8772	Primary alcohols
629	524	0.46	162.052	source:329,484,8347,8405	target:716,1103	Primary alcohols
659	241	0.58	-0.000	source:	target:	Primary alcohols
659	281	0.42	-2.016	source:30,510,2562,8329	target:	Primary alcohols
662	247	0.43	-30.011	source:1698,7639	target:49,1195,6674,6731	Primary alcohols
662	347	0.44	-370.126	source:486,499,505,510,707,714,716,727,909,1069,5118,7290,8202,8248,8254,8341	target:25,5062,5068,5079,5109,6988,6993,7312,7840,8329,8400,8447,8494,8772	Primary alcohols
676	392	0.41	-108.006	source:716	target:55,56,57,427,469,476,510,521,865,1103,1236,1331,4777,4807,5067	Primary alcohols
707	244	0.55	-0.000	source:	target:34,3179,4999,8311	Primary alcohols
707	247	0.48	208.058	source:1305,1698,7639	target:34,49,716,734,6580,6674,6731,8311	Primary alcohols
707	347	0.42	-132.057	source:33,423,474,486,499,505,510,707,714,785,909,1052,1069,1188,1216,1224,1242,1305,4968,5118,6221,7290,8248,8297,8341,8406,8491	target:25,128,189,712,5062,5068,5079,5109,5116,5117,6580,6988,6993,7120,7312,7780,7840,8329,8400,8447,8494,8772,8871	Primary alcohols
707	392	0.42	-124.031	source:33,423,474,486,505,707,714,720,785,909,944,958,962,974,1018,1052,1069,1127,1168,1188,1195,1224,1237,1238,1242,1305,4968,5089,5111,5118,6221,7290,8248,8297,8341,8406,8491	target:427,865,4768,4807,6350,7491,8447	Primary alcohols
707	662	0.41	238.069	source:1195,1305	target:716,6580	Primary alcohols
711	494	0.50	25.979	source:510,6350	target:958,1101,1195,6160,6509,7144,7840	Primary alcohols
711	496	0.42	27.995	source:510	target:508,6509,6580,6965,7120,7144,7312,7840	Primary alcohols
711	589	0.44	15.995	source:	target:	Primary alcohols
744	496	0.48	-2.016	source:	target:944,4801	Primary alcohols
766	281	0.53	41.975	source:6350	target:59,1200,4798,4800,4801,6218,6580,7120,7491	Primary alcohols
766	284	0.41	48.021	source:974,1026,1168,7780,8494	target:7491	Primary alcohols
766	311	0.50	41.975	source:6350	target:59,1004,1200,4800,4801,6160,6580,6965,7120,7491	Primary alcohols
766	347	0.48	39.995	source:6350	target:4801,6580,6993,7120,8329,8400	Primary alcohols
766	392	0.43	48.021	source:974,1168,7780,8494,8871	target:865,1331,7491	Primary alcohols
766	423	0.41	48.021	source:1168	target:	Primary alcohols
766	707	0.45	172.052	source:427,4807,5068,5079,5109,6350,7780,8447,8494,8871	target:33,423,474,486,505,707,714,720,785,909,958,1052,1069,1188,1216,1224,1242,1305,4801,4968,5089,5111,5118,6160,6221,7290,8248,8297,8341,8406,8491	Primary alcohols
766	711	0.67	0.000	source:	target:	Primary alcohols
803	716	0.60	0.000	source:	target:	Primary alcohols
804	589	0.45	2.016	source:6160	target:	Primary alcohols
804	766	0.45	-13.980	source:6160	target:	Primary alcohols
893	241	0.47	-162.053	source:	target:25,5105,5124,6988,7312,7840,8329	Primary alcohols
893	281	0.54	-164.068	source:510,1268,2562	target:25,1200,4798,4800,4801,5105,6988,7257,7312,7840	Primary alcohols
893	311	0.55	-164.068	source:510,2562	target:25,1200,4800,4801,5105,5124,6988,7257,7312,7840,8772	Primary alcohols
893	392	0.49	-158.022	source:59,720,1168	target:56	Primary alcohols
893	582	0.48	-204.027	source:59,427,460,473,720,1026,1268,1426,2562,6580,6965,7120,7491	target:	Primary alcohols
893	766	0.43	-206.043	source:59,720,1268,1331,2562,6160,6580,6965,7120,7491	target:	Primary alcohols
898	241	0.43	-310.069	source:2,33,50,497,502,515,909,958,971,1069,1107,1192,1212,1216,2055,2062,4081,4968,5379,6053,6221,7144,7755,8243,8299,8349	target:1708,2565,2835,6218,7312,7840,8329	Primary alcohols
962	632	0.45	-0.000	source:33,5111	target:427,473,4768,4807	Primary alcohols
977	241	0.45	-104.026	source:33,44,50,707,962,1052,1112,1123,1146,1147,1151,1169,1188,1192,1238,2055,2062,4081,4968,5379,6053,6171,6221,7259,7755,8243,8285,8421,8469	target:443,487,1708,2565,5124,6218,6677,6988,7491,7639,8329	Primary alcohols
2114	2114	1	0	null	null	Primary alcohols
4505	4505	1	0	null	null	Primary alcohols
1893	1893	1	0	null	null	Primary alcohols
2810	2810	1	0	null	null	Primary alcohols
4312	4312	1	0	null	null	Primary alcohols
4358	4358	1	0	null	null	Primary alcohols
1935	1935	1	0	null	null	Primary alcohols
1000	1000	1	0	null	null	Primary alcohols
2664	2664	1	0	null	null	Primary alcohols
3938	3938	1	0	null	null	Primary alcohols
3436	3436	1	0	null	null	Primary alcohols
4249	4249	1	0	null	null	Primary alcohols
4091	4091	1	0	null	null	Primary alcohols
710	710	1	0	null	null	Primary alcohols
1907	1907	1	0	null	null	Primary alcohols
1097	1097	1	0	null	null	Primary alcohols
2323	2323	1	0	null	null	Primary alcohols
3674	3674	1	0	null	null	Primary alcohols
521	521	1	0	null	null	Primary alcohols
991	991	1	0	null	null	Primary alcohols
1250	1250	1	0	null	null	Primary alcohols
2522	2522	1	0	null	null	Primary alcohols
2252	2252	1	0	null	null	Primary alcohols
2529	2529	1	0	null	null	Primary alcohols
726	726	1	0	null	null	Primary alcohols
4180	4180	1	0	null	null	Primary alcohols
882	882	1	0	null	null	Primary alcohols
264	264	1	0	null	null	Primary alcohols
1108	1108	1	0	null	null	Primary alcohols
2411	2411	1	0	null	null	Primary alcohols
2416	2416	1	0	null	null	Primary alcohols
690	690	1	0	null	null	Primary alcohols
928	928	1	0	null	null	Primary alcohols
349	349	1	0	null	null	Primary alcohols
3846	3846	1	0	null	null	Primary alcohols
191	191	1	0	null	null	Primary alcohols
3382	3382	1	0	null	null	Primary alcohols
548	548	1	0	null	null	Primary alcohols
